room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14427552,88786336,Private room,,Marpole,0,0.0,2,1.0,99.0,,49.211296,-123.115616,2016-12-24 00:28:55.671113
4070125,12487338,Private room,,Killarney,0,0.0,1,1.0,103.0,,49.214236,-123.041072,2016-12-24 00:28:50.723330
6603459,29467337,Private room,,Marpole,0,0.0,2,1.0,92.0,,49.218741,-123.107878,2016-12-24 00:28:44.713040
8734075,34945483,Private room,,Arbutus Ridge,2,0.0,6,1.0,83.0,,49.237872,-123.16927,2016-12-24 00:28:38.032307
14401798,64180850,Private room,,Dunbar Southlands,0,0.0,1,1.0,92.0,,49.25093,-123.178153,2016-12-24 00:28:38.023712
16323810,106838398,Private room,,Arbutus Ridge,0,0.0,2,1.0,84.0,,49.256183,-123.165457,2016-12-24 00:28:29.546826
10656526,4261325,Private room,,Kitsilano,0,0.0,2,1.0,88.0,,49.26369,-123.183157,2016-12-24 00:28:26.710969
14845207,92913128,Private room,,Kitsilano,0,0.0,2,1.0,84.0,,49.262616,-123.170105,2016-12-24 00:28:20.639801
5185967,16673272,Private room,,Kitsilano,13,4.5,2,1.0,85.0,,49.267089,-123.158457,2016-12-24 00:28:11.033025
8180581,3302510,Private room,,Kitsilano,1,0.0,2,1.0,100.0,,49.268161,-123.165561,2016-12-24 00:28:06.400124
5932527,18354032,Private room,,Kitsilano,1,0.0,1,1.0,92.0,,49.27171,-123.166629,2016-12-24 00:28:03.455776
2889958,4284915,Private room,,West Point Grey,62,5.0,2,1.0,83.0,,49.258927,-123.197978,2016-12-24 00:27:50.395098
12830698,70024415,Private room,,Oakridge,0,0.0,2,1.0,87.0,,49.230635,-123.128354,2016-12-24 00:27:43.405985
12765502,3549377,Private room,,Oakridge,2,0.0,2,1.0,98.0,,49.228938,-123.120743,2016-12-24 00:27:38.807014
13638112,78442973,Private room,,Oakridge,1,0.0,3,1.0,92.0,,49.228541,-123.11411,2016-12-24 00:27:38.800754
12785263,62870469,Private room,,Shaughnessy,1,0.0,2,1.0,98.0,,49.249771,-123.132333,2016-12-24 00:27:34.474411
3384075,2456973,Private room,,Fairview,9,4.5,8,1.0,84.0,,49.257508,-123.132066,2016-12-24 00:27:28.605925
504154,2456973,Private room,,Shaughnessy,12,4.5,1,1.0,84.0,,49.257054,-123.131738,2016-12-24 00:27:28.603739
2209045,2456973,Private room,,Fairview,3,4.0,1,1.0,84.0,,49.258926,-123.131715,2016-12-24 00:27:28.601419
648278,2456973,Private room,,Fairview,6,4.0,1,1.0,84.0,,49.259027,-123.131661,2016-12-24 00:27:28.598669
7149891,2456973,Private room,,Fairview,4,4.5,1,1.0,84.0,,49.257184,-123.13036,2016-12-24 00:27:24.035562
7999641,16019261,Private room,,South Cambie,2,0.0,1,1.0,84.0,,49.253568,-123.126791,2016-12-24 00:27:24.030275
497641,2456973,Private room,,Fairview,19,4.0,1,1.0,96.0,,49.258898,-123.129982,2016-12-24 00:27:24.024164
8796309,33612893,Private room,,Mount Pleasant,1,0.0,3,1.0,100.0,,49.258647,-123.114093,2016-12-24 00:27:19.716132
14419630,88604293,Private room,,Mount Pleasant,0,0.0,2,1.0,92.0,,49.260023,-123.113523,2016-12-24 00:27:19.713841
14419834,88604293,Private room,,Mount Pleasant,0,0.0,2,1.0,84.0,,49.260532,-123.111587,2016-12-24 00:27:19.710994
14418497,88604293,Private room,,Mount Pleasant,0,0.0,2,1.0,84.0,,49.260622,-123.110921,2016-12-24 00:27:19.705222
14419918,88604293,Private room,,Mount Pleasant,1,0.0,2,1.0,92.0,,49.259107,-123.110043,2016-12-24 00:27:07.632153
6055241,23983455,Private room,,Downtown,0,0.0,2,1.0,93.0,,49.276178,-123.122614,2016-12-24 00:27:00.557192
16288390,88604293,Private room,,Mount Pleasant,0,0.0,4,1.0,96.0,,49.260098,-123.112641,2016-12-24 00:26:54.511363
8991203,43151400,Entire home/apt,,Downtown,49,4.5,2,0.0,61.0,,49.280357,-123.105842,2016-12-24 00:42:54.164309
12108266,64930323,Entire home/apt,,Downtown,50,4.5,1,0.0,43.0,,49.28457,-123.114784,2016-12-24 00:42:54.161079
14262621,15882368,Entire home/apt,,Downtown,32,4.5,3,1.0,61.0,,49.276721,-123.11302,2016-12-24 00:42:52.714667
15551993,100102075,Entire home/apt,,Downtown,0,0.0,3,1.0,59.0,,49.27814,-123.113511,2016-12-24 00:42:52.712672
15552999,100115485,Entire home/apt,,Downtown,5,5.0,2,1.0,62.0,,49.281361,-123.118662,2016-12-24 00:42:52.707002
11672441,61023798,Entire home/apt,,Downtown,16,5.0,4,1.0,54.0,,49.2832,-123.117602,2016-12-24 00:42:52.704861
15082941,64930323,Entire home/apt,,Downtown,14,4.0,1,1.0,44.0,,49.283615,-123.114795,2016-12-24 00:42:52.696226
14807169,5343923,Entire home/apt,,Downtown,3,4.5,2,0.0,58.0,,49.280902,-123.107308,2016-12-24 00:42:51.106735
2977617,12243051,Entire home/apt,,Downtown Eastside,32,4.5,3,1.0,61.0,,49.281249,-123.107126,2016-12-24 00:42:49.367843
16100231,104954229,Entire home/apt,,Downtown,0,0.0,4,0.0,61.0,,49.279894,-123.106714,2016-12-24 00:42:49.353904
14715251,75114570,Entire home/apt,,Downtown Eastside,8,5.0,2,1.0,57.0,,49.282554,-123.106982,2016-12-24 00:42:45.819616
13095130,64930323,Entire home/apt,,Downtown,55,4.5,1,0.0,43.0,,49.28348,-123.113501,2016-12-24 00:42:45.816733
15622916,100706442,Entire home/apt,,Downtown,0,0.0,3,1.0,43.0,,49.28045,-123.110452,2016-12-24 00:42:45.812721
15988395,8041031,Entire home/apt,,Downtown,0,0.0,2,1.0,53.0,,49.285166,-123.112214,2016-12-24 00:42:45.810183
15101718,84821274,Entire home/apt,,Downtown Eastside,12,4.5,2,1.0,61.0,,49.28147,-123.106803,2016-12-24 00:42:45.807805
14523048,1859417,Entire home/apt,,Downtown Eastside,13,5.0,2,1.0,53.0,,49.283971,-123.103535,2016-12-24 00:42:45.786804
14418006,70079298,Entire home/apt,,Downtown Eastside,1,0.0,2,1.0,58.0,,49.280669,-123.100574,2016-12-24 00:42:43.386635
15662390,101120245,Entire home/apt,,Downtown Eastside,4,4.5,2,1.0,54.0,,49.278256,-123.099643,2016-12-24 00:42:43.380491
15502243,99294819,Entire home/apt,,Downtown Eastside,4,3.5,4,1.0,60.0,,49.280338,-123.101153,2016-12-24 00:42:43.376113
16443062,83477154,Entire home/apt,,Downtown Eastside,0,0.0,2,1.0,53.0,,49.280036,-123.098088,2016-12-24 00:42:39.529581
9132193,9385129,Entire home/apt,,Downtown Eastside,4,4.5,3,1.0,61.0,,49.280155,-123.096934,2016-12-24 00:42:39.525951
10939480,5630740,Entire home/apt,,Downtown Eastside,18,5.0,4,1.0,58.0,,49.280403,-123.09946,2016-12-24 00:42:39.523785
15571207,20244132,Entire home/apt,,Downtown Eastside,0,0.0,2,1.0,61.0,,49.278494,-123.096058,2016-12-24 00:42:39.521647
15817080,34789670,Entire home/apt,,Downtown Eastside,5,5.0,2,1.0,58.0,,49.283132,-123.099952,2016-12-24 00:42:39.515997
3329579,16809954,Entire home/apt,,Downtown,17,5.0,3,1.0,61.0,,49.278501,-123.108201,2016-12-24 00:42:38.284839
9240243,20100961,Entire home/apt,,Downtown,68,5.0,4,1.0,61.0,,49.278353,-123.107141,2016-12-24 00:42:38.277681
15563093,22666552,Entire home/apt,,Downtown,23,5.0,2,1.0,47.0,,49.27848,-123.109608,2016-12-24 00:42:38.266070
14566570,1859417,Entire home/apt,,Downtown Eastside,21,4.5,2,1.0,48.0,,49.281915,-123.103514,2016-12-24 00:42:38.258860
11637197,6897807,Entire home/apt,,Grandview-Woodland,10,5.0,4,2.0,61.0,,49.263536,-123.05824,2016-12-24 00:42:32.545109
14540134,4792630,Entire home/apt,,Hastings-Sunrise,2,0.0,4,3.0,42.0,,49.266074,-123.055943,2016-12-24 00:42:26.275854
68894,343195,Entire home/apt,,Grandview-Woodland,49,5.0,3,2.0,61.0,,49.26705,-123.060811,2016-12-24 00:42:26.272122
16456872,107849630,Entire home/apt,,Grandview-Woodland,0,0.0,10,3.0,56.0,,49.27597,-123.056737,2016-12-24 00:42:18.371531
14000169,61444830,Entire home/apt,,Downtown,32,4.5,4,1.0,53.0,,49.280517,-123.10799,2016-12-24 00:42:12.302732
11572707,28411342,Entire home/apt,,Downtown,29,5.0,2,1.0,62.0,,49.280005,-123.107084,2016-12-24 00:42:12.299196
14520981,84858072,Entire home/apt,,Downtown Eastside,22,5.0,3,1.0,61.0,,49.279873,-123.102205,2016-12-24 00:42:12.296968
14371159,4345401,Private room,,Riley Park,1,0.0,3,1.0,85.0,,49.246914,-123.106381,2016-12-24 00:26:50.762870
12587482,14598399,Private room,,Mount Pleasant,1,0.0,1,1.0,99.0,,49.260408,-123.112337,2016-12-24 00:26:50.758371
15315562,97574668,Private room,,Victoria-Fraserview,0,0.0,3,1.0,92.0,,49.228412,-123.060105,2016-12-24 00:26:44.585644
8276462,19262549,Private room,,Kensington-Cedar Cottage,0,0.0,1,1.0,83.0,,49.235152,-123.063128,2016-12-24 00:26:41.597172
8795676,58512,Private room,,Mount Pleasant,0,0.0,8,1.0,98.0,,49.260376,-123.08788,2016-12-24 00:26:31.677862
15581383,16268,Private room,,Mount Pleasant,0,0.0,2,1.0,96.0,,49.261548,-123.083388,2016-12-24 00:26:27.826553
3052842,13649012,Private room,,Renfrew-Collingwood,1,0.0,5,1.0,92.0,,49.240304,-123.055981,2016-12-24 00:26:25.582284
2889633,326912,Private room,,Kitsilano,20,5.0,2,1.0,89.0,,49.26837,-123.153949,2016-12-24 00:26:20.059603
7365841,38593665,Private room,,Kitsilano,3,5.0,2,1.0,83.0,,49.26743,-123.146947,2016-12-24 00:26:13.757337
10265131,35302718,Private room,,Kitsilano,0,0.0,2,1.0,103.0,,49.273739,-123.149582,2016-12-24 00:26:13.740422
9097260,21377384,Private room,,Downtown,1,0.0,1,1.0,84.0,,49.275881,-123.126098,2016-12-24 00:26:05.422789
13437723,69996514,Private room,,Downtown,0,0.0,2,1.0,92.0,,49.274509,-123.123295,2016-12-24 00:26:05.419004
60243,233801,Private room,,Downtown,39,5.0,3,1.0,92.0,,49.274424,-123.129258,2016-12-24 00:26:05.414458
14842360,92880352,Private room,,Downtown,0,0.0,2,1.0,100.0,,49.273537,-123.120564,2016-12-24 00:26:05.401216
15255676,15982724,Private room,,Downtown,1,0.0,2,1.0,96.0,,49.276771,-123.127744,2016-12-24 00:26:03.865144
14638286,20587619,Private room,,Downtown,3,4.5,2,1.0,92.0,,49.277217,-123.128007,2016-12-24 00:26:03.859466
13450933,27791355,Private room,,Downtown,1,0.0,2,1.0,88.0,,49.281798,-123.117683,2016-12-24 00:25:59.391068
14717064,90483081,Private room,,Downtown,10,4.5,2,1.0,92.0,,49.279825,-123.124031,2016-12-24 00:25:59.383936
13712746,80087436,Private room,,Downtown,15,4.5,1,1.0,103.0,,49.273365,-123.121657,2016-12-24 00:25:57.267642
937360,5060317,Private room,,West End,15,5.0,1,1.0,89.0,,49.290195,-123.13298,2016-12-24 00:25:52.375681
7412526,1782931,Private room,,West End,12,5.0,2,1.0,88.0,,49.291257,-123.138533,2016-12-24 00:25:52.373373
12795746,25033977,Private room,,West End,0,0.0,1,1.0,96.0,,49.284555,-123.125502,2016-12-24 00:25:46.848235
9879391,50831358,Private room,,Downtown,18,5.0,1,1.0,94.0,,49.289734,-123.120222,2016-12-24 00:25:43.215439
14203256,65926856,Private room,,Downtown,5,5.0,2,1.0,84.0,,49.277868,-123.126177,2016-12-24 00:25:41.650488
13914085,82552476,Private room,,Downtown,25,5.0,2,1.0,94.0,,49.27566,-123.118338,2016-12-24 00:25:41.638129
15181151,92077391,Private room,,West End,0,0.0,2,2.0,83.0,,49.286455,-123.125581,2016-12-24 00:25:41.635425
3567343,6717554,Private room,,West End,69,4.5,2,1.0,96.0,,49.285204,-123.123353,2016-12-24 00:25:41.631024
4794051,13603339,Private room,,Downtown Eastside,4,3.5,2,1.0,83.0,,49.283194,-123.113094,2016-12-24 00:25:36.669224
2660186,13603339,Private room,,Downtown,0,0.0,1,1.0,95.0,,49.283767,-123.112394,2016-12-24 00:25:36.666538
3486673,17548944,Private room,,Grandview-Woodland,0,0.0,2,1.0,92.0,,49.26843,-123.069387,2016-12-24 00:25:31.549676
15302073,476595,Private room,,Downtown Eastside,1,0.0,2,1.0,92.0,,49.283498,-123.107616,2016-12-24 00:25:28.031222
12365542,54159046,Private room,,Downtown,0,0.0,2,1.0,96.0,,49.280805,-123.10789,2016-12-24 00:25:28.029104
9896993,28984402,Private room,,Downtown,15,4.5,2,1.0,84.0,,49.278607,-123.107944,2016-12-24 00:25:28.026306
8733752,27932830,Private room,,Downtown Eastside,16,5.0,2,1.0,92.0,,49.280446,-123.104748,2016-12-24 00:25:16.740825
15130362,92077391,Private room,,West End,1,0.0,2,1.0,91.0,,49.286348,-123.125338,2016-12-24 00:25:16.738712
4709422,1576351,Private room,,Downtown,9,4.5,3,1.0,103.0,,49.279728,-123.106701,2016-12-24 00:25:16.736452
14075156,66273051,Private room,,Downtown,0,0.0,1,1.0,92.0,,49.277566,-123.118468,2016-12-24 00:25:16.732757
16314813,53436177,Private room,,West End,0,0.0,2,1.0,93.0,,49.286794,-123.13504,2016-12-24 00:25:16.730410
5697331,29539631,Private room,,Downtown Eastside,0,0.0,2,1.0,90.0,,49.284316,-123.107775,2016-12-24 00:25:16.725540
15990201,103915631,Private room,,Hastings-Sunrise,0,0.0,1,1.0,98.0,,49.273259,-123.040391,2016-12-24 00:25:10.654210
3999687,16112109,Private room,,Hastings-Sunrise,13,4.5,1,1.0,92.0,,49.279278,-123.02765,2016-12-24 00:25:03.029855
4023747,20860419,Private room,,Downtown,12,4.5,1,1.0,84.0,,49.281559,-123.121642,2016-12-24 00:25:01.754194
9316765,24978264,Private room,,Downtown,21,4.5,2,1.0,92.0,,49.275423,-123.121555,2016-12-24 00:25:01.749345
13669298,74865763,Private room,,Downtown,12,4.5,4,1.0,96.0,,49.28685,-123.123373,2016-12-24 00:25:01.746541
16468270,108062034,Private room,,Downtown,0,0.0,2,1.0,84.0,,49.286849,-123.123517,2016-12-24 00:25:01.739876
14791897,92380858,Private room,,Strathcona,1,0.0,2,1.0,84.0,,49.275946,-123.098684,2016-12-24 00:25:01.736862
13408149,7694074,Private room,,Downtown Eastside,13,5.0,2,1.0,96.0,,49.282466,-123.107163,2016-12-24 00:25:01.731845
13640245,76960367,Private room,,Downtown,9,4.0,1,1.0,92.0,,49.275661,-123.122334,2016-12-24 00:25:00.508149
13166064,16001989,Private room,,Grandview-Woodland,3,5.0,1,1.0,92.0,,49.2864,-123.058382,2016-12-24 00:25:00.505566
3962088,2253622,Private room,,Dunbar Southlands,57,5.0,2,1.0,92.0,,49.225526,-123.184578,2016-12-24 00:25:00.501899
14742050,90483081,Private room,,Downtown,1,0.0,2,1.0,100.0,,49.279812,-123.123887,2016-12-24 00:25:00.496807
6648508,18610879,Private room,,Kitsilano,30,5.0,2,1.0,91.0,,49.259321,-123.151124,2016-12-24 00:25:00.494512
2592307,13270979,Private room,,South Cambie,206,5.0,2,1.0,85.0,,49.248484,-123.115734,2016-12-24 00:25:00.491002
13079211,69996514,Private room,,Downtown,4,4.0,2,1.0,92.0,,49.275281,-123.120196,2016-12-24 00:25:00.488687
13901982,37720463,Private room,,West Point Grey,1,0.0,2,1.0,96.0,,49.269627,-123.189511,2016-12-24 00:25:00.485187
12006678,13447863,Private room,,Arbutus Ridge,10,5.0,2,1.0,98.0,,49.253883,-123.165846,2016-12-24 00:25:00.482647
7440112,29173260,Private room,,Downtown Eastside,69,5.0,2,1.0,98.0,,49.28244,-123.103522,2016-12-24 00:25:00.480310
15453372,98738770,Private room,,Downtown,3,5.0,2,1.0,92.0,,49.287211,-123.124444,2016-12-24 00:25:00.476823
14420114,88604293,Private room,,Mount Pleasant,5,4.0,2,1.0,84.0,,49.259841,-123.113773,2016-12-24 00:25:00.474257
13510482,77543788,Private room,,Riley Park,2,0.0,2,1.0,88.0,,49.24391,-123.094353,2016-12-24 00:25:00.471894
7934464,24799713,Private room,,Downtown,19,4.5,2,1.0,84.0,,49.278299,-123.116429,2016-12-24 00:25:00.466959
5384454,27910791,Private room,,Kitsilano,64,5.0,3,1.0,84.0,,49.268379,-123.158974,2016-12-24 00:25:00.463273
14744913,91875674,Private room,,Downtown,18,5.0,2,1.0,84.0,,49.280209,-123.108961,2016-12-24 00:25:00.458699
13771205,27282530,Private room,,Downtown,19,5.0,2,1.0,88.0,,49.274102,-123.124739,2016-12-24 00:25:00.455677
2176655,11101850,Private room,,West End,47,5.0,2,1.0,76.0,,49.281755,-123.129549,2016-12-24 00:18:01.241215
2578124,13202847,Private room,,Kitsilano,37,5.0,1,1.0,70.0,,49.272735,-123.146377,2016-12-24 00:17:57.184340
1229153,6703601,Private room,,West End,108,5.0,2,1.0,73.0,,49.280119,-123.133126,2016-12-24 00:17:57.168829
12522460,30064922,Private room,,Fairview,7,5.0,2,1.0,76.0,,49.263094,-123.129221,2016-12-24 00:17:55.287010
12735704,35105055,Private room,,Downtown,1,0.0,2,1.0,76.0,,49.275017,-123.131429,2016-12-24 00:17:55.284585
9080881,47356967,Private room,,Fairview,28,5.0,2,1.0,68.0,,49.267008,-123.122273,2016-12-24 00:17:55.278005
1343519,70137,Private room,,West End,18,4.5,2,1.0,73.0,,49.280732,-123.130429,2016-12-24 00:17:52.430739
11892496,8334120,Private room,,Downtown,0,0.0,1,1.0,69.0,,49.275564,-123.125688,2016-12-24 00:17:52.422373
16219066,80319035,Private room,,Downtown,0,0.0,2,1.0,69.0,,49.277373,-123.130638,2016-12-24 00:17:52.418643
15056972,56431648,Private room,,Downtown,7,5.0,3,1.0,76.0,,49.280225,-123.119549,2016-12-24 00:17:47.567728
15175863,37505917,Private room,,Downtown,1,0.0,2,1.0,76.0,,49.27525,-123.126281,2016-12-24 00:17:46.181095
1118858,70137,Private room,,West End,13,4.5,2,1.0,73.0,,49.281153,-123.130382,2016-12-24 00:17:42.469339
8323823,34743659,Private room,,Downtown,1,0.0,1,1.0,82.0,,49.277542,-123.120527,2016-12-24 00:17:42.466576
8269191,43601906,Private room,,West End,4,4.5,1,1.0,65.0,,49.27996,-123.128174,2016-12-24 00:17:42.459565
12444975,11308606,Private room,,Downtown,3,5.0,2,1.0,76.0,,49.277095,-123.122231,2016-12-24 00:17:41.239653
16213016,105866265,Private room,,West End,0,0.0,2,1.0,76.0,,49.278609,-123.131065,2016-12-24 00:17:41.229922
13829924,15194129,Private room,,West End,2,0.0,2,1.0,65.0,,49.282359,-123.13266,2016-12-24 00:17:41.216709
14939220,78200134,Private room,,West End,1,0.0,2,1.0,76.0,,49.28642,-123.125765,2016-12-24 00:17:36.092511
14938894,78200134,Private room,,West End,3,5.0,2,1.0,76.0,,49.286765,-123.125422,2016-12-24 00:17:36.090463
15688980,58213817,Private room,,Downtown,3,5.0,1,1.0,82.0,,49.279817,-123.120244,2016-12-24 00:17:33.546208
2978892,7252173,Private room,,Downtown,49,4.5,2,1.0,76.0,,49.276335,-123.121919,2016-12-24 00:17:28.746953
15397077,98500415,Private room,,Downtown,5,4.0,2,1.0,65.0,,49.278475,-123.122948,2016-12-24 00:17:28.744731
2380728,12153413,Private room,,Downtown,65,4.5,2,1.0,65.0,,49.278878,-123.120401,2016-12-24 00:17:28.737555
12827972,69996514,Private room,,Downtown,45,4.5,2,1.0,80.0,,49.273421,-123.119997,2016-12-24 00:17:28.735438
9201680,25522000,Private room,,Downtown,6,4.5,2,1.0,73.0,,49.276636,-123.124381,2016-12-24 00:17:28.733460
1397291,7547807,Private room,,Downtown,13,5.0,1,1.0,76.0,,49.27971,-123.119621,2016-12-24 00:17:28.726520
16055778,15175324,Private room,,Downtown,0,0.0,2,1.0,76.0,,49.278182,-123.121307,2016-12-24 00:17:28.724409
4067452,15105952,Private room,,West End,43,5.0,2,1.0,65.0,,49.283881,-123.140407,2016-12-24 00:17:23.730606
2731203,13977920,Private room,,West End,49,4.5,3,1.0,76.0,,49.283918,-123.132974,2016-12-24 00:17:23.727898
3022145,2034983,Private room,,West End,31,5.0,2,1.0,65.0,,49.285323,-123.138131,2016-12-24 00:17:23.725401
14012254,2034983,Private room,,West End,8,5.0,2,1.0,65.0,,49.284659,-123.139426,2016-12-24 00:17:23.717226
6993905,6532964,Private room,,West End,93,5.0,2,1.0,68.0,,49.284512,-123.134171,2016-12-24 00:17:19.343002
6611546,33148858,Private room,,West End,3,4.5,1,1.0,69.0,,49.288389,-123.136871,2016-12-24 00:17:15.734804
3586119,5942462,Private room,,West End,23,5.0,2,1.0,76.0,,49.289656,-123.139386,2016-12-24 00:17:15.731652
3380591,17056368,Private room,,West End,16,4.5,2,1.0,63.0,,49.288633,-123.138169,2016-12-24 00:17:15.729412
10218582,46744442,Private room,,West End,7,5.0,2,1.0,76.0,,49.288925,-123.139652,2016-12-24 00:17:15.726955
13153315,4468772,Private room,,West End,9,5.0,2,1.0,64.0,,49.291308,-123.143624,2016-12-24 00:17:15.722895
11973609,31369040,Private room,,West End,0,0.0,2,1.0,76.0,,49.288418,-123.131633,2016-12-24 00:17:15.720328
12590915,16701674,Private room,,West End,23,4.5,2,1.0,76.0,,49.291269,-123.134755,2016-12-24 00:17:15.716278
18795,70137,Private room,,West End,67,4.5,2,1.0,73.0,,49.282512,-123.128269,2016-12-24 00:17:13.550712
15008182,94696272,Private room,,West End,1,0.0,2,1.0,76.0,,49.284447,-123.13182,2016-12-24 00:17:13.540452
458363,390721,Private room,,West End,59,5.0,2,1.0,82.0,,49.28301,-123.124053,2016-12-24 00:17:13.536505
12688487,20987497,Private room,,West End,26,4.0,2,1.0,69.0,,49.284079,-123.128457,2016-12-24 00:17:13.534335
3534543,15252005,Private room,,West End,4,5.0,2,1.0,73.0,,49.287153,-123.125405,2016-12-24 00:17:09.679192
2586802,13245489,Private room,,West End,83,5.0,2,1.0,80.0,,49.286146,-123.128127,2016-12-24 00:17:09.676364
4344254,1772675,Private room,,West End,6,5.0,1,1.0,64.0,,49.287139,-123.127597,2016-12-24 00:17:09.674028
1925389,6717554,Private room,,Downtown,23,4.5,2,1.0,73.0,,49.287951,-123.124658,2016-12-24 00:17:05.352546
3951524,20477975,Private room,,Downtown,0,0.0,1,1.0,76.0,,49.288458,-123.125265,2016-12-24 00:17:05.347469
6942720,10218200,Private room,,West End,4,0.0,2,1.0,71.0,,49.287551,-123.12712,2016-12-24 00:17:05.335182
13753834,63970116,Private room,,Downtown,12,4.5,2,1.0,76.0,,49.289498,-123.125654,2016-12-24 00:17:05.333108
9652151,49892377,Private room,,Downtown,12,5.0,2,1.0,69.0,,49.27982,-123.120628,2016-12-24 00:17:04.807932
413841,2058974,Private room,,Mount Pleasant,51,5.0,1,1.0,65.0,,49.267985,-123.113443,2016-12-24 00:17:03.226788
3012542,2317911,Private room,,Fairview,3,4.5,1,1.0,63.0,,49.263704,-123.118568,2016-12-24 00:17:03.214042
7616316,18053138,Private room,,Fairview,9,5.0,2,1.0,75.0,,49.26904,-123.117152,2016-12-24 00:17:03.207116
8535220,2579500,Private room,,Mount Pleasant,0,0.0,2,1.0,82.0,,49.263008,-123.104758,2016-12-24 00:17:01.800873
1339925,7266806,Private room,,Mount Pleasant,29,4.5,1,1.0,69.0,,49.263147,-123.100462,2016-12-24 00:17:01.797886
11656829,61851001,Private room,,Mount Pleasant,3,4.5,2,1.0,69.0,,49.265096,-123.100383,2016-12-24 00:17:01.795174
14389718,17323667,Private room,,Downtown,3,4.5,2,1.0,68.0,,49.281606,-123.11801,2016-12-24 00:17:00.719552
16177544,75570066,Private room,,Downtown,0,0.0,2,1.0,76.0,,49.275075,-123.117434,2016-12-24 00:17:00.711785
15518099,43455349,Private room,,Downtown,1,0.0,2,1.0,76.0,,49.275925,-123.111399,2016-12-24 00:16:57.118513
611848,2966302,Private room,,Downtown,107,5.0,2,1.0,65.0,,49.27746,-123.116222,2016-12-24 00:16:53.124593
15465343,56431648,Private room,,Downtown,9,5.0,2,1.0,76.0,,49.280991,-123.118786,2016-12-24 00:16:53.109651
4603880,23857471,Private room,,Downtown Eastside,0,0.0,2,1.0,65.0,,49.281177,-123.105421,2016-12-24 00:16:48.492484
4774744,15282123,Private room,,Downtown,0,0.0,2,1.0,65.0,,49.283742,-123.114513,2016-12-24 00:16:48.490137
10282876,48804113,Private room,,Downtown,23,4.5,2,1.0,64.0,,49.282719,-123.113682,2016-12-24 00:16:48.470386
13764605,79872239,Private room,,Downtown,6,4.5,2,1.0,65.0,,49.279749,-123.110189,2016-12-24 00:16:48.468183
7439242,4835354,Private room,,Downtown Eastside,15,5.0,2,1.0,76.0,,49.2785,-123.095949,2016-12-24 00:16:42.887725
7418750,16690579,Private room,,Mount Pleasant,33,5.0,2,1.0,69.0,,49.270458,-123.10263,2016-12-24 00:16:41.834068
14427177,88784176,Private room,,Downtown,17,4.5,2,1.0,69.0,,49.277172,-123.113688,2016-12-24 00:16:41.824097
9631089,3661215,Private room,,Downtown,6,4.5,2,1.0,73.0,,49.278361,-123.110796,2016-12-24 00:16:41.818263
3852440,19867832,Private room,,Downtown,9,4.5,2,1.0,70.0,,49.279338,-123.109088,2016-12-24 00:16:38.634936
6911561,36222434,Private room,,Downtown,0,0.0,3,1.0,76.0,,49.278805,-123.107733,2016-12-24 00:16:38.631147
12914455,53636720,Private room,,Downtown Eastside,0,0.0,2,1.0,82.0,,49.280496,-123.109427,2016-12-24 00:16:38.628893
13934709,82831333,Private room,,Downtown,5,5.0,2,1.0,76.0,,49.273334,-123.100698,2016-12-24 00:16:38.622572
10369019,36667599,Private room,,Downtown,41,5.0,2,1.0,68.0,,49.278202,-123.110116,2016-12-24 00:16:38.620460
13764368,79872239,Private room,,Downtown,3,4.0,2,1.0,65.0,,49.279728,-123.110069,2016-12-24 00:16:38.615991
3051470,15535422,Private room,,Downtown,38,4.5,2,1.0,67.0,,49.279832,-123.109023,2016-12-24 00:16:38.613012
8047959,19666634,Private room,,Downtown Eastside,11,5.0,4,1.0,72.0,,49.27759,-123.098914,2016-12-24 00:16:38.610688
4801526,24737810,Private room,,Downtown Eastside,36,4.5,2,1.0,68.0,,49.282389,-123.094937,2016-12-24 00:16:30.481916
3853177,7841153,Private room,,Downtown,40,4.0,3,1.0,75.0,,49.288582,-123.123349,2016-12-24 00:16:30.479557
13621629,8819085,Private room,,West End,25,5.0,2,1.0,76.0,,49.2826,-123.138276,2016-12-24 00:16:30.477362
9901027,48804113,Private room,,Downtown,13,5.0,2,1.0,75.0,,49.283848,-123.112516,2016-12-24 00:16:30.466819
8521395,36667599,Private room,,Downtown Eastside,106,5.0,2,1.0,68.0,,49.279975,-123.109535,2016-12-24 00:16:30.462247
12918333,1995790,Private room,,West End,28,5.0,1,1.0,76.0,,49.287654,-123.128953,2016-12-24 00:16:30.457721
1418910,7499193,Private room,,Grandview-Woodland,71,5.0,2,1.0,68.0,,49.264651,-123.069951,2016-12-24 00:16:22.920064
16162395,103375800,Private room,,Downtown Eastside,0,0.0,2,1.0,65.0,,49.276594,-123.090522,2016-12-24 00:16:21.136538
15869554,85258041,Private room,,Downtown Eastside,0,0.0,2,1.0,65.0,,49.279946,-123.087694,2016-12-24 00:16:21.133862
13992472,26627070,Private room,,Grandview-Woodland,3,4.0,2,1.0,65.0,,49.272648,-123.059246,2016-12-24 00:16:16.196689
1494659,942909,Private room,,Grandview-Woodland,0,0.0,2,1.0,69.0,,49.275298,-123.064081,2016-12-24 00:16:16.194319
