room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4126755,55038,Entire home/apt,,Hastings-Sunrise,0,,4.0,1.0,95.0,3.0,49.290655,-123.048051,2015-04-25 01:24:58.551
4126866,4811881,Entire home/apt,,Dunbar Southlands,0,,2.0,1.0,60.0,1.0,49.252815,-123.185643,2015-04-25 02:59:09.291
4127307,21409778,Entire home/apt,,Downtown,7,5.0,2.0,1.0,110.0,5.0,49.274086,-123.129782,2015-04-25 01:56:17.468
4128271,21414253,Entire home/apt,,Downtown,3,5.0,2.0,1.0,135.0,2.0,49.280763,-123.10954,2015-04-25 01:09:27.476
4129490,3685910,Entire home/apt,,Kitsilano,0,,2.0,1.0,150.0,4.0,49.273023,-123.14876,2015-04-25 03:51:07.703
4129693,20942403,Entire home/apt,,Downtown Eastside,0,,2.0,1.0,125.0,3.0,49.277567,-123.099738,2015-04-25 03:06:10.490
4133171,600687,Entire home/apt,,Kitsilano,1,5.0,,2.0,182.0,1.0,49.268033,-123.184501,2015-04-25 01:37:29.110
4134379,21364299,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,59.0,1.0,49.251079,-123.0652,2015-04-25 04:10:24.736
4136285,21458071,Private room,,Fairview,2,4.0,2.0,1.0,65.0,2.0,49.26248,-123.130688,2015-04-25 02:11:28.545
4136452,21451716,Entire home/apt,,West End,0,,2.0,0.0,90.0,1.0,49.283144,-123.132839,2015-04-25 00:59:49.277
4137346,11882544,Private room,,Downtown,0,,1.0,1.0,70.0,2.0,49.272693,-123.127774,2015-04-25 02:43:46.263
4137502,21377937,Entire home/apt,,West End,6,4.5,4.0,1.0,151.0,1.0,49.286398,-123.138681,2015-04-25 01:20:15.959
4137510,8232974,Entire home/apt,,Downtown,0,,3.0,1.0,165.0,5.0,49.285386,-123.110152,2015-04-25 01:27:15.610
4137562,16059741,Entire home/apt,,West End,2,5.0,4.0,1.0,125.0,2.0,49.286378,-123.139086,2015-04-25 02:08:39.395
4137579,5059240,Private room,,Grandview-Woodland,0,,2.0,1.0,99.0,1.0,49.277527,-123.068018,2015-04-25 02:23:26.772
4142350,21488587,Entire home/apt,,Kitsilano,0,,2.0,1.0,100.0,1.0,49.266897,-123.156492,2015-04-25 01:08:11.767
4143867,9722408,Entire home/apt,,Kensington-Cedar Cottage,2,4.5,4.0,2.0,124.0,3.0,49.253545,-123.065888,2015-04-25 04:22:11.287
4144518,21499909,Entire home/apt,,West End,22,5.0,4.0,2.0,165.0,2.0,49.285934,-123.125152,2015-04-25 02:46:43.738
4145030,1200456,Private room,,Killarney,1,1.0,5.0,1.0,57.0,3.0,49.228199,-123.030778,2015-04-25 02:46:48.731
4145264,21384307,Entire home/apt,,Dunbar Southlands,2,5.0,4.0,1.0,80.0,5.0,49.242342,-123.174741,2015-04-25 02:27:41.458
4145560,21506430,Entire home/apt,,Downtown,0,,4.0,1.0,135.0,1.0,49.276437,-123.133691,2015-04-25 03:02:06.181
4149195,21329329,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,100.0,3.0,49.27111,-123.10571,2015-04-25 03:44:34.696
4150728,4123253,Private room,,Hastings-Sunrise,0,,1.0,1.0,35.0,1.0,49.278339,-123.034288,2015-04-25 03:41:46.497
4151438,989790,Entire home/apt,,Kensington-Cedar Cottage,0,,4.0,2.0,130.0,3.0,49.251679,-123.059683,2015-04-25 02:54:37.064
4151775,21539843,Entire home/apt,,West End,1,5.0,4.0,2.0,180.0,7.0,49.287211,-123.138342,2015-04-25 04:01:05.588
4152115,21542516,Entire home/apt,,Fairview,0,,2.0,1.0,99.0,3.0,49.26024,-123.140705,2015-04-25 01:37:52.744
4155738,19916541,Private room,,Downtown,0,,2.0,1.0,135.0,1.0,49.276231,-123.125435,2015-04-25 02:08:52.365
4156916,3896213,Entire home/apt,,Kensington-Cedar Cottage,0,,3.0,2.0,110.0,5.0,49.252828,-123.079063,2015-04-25 04:17:42.168
4157992,21577448,Entire home/apt,,Fairview,1,4.0,2.0,0.0,89.0,2.0,49.266738,-123.130768,2015-04-25 01:29:03.191
4161636,20782943,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,4.0,1.0,88.0,2.0,49.260804,-123.07148,2015-04-25 02:17:40.565
4164129,21611971,Entire home/apt,,Downtown Eastside,1,5.0,4.0,2.0,150.0,3.0,49.279585,-123.084656,2015-04-25 01:23:02.820
4166302,21573772,Private room,,Downtown Eastside,3,4.0,2.0,1.0,75.0,2.0,49.278677,-123.098181,2015-04-25 03:07:43.346
4170596,10238685,Entire home/apt,,Downtown Eastside,27,5.0,4.0,0.0,129.0,1.0,49.281826,-123.10431,2015-04-25 02:18:00.056
4173990,6899532,Entire home/apt,,Kitsilano,3,4.5,4.0,1.0,90.0,1.0,49.270093,-123.155958,2015-04-25 03:14:32.703
4174142,13465747,Entire home/apt,,Kitsilano,2,4.0,4.0,2.0,150.0,2.0,49.269787,-123.182593,2015-04-25 01:46:14.037
4174917,21662729,Private room,,Downtown Eastside,3,5.0,2.0,1.0,60.0,1.0,49.276499,-123.093096,2015-04-25 01:51:14.973
4176219,21670277,Entire home/apt,,Downtown,0,,3.0,2.0,270.0,1.0,49.28927,-123.127909,2015-04-25 02:09:51.159
4180435,21687485,Entire home/apt,,Downtown,2,5.0,2.0,1.0,105.0,3.0,49.276119,-123.121494,2015-04-25 03:52:12.793
4182115,15247430,Shared room,,Kensington-Cedar Cottage,1,5.0,2.0,1.0,29.0,1.0,49.240393,-123.084042,2015-04-25 02:16:40.488
4183508,21704869,Entire home/apt,,Grandview-Woodland,0,,2.0,1.0,100.0,1.0,49.281909,-123.059957,2015-04-25 03:53:17.684
4187357,2772669,Private room,,Downtown,0,,1.0,1.0,90.0,1.0,49.277531,-123.120315,2015-04-25 04:00:12.909
4191830,18167297,Entire home/apt,,Downtown,1,5.0,3.0,2.0,200.0,,49.27815,-123.108784,2015-04-25 02:05:07.643
4195069,10170342,Entire home/apt,,Kitsilano,0,,4.0,2.0,315.0,7.0,49.270837,-123.167208,2015-04-25 04:23:32.952
4195679,10948968,Private room,,West End,2,5.0,1.0,1.0,85.0,2.0,49.290857,-123.13445,2015-04-25 02:12:49.387
4199394,21787187,Entire home/apt,,West End,1,5.0,2.0,1.0,100.0,3.0,49.292217,-123.137941,2015-04-25 04:02:58.733
4199543,1284658,Entire home/apt,,Downtown,1,5.0,3.0,1.0,146.0,3.0,49.276815,-123.130474,2015-04-25 02:34:12.707
4199714,21789245,Entire home/apt,,Downtown,1,4.0,4.0,1.0,100.0,7.0,49.277668,-123.116009,2015-04-25 01:23:31.549
4199760,2083730,Entire home/apt,,West End,0,,3.0,1.0,120.0,1.0,49.291893,-123.140754,2015-04-25 01:59:37.016
4199763,17547403,Entire home/apt,,Downtown,0,,3.0,1.0,164.0,7.0,49.278824,-123.116985,2015-04-25 02:01:54.549
4203382,21784864,Private room,,Downtown,0,,1.0,1.0,80.0,1.0,49.276845,-123.116041,2015-04-25 02:33:16.263
4204606,317618,Entire home/apt,,Downtown,5,4.5,,2.0,313.0,1.0,49.277918,-123.117422,2015-04-25 01:46:04.798
4204701,1867493,Entire home/apt,,Downtown,1,5.0,,2.0,440.0,4.0,49.279956,-123.119109,2015-04-25 03:06:21.851
4205686,21783759,Entire home/apt,,Downtown,2,4.5,2.0,1.0,125.0,,49.276858,-123.117717,2015-04-25 02:33:18.031
4210603,17774158,Entire home/apt,,Downtown,0,,5.0,3.0,379.0,14.0,49.274241,-123.116722,2015-04-25 03:18:01.561
4210671,13214649,Entire home/apt,,Fairview,2,5.0,2.0,1.0,95.0,4.0,49.265566,-123.127998,2015-04-25 04:13:52.332
4210806,2184223,Private room,,Kitsilano,5,4.5,2.0,1.0,60.0,2.0,49.262799,-123.148221,2015-04-25 02:33:22.699
4211299,1559123,Entire home/apt,,Mount Pleasant,1,5.0,2.0,0.0,150.0,3.0,49.269368,-123.113376,2015-04-25 02:16:10.326
4211517,20453427,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,108.0,1.0,49.261576,-123.083263,2015-04-25 01:45:25.616
4215922,21879722,Private room,,Downtown Eastside,0,,1.0,1.0,40.0,5.0,49.280179,-123.10973,2015-04-25 02:30:02.183
4224711,7004656,Entire home/apt,,Riley Park,0,,4.0,1.0,95.0,3.0,49.247568,-123.090852,2015-04-25 03:41:14.881
4225233,5255749,Entire home/apt,,West End,13,5.0,2.0,1.0,109.0,,49.284109,-123.125795,2015-04-25 03:50:41.346
4225637,20783622,Entire home/apt,,Fairview,0,,2.0,1.0,108.0,1.0,49.262349,-123.141047,2015-04-25 02:18:52.159
4233049,15611109,Private room,,Downtown,0,,2.0,1.0,85.0,1.0,49.284744,-123.115624,2015-04-25 02:08:12.312
4234562,5950331,Private room,,Kitsilano,8,5.0,2.0,1.0,49.0,1.0,49.263429,-123.159576,2015-04-25 01:48:49.567
4234964,1509317,Entire home/apt,,Kitsilano,0,,2.0,0.0,150.0,3.0,49.271996,-123.156053,2015-04-25 03:53:05.991
4235178,21938621,Private room,,Mount Pleasant,19,5.0,2.0,1.0,40.0,1.0,49.262213,-123.085826,2015-04-25 03:17:32.076
4235245,8975610,Entire home/apt,,Riley Park,1,4.0,3.0,1.0,150.0,1.0,49.252109,-123.099919,2015-04-25 04:12:34.820
4235677,21979733,Entire home/apt,,Kitsilano,4,5.0,4.0,1.0,84.0,4.0,49.263361,-123.181533,2015-04-25 03:06:58.898
4236222,20664229,Entire home/apt,,Downtown,1,4.0,2.0,1.0,163.0,1.0,49.278076,-123.118578,2015-04-25 03:33:36.544
4237113,9576306,Private room,,Kitsilano,0,,2.0,1.0,99.0,2.0,49.271886,-123.155877,2015-04-25 01:42:50.018
4238057,13263690,Entire home/apt,,Downtown,26,5.0,4.0,1.0,99.0,,49.27996,-123.121297,2015-04-25 04:09:26.190
4241774,8382131,Entire home/apt,,Downtown,1,5.0,4.0,2.0,120.0,14.0,49.278494,-123.119677,2015-04-25 02:26:29.115
4243804,15778133,Entire home/apt,,Downtown,10,4.5,4.0,1.0,200.0,1.0,49.280803,-123.120218,2015-04-25 02:11:15.358
4244897,1889307,Private room,,Fairview,0,,2.0,1.0,100.0,1.0,49.263354,-123.136136,2015-04-25 03:10:13.880
4249956,14056823,Entire home/apt,,Downtown,0,,4.0,1.0,139.0,5.0,49.274666,-123.118633,2015-04-25 02:18:25.847
4251524,19466461,Shared room,,Mount Pleasant,4,5.0,2.0,1.0,65.0,1.0,49.266377,-123.101808,2015-04-25 02:45:12.979
4251716,22063365,Entire home/apt,,Fairview,2,4.0,2.0,1.0,105.0,2.0,49.263713,-123.143996,2015-04-25 01:50:29.100
4251995,21686263,Entire home/apt,,Kitsilano,0,,2.0,1.0,99.0,2.0,49.265394,-123.148696,2015-04-25 02:10:02.204
4252102,2381884,Entire home/apt,,West End,16,5.0,2.0,0.0,79.0,1.0,49.283155,-123.128673,2015-04-25 03:40:42.210
4252243,10555273,Entire home/apt,,Mount Pleasant,3,4.5,2.0,1.0,100.0,2.0,49.269639,-123.106416,2015-04-25 02:02:22.398
4253138,22071912,Private room,,West End,0,,1.0,1.0,100.0,1.0,49.277833,-123.134117,2015-04-25 03:51:45.435
4253750,22074468,Entire home/apt,,Downtown,3,5.0,4.0,2.0,250.0,,49.273387,-123.102237,2015-04-25 01:40:15.800
4254023,22074468,Private room,,Downtown,44,5.0,4.0,1.0,45.0,,49.273852,-123.100392,2015-04-25 01:52:42.913
4254117,22074468,Private room,,Downtown,45,4.5,4.0,1.0,45.0,,49.274394,-123.101001,2015-04-25 03:13:32.900
4255922,10899508,Entire home/apt,,West End,14,4.5,2.0,0.0,95.0,3.0,49.278862,-123.135171,2015-04-25 03:22:48.422
4257452,17722853,Private room,,Fairview,0,,1.0,1.0,95.0,1.0,49.270261,-123.116043,2015-04-25 03:19:11.352
4262766,22049837,Entire home/apt,,Downtown,2,5.0,4.0,2.0,145.0,1.0,49.274479,-123.1007,2015-04-25 02:25:55.917
4263449,12878778,Private room,,West End,9,4.5,2.0,1.0,80.0,2.0,49.281215,-123.131268,2015-04-25 01:16:39.361
4263846,22132140,Private room,,West End,1,4.0,1.0,1.0,64.0,1.0,49.281684,-123.125788,2015-04-25 03:13:48.189
4263907,19075461,Private room,,Grandview-Woodland,0,,2.0,1.0,60.0,2.0,49.268085,-123.06975,2015-04-25 04:03:45.843
4264822,22139422,Entire home/apt,,Mount Pleasant,8,5.0,2.0,1.0,102.0,2.0,49.257147,-123.114843,2015-04-25 02:33:10.006
4269990,22167850,Entire home/apt,,Fairview,0,,1.0,1.0,120.0,1.0,49.265638,-123.130456,2015-04-25 03:13:55.743
4271055,2197349,Entire home/apt,,Grandview-Woodland,6,4.5,2.0,1.0,57.0,3.0,49.26545,-123.07156,2015-04-25 03:48:23.874
4271353,5425095,Entire home/apt,,West End,0,,3.0,0.0,100.0,2.0,49.280557,-123.138813,2015-04-25 04:20:44.294
4276588,468282,Entire home/apt,,Downtown,1,5.0,4.0,2.0,249.0,5.0,49.276036,-123.102468,2015-04-25 02:24:38.768
4277200,5556380,Entire home/apt,,Fairview,1,,4.0,2.0,150.0,5.0,49.261883,-123.136003,2015-04-25 03:49:50.194
4277562,22207191,Entire home/apt,,Renfrew-Collingwood,0,,4.0,2.0,95.0,5.0,49.245312,-123.027907,2015-04-25 01:43:04.187
4277864,9306057,Private room,,Shaughnessy,0,,2.0,1.0,70.0,2.0,49.255612,-123.129317,2015-04-25 02:21:22.600
4278512,10099315,Entire home/apt,,Downtown,2,5.0,4.0,2.0,225.0,4.0,49.279375,-123.107742,2015-04-25 04:14:49.648
4279258,22216627,Entire home/apt,,Downtown,1,,2.0,1.0,100.0,1.0,49.288626,-123.126774,2015-04-25 03:57:33.680
4284924,317618,Entire home/apt,,Downtown,5,5.0,,2.0,313.0,1.0,49.27739,-123.116617,2015-04-25 04:22:55.780
4285277,22245488,Entire home/apt,,Strathcona,0,,2.0,1.0,130.0,1.0,49.267546,-123.095735,2015-04-25 02:11:36.167
4286695,22016883,Entire home/apt,,West End,1,5.0,2.0,1.0,80.0,2.0,49.291574,-123.139837,2015-04-25 04:07:45.656
4287125,20038815,Entire home/apt,,Downtown,15,4.5,2.0,1.0,129.0,1.0,49.276884,-123.121025,2015-04-25 03:00:37.078
4293028,14006570,Entire home/apt,,Downtown,2,5.0,3.0,0.0,150.0,3.0,49.285323,-123.108563,2015-04-25 03:12:10.980
4296424,12618379,Entire home/apt,,Downtown,13,5.0,4.0,2.0,180.0,,49.280861,-123.112495,2015-04-25 04:08:33.839
4304261,5100920,Private room,,Dunbar Southlands,0,,5.0,1.0,94.0,2.0,49.239992,-123.173219,2015-04-25 02:46:02.679
4305063,11636964,Private room,,Victoria-Fraserview,0,,1.0,1.0,35.0,1.0,49.227156,-123.053823,2015-04-25 03:15:14.618
4310277,22373453,Private room,,Kensington-Cedar Cottage,21,5.0,2.0,1.0,50.0,2.0,49.237319,-123.085845,2015-04-25 01:01:43.459
4311981,317618,Entire home/apt,,Downtown,7,5.0,4.0,1.0,250.0,1.0,49.277938,-123.114714,2015-04-25 03:20:01.808
4312171,4795850,Entire home/apt,,West End,6,4.5,2.0,0.0,60.0,1.0,49.283817,-123.130705,2015-04-25 02:24:02.312
4312417,18508964,Entire home/apt,,Mount Pleasant,2,5.0,3.0,1.0,99.0,1.0,49.263912,-123.095199,2015-04-25 02:14:57.118
4316308,22407963,Entire home/apt,,Mount Pleasant,1,5.0,2.0,1.0,140.0,1.0,49.260141,-123.112943,2015-04-25 03:00:09.570
4317915,22349872,Entire home/apt,,West End,0,,3.0,1.0,95.0,3.0,49.285058,-123.123045,2015-04-25 03:58:46.555
4318640,21779622,Entire home/apt,,Grandview-Woodland,38,5.0,2.0,0.0,75.0,1.0,49.27565,-123.066779,2015-04-25 03:21:24.386
4323042,22445237,Private room,,Mount Pleasant,1,5.0,2.0,1.0,100.0,1.0,49.272052,-123.107642,2015-04-25 04:03:41.703
4325988,12184320,Private room,,West End,20,4.0,2.0,1.0,60.0,1.0,49.2817,-123.126225,2015-04-25 02:16:53.567
4333353,17948522,Entire home/apt,,Downtown,0,,2.0,1.0,140.0,5.0,49.278978,-123.117021,2015-04-25 01:29:31.226
4333528,14385434,Entire home/apt,,Kitsilano,13,5.0,2.0,0.0,125.0,2.0,49.271639,-123.16446,2015-04-25 03:56:06.408
4333577,22500657,Entire home/apt,,Riley Park,0,,4.0,1.0,86.0,3.0,49.23861,-123.099143,2015-04-25 01:04:25.882
4333975,22502584,Private room,,Renfrew-Collingwood,5,5.0,2.0,1.0,30.0,1.0,49.246309,-123.036327,2015-04-25 03:01:46.249
4334640,22506621,Entire home/apt,,Downtown Eastside,8,5.0,2.0,1.0,86.0,2.0,49.277744,-123.100169,2015-04-25 01:35:05.848
4335113,8442536,Entire home/apt,,Downtown,1,5.0,2.0,1.0,109.0,1.0,49.278203,-123.129113,2015-04-25 01:04:29.081
4335187,4161840,Entire home/apt,,Mount Pleasant,0,,4.0,2.0,110.0,3.0,49.25954,-123.100882,2015-04-25 02:02:03.674
4335231,8518841,Private room,,Kitsilano,0,,2.0,1.0,80.0,7.0,49.269193,-123.1744,2015-04-25 02:41:33.588
4335445,21573231,Entire home/apt,,Downtown,1,5.0,2.0,1.0,150.0,1.0,49.277636,-123.12066,2015-04-25 02:03:25.966
4341569,22539492,Entire home/apt,,Grandview-Woodland,5,5.0,2.0,1.0,110.0,1.0,49.288089,-123.05971,2015-04-25 01:47:20.159
4342327,11020848,Private room,,West End,2,5.0,2.0,1.0,85.0,1.0,49.287084,-123.139116,2015-04-25 01:40:36.792
4342547,11125560,Entire home/apt,,West End,5,4.5,2.0,1.0,105.0,2.0,49.292084,-123.142324,2015-04-25 01:11:56.270
4348141,22571000,Entire home/apt,,Fairview,0,,2.0,1.0,80.0,5.0,49.265575,-123.144105,2015-04-25 04:12:08.068
4348412,21966373,Entire home/apt,,Kitsilano,28,4.5,4.0,2.0,140.0,,49.268422,-123.169341,2015-04-25 04:22:51.583
4351585,10573354,Entire home/apt,,Kerrisdale,0,,,7.0,650.0,1.0,49.230648,-123.156915,2015-04-25 02:14:32.293
4351763,10573354,Private room,,Kerrisdale,1,5.0,2.0,1.0,60.0,3.0,49.229931,-123.158526,2015-04-25 01:12:09.476
4352283,7862348,Entire home/apt,,Kitsilano,0,,2.0,1.0,102.0,2.0,49.273909,-123.145376,2015-04-25 01:18:15.877
4358847,4327629,Entire home/apt,,Kitsilano,0,,2.0,1.0,87.0,3.0,49.273205,-123.145901,2015-04-25 03:34:45.927
4370029,9555388,Entire home/apt,,Grandview-Woodland,2,,2.0,1.0,79.0,2.0,49.266102,-123.066639,2015-04-25 02:25:49.218
4370981,5881540,Entire home/apt,,West End,0,,4.0,2.0,359.0,1.0,49.281412,-123.126626,2015-04-25 01:26:37.762
4371934,21514857,Entire home/apt,,Downtown,30,4.5,,2.0,199.0,1.0,49.273743,-123.127104,2015-04-25 04:00:44.063
4376410,2551475,Entire home/apt,,Fairview,9,4.5,3.0,1.0,98.0,2.0,49.268987,-123.142505,2015-04-25 02:09:14.416
4377992,22730497,Entire home/apt,,Grandview-Woodland,11,4.5,2.0,1.0,75.0,2.0,49.282701,-123.061765,2015-04-25 02:49:52.074
4379018,22736760,Entire home/apt,,Downtown Eastside,6,4.5,2.0,1.0,90.0,4.0,49.279447,-123.098311,2015-04-25 02:51:09.559
4385908,8160209,Entire home/apt,,Downtown,2,4.5,2.0,1.0,200.0,3.0,49.279369,-123.119615,2015-04-25 02:32:03.109
4386507,14939573,Entire home/apt,,Kitsilano,0,,4.0,2.0,290.0,3.0,49.266071,-123.168969,2015-04-25 03:45:09.945
4387992,21686223,Entire home/apt,,Downtown,1,5.0,2.0,1.0,106.0,1.0,49.278602,-123.117172,2015-04-25 03:02:55.013
4395511,9085924,Private room,,Renfrew-Collingwood,17,5.0,2.0,1.0,40.0,2.0,49.236742,-123.03243,2015-04-25 04:19:33.839
4396429,22823503,Entire home/apt,,West End,3,5.0,2.0,1.0,105.0,2.0,49.287175,-123.126878,2015-04-25 02:52:46.860
4396457,11083300,Entire home/apt,,Marpole,3,4.5,4.0,2.0,125.0,1.0,49.211961,-123.113645,2015-04-25 03:16:28.215
4396526,22824722,Private room,,Arbutus Ridge,0,,1.0,1.0,50.0,1.0,49.248477,-123.166267,2015-04-25 04:12:50.720
4396590,2538574,Private room,,Mount Pleasant,0,,2.0,1.0,65.0,,49.270541,-123.101463,2015-04-25 01:33:29.212
4396617,22825096,Entire home/apt,,West End,12,4.5,4.0,1.0,100.0,1.0,49.283612,-123.13606,2015-04-25 01:53:54.300
4396640,22825384,Entire home/apt,,Mount Pleasant,3,4.5,5.0,3.0,249.0,7.0,49.261686,-123.086644,2015-04-25 02:13:31.925
4401721,21573772,Entire home/apt,,Downtown Eastside,2,4.5,5.0,2.0,160.0,2.0,49.278043,-123.097592,2015-04-25 01:42:22.662
4401976,3906818,Entire home/apt,,Downtown,9,5.0,2.0,1.0,89.0,,49.289681,-123.127358,2015-04-25 01:41:49.536
4404290,22862731,Entire home/apt,,Fairview,0,,2.0,1.0,108.0,1.0,49.263526,-123.125838,2015-04-25 01:48:18.239
4404431,22863551,Entire home/apt,,Kitsilano,0,,,3.0,295.0,7.0,49.262859,-123.148085,2015-04-25 03:48:30.032
4410121,22891142,Entire home/apt,,Kitsilano,0,,2.0,0.0,80.0,1.0,49.26758,-123.156765,2015-04-25 01:04:38.497
4410656,9884190,Private room,,Dunbar Southlands,0,,1.0,1.0,63.0,1.0,49.256925,-123.178387,2015-04-25 01:22:13.100
4410794,8716960,Entire home/apt,,Fairview,1,5.0,2.0,1.0,125.0,1.0,49.272365,-123.145092,2015-04-25 03:17:08.132
4412342,22464550,Entire home/apt,,West End,2,4.5,2.0,0.0,105.0,3.0,49.284991,-123.135304,2015-04-25 03:25:46.762
4418911,65699,Entire home/apt,,Kitsilano,0,,2.0,1.0,109.0,5.0,49.271617,-123.151801,2015-04-25 02:12:58.730
4423470,30899,Entire home/apt,,Downtown,0,,5.0,3.0,199.0,5.0,49.273857,-123.125214,2015-04-25 01:33:55.198
4423524,22782363,Shared room,,Mount Pleasant,0,,2.0,1.0,80.0,2.0,49.263691,-123.099362,2015-04-25 02:17:32.920
4423991,9662587,Private room,,Kitsilano,4,5.0,2.0,1.0,78.0,1.0,49.268153,-123.17793,2015-04-25 01:40:53.313
4424685,13503175,Entire home/apt,,Downtown Eastside,1,,2.0,1.0,99.0,2.0,49.281702,-123.10269,2015-04-25 04:12:23.157
4424800,277300,Private room,,West End,0,,2.0,1.0,111.0,1.0,49.287462,-123.135337,2015-04-25 02:14:12.602
4424807,6448354,Private room,,West End,1,5.0,2.0,1.0,50.0,1.0,49.287239,-123.127291,2015-04-25 02:20:42.757
4427795,20445778,Entire home/apt,,Grandview-Woodland,16,4.5,4.0,1.0,85.0,2.0,49.274885,-123.06236,2015-04-25 01:12:27.408
4429484,22994270,Entire home/apt,,Kitsilano,1,5.0,2.0,1.0,122.0,1.0,49.27336,-123.145973,2015-04-25 03:18:55.272
4431418,11968584,Entire home/apt,,Downtown Eastside,3,5.0,2.0,1.0,120.0,4.0,49.281666,-123.102672,2015-04-25 01:43:11.500
4431845,884300,Entire home/apt,,Fairview,0,,3.0,1.0,199.0,7.0,49.265782,-123.124784,2015-04-25 04:05:54.365
4432781,18299767,Entire home/apt,,West End,2,,2.0,1.0,105.0,2.0,49.282861,-123.125953,2015-04-25 02:53:35.465
4438578,23038499,Entire home/apt,,Mount Pleasant,10,5.0,4.0,1.0,108.0,1.0,49.269271,-123.103303,2015-04-25 01:37:15.639
4439405,1383510,Entire home/apt,,Riley Park,0,,2.0,1.0,85.0,1.0,49.247746,-123.090854,2015-04-25 02:25:51.426
4439576,5339170,Entire home/apt,,Mount Pleasant,6,5.0,4.0,1.0,115.0,1.0,49.267608,-123.10014,2015-04-25 01:16:31.401
4440389,23048108,Entire home/apt,,Kitsilano,2,4.5,4.0,1.0,100.0,1.0,49.26493,-123.173697,2015-04-25 01:51:17.344
4440916,23008017,Entire home/apt,,Downtown,6,4.5,2.0,1.0,120.0,2.0,49.280828,-123.126078,2015-04-25 02:03:12.222
4441192,4358512,Entire home/apt,,Mount Pleasant,0,,1.0,1.0,98.0,3.0,49.263382,-123.092478,2015-04-25 02:21:36.223
4447748,23082203,Entire home/apt,,Victoria-Fraserview,0,,5.0,2.0,169.0,2.0,49.216712,-123.052826,2015-04-25 01:00:36.560
4448352,23085377,Entire home/apt,,Riley Park,0,,4.0,1.0,100.0,3.0,49.242233,-123.09222,2015-04-25 02:14:23.091
4449383,23091187,Private room,,Strathcona,41,5.0,2.0,1.0,59.0,1.0,49.274961,-123.089115,2015-04-25 02:21:07.496
4453651,756671,Entire home/apt,,Kitsilano,1,5.0,4.0,2.0,130.0,2.0,49.266844,-123.146776,2015-04-25 01:12:48.541
4456303,23123550,Entire home/apt,,Downtown Eastside,3,5.0,2.0,1.0,125.0,1.0,49.282311,-123.107677,2015-04-25 02:27:27.826
4456967,10663375,Entire home/apt,,West End,0,,3.0,1.0,140.0,2.0,49.288121,-123.129368,2015-04-25 01:03:12.375
4457327,8374150,Entire home/apt,,Downtown,27,5.0,4.0,2.0,169.0,2.0,49.279705,-123.107967,2015-04-25 02:26:39.294
4457715,23075167,Entire home/apt,,West End,31,5.0,4.0,1.0,85.0,1.0,49.284544,-123.134768,2015-04-25 04:16:45.694
4464090,11608673,Private room,,Kitsilano,12,5.0,1.0,1.0,42.0,3.0,49.273728,-123.15103,2015-04-25 03:57:22.679
4465400,23168796,Entire home/apt,,Kitsilano,2,5.0,,3.0,300.0,1.0,49.272172,-123.161879,2015-04-25 04:20:07.917
4465499,1198056,Shared room,,Strathcona,2,5.0,2.0,1.0,108.0,1.0,49.267667,-123.09741,2015-04-25 02:09:32.734
4470639,4011521,Entire home/apt,,Kitsilano,0,,3.0,1.0,105.0,3.0,49.26061,-123.178956,2015-04-25 02:27:00.739
4470882,3347046,Entire home/apt,,Downtown,4,5.0,5.0,2.0,139.0,3.0,49.27446,-123.115811,2015-04-25 02:15:11.853
4471225,18429450,Entire home/apt,,Downtown,25,4.5,,3.0,195.0,,49.278611,-123.110745,2015-04-25 03:28:24.391
4474585,1612220,Entire home/apt,,Downtown,0,,2.0,1.0,90.0,3.0,49.275173,-123.100634,2015-04-25 03:56:59.243
4481319,22729512,Entire home/apt,,Downtown Eastside,0,,2.0,1.0,110.0,1.0,49.281789,-123.100857,2015-04-25 01:28:18.877
4481881,18875948,Entire home/apt,,Kitsilano,0,,3.0,1.0,100.0,2.0,49.265899,-123.146107,2015-04-25 02:07:55.272
4483388,1658741,Entire home/apt,,Riley Park,3,5.0,,3.0,150.0,2.0,49.242131,-123.091534,2015-04-25 01:44:37.317
