room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6558283,34191695,Entire home/apt,,Mount Pleasant,14.0,5.0,4.0,2.0,105.0,,49.258959,-123.087112,2015-08-22 08:06:20.622270
5606359,4437470,Entire home/apt,,Downtown,8.0,5.0,4.0,1.0,86.0,4.0,49.288999,-123.126461,2015-08-22 06:35:57.703632
3743478,8785901,Entire home/apt,,Downtown,0.0,,,3.0,116.0,5.0,49.277482,-123.116152,2015-08-22 07:18:30.836855
7854218,22313196,Entire home/apt,,Kitsilano,0.0,,4.0,2.0,176.0,2.0,49.273814,-123.149893,2015-08-22 07:59:06.271474
4730464,24427934,Entire home/apt,,Mount Pleasant,6.0,4.0,4.0,1.0,140.0,2.0,49.26208,-123.094847,2015-08-22 06:35:57.703632
42645,109845,Entire home/apt,,Downtown,3.0,4.5,4.0,1.0,124.0,5.0,49.280008,-123.124745,2015-08-22 06:35:57.703632
1613861,2318414,Entire home/apt,,Mount Pleasant,15.0,5.0,3.0,1.0,82.0,6.0,49.264938,-123.085076,2015-08-22 06:35:57.703632
829063,329509,Entire home/apt,,Grandview-Woodland,83.0,5.0,4.0,1.0,62.0,2.0,49.271829,-123.062029,2015-08-22 06:35:57.703632
7288357,34361741,Private room,,West End,0.0,,1.0,1.0,49.0,,49.284473,-123.130259,2015-08-22 06:58:58.392596
5942197,12452032,Entire home/apt,,Downtown,20.0,4.5,,2.0,116.0,1.0,49.286575,-123.124101,2015-08-22 06:35:57.703632
5890694,30592002,Entire home/apt,,Kitsilano,0.0,,2.0,1.0,78.0,2.0,49.271246,-123.155329,2015-08-22 06:35:57.703632
6140863,31855470,Entire home/apt,,Riley Park,0.0,,,4.0,195.0,14.0,49.254336,-123.11014,2015-08-22 08:28:43.251835
6751024,35319886,Entire home/apt,,West End,1.0,5.0,4.0,2.0,195.0,2.0,49.282201,-123.127969,2015-08-22 07:17:29.093480
2958304,11004800,Private room,,Grandview-Woodland,29.0,5.0,2.0,1.0,47.0,,49.263794,-123.076134,2015-08-22 06:35:57.703632
7293239,38197544,Entire home/apt,,Mount Pleasant,1.0,5.0,4.0,1.0,78.0,1.0,49.260467,-123.094992,2015-08-22 08:05:50.536053
5911558,13424574,Entire home/apt,,West End,5.0,5.0,2.0,1.0,94.0,3.0,49.286362,-123.137522,2015-08-22 06:35:57.703632
6344358,33042466,Entire home/apt,,West End,1.0,5.0,2.0,0.0,107.0,5.0,49.287604,-123.13229,2015-08-22 07:26:24.138282
232865,6033,Entire home/apt,,Downtown Eastside,127.0,5.0,,2.0,77.0,,49.276924,-123.089066,2015-08-22 06:35:57.703632
6549219,1504812,Private room,,Hastings-Sunrise,5.0,4.0,2.0,1.0,47.0,1.0,49.265263,-123.042069,2015-08-22 06:46:54.860496
7583893,7915750,Entire home/apt,,Downtown,0.0,,2.0,0.0,117.0,1.0,49.276316,-123.115474,2015-08-22 07:19:50.316052
4211517,20453427,Entire home/apt,,Mount Pleasant,0.0,,2.0,1.0,84.0,1.0,49.261576,-123.083263,2015-08-22 06:35:57.703632
7365841,38593665,Private room,,Fairview,2.0,5.0,2.0,1.0,98.0,2.0,49.267152,-123.117872,2015-08-22 06:43:49.125713
1861189,7526525,Private room,,Downtown,16.0,5.0,4.0,1.0,176.0,2.0,49.274543,-123.125815,2015-08-22 06:41:47.426220
7055908,36481661,Entire home/apt,,Downtown,7.0,4.5,5.0,2.0,129.0,,49.279462,-123.107447,2015-08-22 07:18:12.509456
6011945,15909442,Entire home/apt,,West Point Grey,3.0,5.0,4.0,1.0,86.0,4.0,49.270173,-123.204765,2015-08-22 06:35:57.703632
704868,3407269,Entire home/apt,,Kitsilano,25.0,4.5,2.0,1.0,71.0,2.0,49.27227,-123.149705,2015-08-22 07:57:35.068351
7886727,7409631,Private room,,Arbutus Ridge,0.0,,2.0,1.0,38.0,2.0,49.255777,-123.169384,2015-08-22 06:36:00.804836
23801,94635,Entire home/apt,,Riley Park,29.0,5.0,1.0,1.0,66.0,3.0,49.248766,-123.111031,2015-08-22 06:35:57.703632
4310277,22373453,Private room,,Kensington-Cedar Cottage,44.0,5.0,2.0,1.0,47.0,2.0,49.237319,-123.085845,2015-08-22 06:35:57.703632
2825747,14438629,Entire home/apt,,West End,12.0,5.0,2.0,1.0,113.0,2.0,49.283191,-123.141038,2015-08-22 06:35:57.703632
732895,179396,Entire home/apt,,Downtown,83.0,5.0,2.0,1.0,108.0,3.0,49.281954,-123.123834,2015-08-22 06:35:57.703632
2906407,4191094,Entire home/apt,,Renfrew-Collingwood,4.0,4.5,,7.0,410.0,5.0,49.248051,-123.041259,2015-08-22 06:35:57.703632
5816535,5030170,Entire home/apt,,Kitsilano,12.0,4.5,3.0,1.0,74.0,,49.267132,-123.180903,2015-08-22 06:35:57.703632
3522494,17738983,Entire home/apt,,Mount Pleasant,1.0,4.0,4.0,1.0,55.0,1.0,49.262198,-123.078688,2015-08-22 06:35:57.703632
3541755,17828318,Entire home/apt,,Kitsilano,82.0,4.5,4.0,1.0,88.0,,49.269334,-123.158324,2015-08-22 06:35:57.703632
7437811,38962990,Entire home/apt,,Kitsilano,0.0,,4.0,2.0,137.0,6.0,49.268028,-123.183988,2015-08-22 07:57:19.027831
5686176,28414778,Entire home/apt,,Downtown,23.0,4.5,2.0,1.0,156.0,2.0,49.280931,-123.124487,2015-08-22 06:35:57.703632
3876268,10816579,Entire home/apt,,Kitsilano,0.0,,2.0,1.0,1484.0,240.0,49.272776,-123.16156,2015-08-22 06:35:57.703632
838336,4372257,Entire home/apt,,Mount Pleasant,5.0,4.5,,3.0,234.0,6.0,49.257879,-123.109252,2015-08-22 06:35:57.703632
7597058,39836890,Entire home/apt,,Fairview,1.0,4.0,2.0,0.0,77.0,1.0,49.258837,-123.13084,2015-08-22 07:39:06.149394
5716188,27338426,Entire home/apt,,Kensington-Cedar Cottage,7.0,5.0,2.0,1.0,90.0,3.0,49.253172,-123.064614,2015-08-22 06:35:57.703632
3656138,18517138,Entire home/apt,,West End,16.0,5.0,3.0,1.0,94.0,1.0,49.279955,-123.132607,2015-08-22 06:35:57.703632
1388446,7511036,Entire home/apt,,Mount Pleasant,8.0,3.5,2.0,1.0,70.0,1.0,49.262757,-123.08323,2015-08-22 06:35:57.703632
4664788,24136839,Entire home/apt,,West End,6.0,5.0,2.0,0.0,70.0,1.0,49.292723,-123.140557,2015-08-22 08:39:32.101521
3022835,7232476,Entire home/apt,,Downtown,48.0,5.0,2.0,1.0,98.0,3.0,49.27731,-123.12151,2015-08-22 06:35:57.703632
2256800,912275,Entire home/apt,,Grandview-Woodland,4.0,4.5,2.0,1.0,124.0,3.0,49.273004,-123.070354,2015-08-22 06:35:57.703632
795978,4191094,Entire home/apt,,Downtown,5.0,4.0,4.0,2.0,5702.0,30.0,49.275269,-123.115862,2015-08-22 06:35:57.703632
1778529,4795850,Entire home/apt,,Downtown,109.0,4.5,3.0,0.0,98.0,1.0,49.279216,-123.115419,2015-08-22 06:35:57.703632
6798587,12120156,Entire home/apt,,Grandview-Woodland,7.0,3.5,2.0,1.0,62.0,2.0,49.280682,-123.06705,2015-08-22 07:45:47.349944
7827202,11611293,Private room,,Grandview-Woodland,2.0,5.0,2.0,1.0,51.0,1.0,49.269045,-123.073859,2015-08-22 06:38:48.731488
7874030,3093083,Private room,,Downtown,0.0,,1.0,1.0,43.0,1.0,49.278468,-123.116879,2015-08-22 06:41:12.842137
7485529,8374150,Entire home/apt,,Downtown,3.0,4.5,4.0,2.0,140.0,2.0,49.278557,-123.108032,2015-08-22 07:16:56.361370
1937427,10024224,Entire home/apt,,Mount Pleasant,28.0,4.5,4.0,2.0,90.0,3.0,49.257869,-123.107061,2015-08-22 06:35:57.703632
6004593,25072561,Entire home/apt,,Kitsilano,1.0,,2.0,1.0,117.0,1.0,49.274361,-123.153335,2015-08-22 06:35:57.703632
3450234,2034909,Entire home/apt,,West End,18.0,4.5,2.0,0.0,109.0,2.0,49.279407,-123.13317,2015-08-22 06:35:57.703632
3667768,18603659,Private room,,South Cambie,21.0,4.5,2.0,1.0,62.0,3.0,49.254511,-123.12377,2015-08-22 06:35:57.703632
7574041,39710392,Entire home/apt,,Mount Pleasant,0.0,,4.0,2.0,117.0,1.0,49.26375,-123.102101,2015-08-22 08:10:28.620147
2722471,4357353,Entire home/apt,,West End,1.0,5.0,4.0,1.0,117.0,1.0,49.279478,-123.136204,2015-08-22 06:35:57.703632
6939443,1898806,Entire home/apt,,West End,1.0,5.0,2.0,1.0,156.0,3.0,49.287052,-123.128777,2015-08-22 08:39:28.462545
5652818,2912960,Entire home/apt,,Downtown,0.0,,2.0,1.0,117.0,13.0,49.281131,-123.118956,2015-08-22 07:19:50.296764
6882408,36062822,Private room,,Kitsilano,5.0,4.5,2.0,1.0,121.0,2.0,49.271568,-123.15905,2015-08-22 06:49:46.259099
7500160,1011792,Entire home/apt,,Kensington-Cedar Cottage,3.0,4.5,4.0,1.0,81.0,2.0,49.248486,-123.082037,2015-08-22 07:51:49.709064
1982065,8689200,Private room,,Mount Pleasant,35.0,5.0,1.0,1.0,46.0,2.0,49.261696,-123.080992,2015-08-22 06:35:57.703632
3140224,15945130,Entire home/apt,,Kensington-Cedar Cottage,20.0,4.5,4.0,2.0,70.0,,49.236595,-123.082477,2015-08-22 06:35:57.703632
6648508,18610879,Private room,,Kitsilano,10.0,5.0,2.0,1.0,86.0,2.0,49.258833,-123.150262,2015-08-22 06:49:53.948253
3877555,2803079,Private room,,Kensington-Cedar Cottage,2.0,5.0,2.0,1.0,47.0,1.0,49.24192,-123.063648,2015-08-22 06:35:57.703632
1038624,3064266,Entire home/apt,,Downtown,1.0,4.5,4.0,2.0,140.0,2.0,49.278729,-123.108265,2015-08-22 06:35:57.703632
825877,4326276,Entire home/apt,,Mount Pleasant,18.0,5.0,5.0,1.0,86.0,4.0,49.26144,-123.083768,2015-08-22 06:35:57.703632
870377,2343028,Entire home/apt,,West End,3.0,5.0,4.0,2.0,62.0,1.0,49.282711,-123.127271,2015-08-22 07:17:23.376392
4793636,18212870,Private room,,Kitsilano,0.0,,2.0,1.0,59.0,1.0,49.26684,-123.178449,2015-08-22 06:35:57.703632
3706381,9187,Private room,,Kensington-Cedar Cottage,1.0,5.0,1.0,1.0,40.0,3.0,49.238967,-123.059389,2015-08-22 06:35:57.703632
5128169,26510197,Entire home/apt,,Fairview,1.0,5.0,,2.0,176.0,1.0,49.262007,-123.145715,2015-08-22 07:58:10.260145
3431462,17293295,Entire home/apt,,Mount Pleasant,12.0,4.5,4.0,1.0,63.0,,49.260539,-123.097338,2015-08-22 06:35:57.703632
6674194,7083870,Entire home/apt,,Mount Pleasant,2.0,4.5,4.0,2.0,62.0,4.0,49.26058,-123.093126,2015-08-22 08:05:34.479859
6671196,14866685,Entire home/apt,,Downtown,2.0,5.0,2.0,1.0,210.0,1.0,49.280691,-123.1084,2015-08-22 07:26:29.024236
6975585,36577928,Entire home/apt,,West End,12.0,4.5,2.0,1.0,78.0,1.0,49.279656,-123.134849,2015-08-22 07:19:18.316333
6783669,13004585,Entire home/apt,,Downtown,8.0,5.0,2.0,1.0,117.0,1.0,49.278479,-123.105432,2015-08-22 07:04:58.136948
4869937,6051853,Private room,,Renfrew-Collingwood,1.0,4.0,2.0,1.0,31.0,1.0,49.237583,-123.052549,2015-08-22 06:35:57.703632
7305175,38266731,Entire home/apt,,Kitsilano,0.0,,2.0,0.0,78.0,1.0,49.272831,-123.152639,2015-08-22 07:57:47.378075
6228724,32312357,Entire home/apt,,Downtown,12.0,5.0,4.0,1.0,117.0,3.0,49.283609,-123.119575,2015-08-22 07:23:51.357589
6091721,10535640,Entire home/apt,,Kitsilano,1.0,4.0,,3.0,305.0,7.0,49.266262,-123.179514,2015-08-22 07:57:39.350147
3249611,16436537,Private room,,West End,29.0,5.0,2.0,1.0,72.0,3.0,49.277732,-123.133687,2015-08-22 06:35:57.703632
3012542,2317911,Private room,,Fairview,3.0,4.5,1.0,1.0,64.0,1.0,49.263704,-123.118568,2015-08-22 06:43:52.612203
6823027,23273523,Private room,,Fairview,0.0,,2.0,1.0,312.0,1.0,49.269872,-123.141348,2015-08-22 06:43:49.128792
3057854,15564956,Entire home/apt,,Fairview,11.0,5.0,5.0,2.0,137.0,2.0,49.269708,-123.145483,2015-08-22 06:35:57.703632
904017,4600068,Entire home/apt,,Grandview-Woodland,28.0,4.5,4.0,1.0,124.0,1.0,49.275884,-123.061982,2015-08-22 06:35:57.703632
3634414,5446284,Private room,,Renfrew-Collingwood,8.0,4.5,1.0,1.0,43.0,2.0,49.246378,-123.050707,2015-08-22 06:35:57.703632
6295006,27745167,Entire home/apt,,Downtown,13.0,4.5,4.0,2.0,152.0,,49.278916,-123.126793,2015-08-22 07:19:56.695240
6327822,4848251,Entire home/apt,,Dunbar Southlands,4.0,5.0,2.0,1.0,66.0,6.0,49.257617,-123.182299,2015-08-22 07:36:30.316014
3615321,15746759,Entire home/apt,,Mount Pleasant,7.0,5.0,3.0,1.0,93.0,,49.259311,-123.098973,2015-08-22 06:35:57.703632
6543931,1576351,Entire home/apt,,Downtown,1.0,4.0,5.0,2.0,579.0,14.0,49.279875,-123.107816,2015-08-22 07:31:45.537607
6785359,35525069,Private room,,Grandview-Woodland,7.0,4.5,2.0,1.0,55.0,1.0,49.264194,-123.063977,2015-08-22 06:38:48.723767
3853177,7841153,Private room,,Downtown,11.0,4.0,2.0,1.0,62.0,1.0,49.288582,-123.123349,2015-08-22 06:41:47.413823
2303032,1652198,Entire home/apt,,Downtown,29.0,5.0,4.0,1.0,102.0,3.0,49.281405,-123.118301,2015-08-22 06:35:57.703632
6080250,24989145,Entire home/apt,,Downtown,14.0,5.0,,1.0,90.0,1.0,49.281116,-123.119316,2015-08-22 06:35:57.703632
4786160,24673276,Entire home/apt,,Grandview-Woodland,5.0,5.0,1.0,1.0,92.0,,49.270823,-123.071956,2015-08-22 06:35:57.703632
5357113,27770373,Private room,,West End,20.0,5.0,3.0,1.0,51.0,1.0,49.284447,-123.13964,2015-08-22 06:35:57.703632
1393178,7526525,Private room,,Downtown,6.0,4.5,3.0,1.0,90.0,2.0,49.27321,-123.126157,2015-08-22 06:35:57.703632
2875431,12554711,Private room,,Hastings-Sunrise,20.0,4.5,2.0,1.0,39.0,3.0,49.269648,-123.038085,2015-08-22 06:35:57.703632
1873525,9761943,Private room,,Downtown,53.0,5.0,2.0,1.0,156.0,2.0,49.276555,-123.124557,2015-08-22 06:35:57.703632
2695452,11636964,Private room,,Victoria-Fraserview,3.0,3.5,1.0,1.0,39.0,2.0,49.226975,-123.055559,2015-08-22 06:35:57.703632
7789553,11198408,Entire home/apt,,Downtown,0.0,,4.0,2.0,272.0,1.0,49.27502,-123.117533,2015-08-22 07:25:42.779442
7126525,17513230,Private room,,Downtown Eastside,0.0,,2.0,1.0,62.0,1.0,49.276664,-123.0909,2015-08-22 06:40:17.092692
7125852,1855443,Private room,,Renfrew-Collingwood,4.0,5.0,3.0,1.0,26.0,1.0,49.258121,-123.029247,2015-08-22 06:54:38.976325
7616316,18053138,Private room,,Fairview,0.0,,2.0,1.0,76.0,1.0,49.26904,-123.117152,2015-08-22 06:43:52.603429
7344376,13227773,Private room,,Fairview,2.0,5.0,2.0,1.0,48.0,2.0,49.260107,-123.141924,2015-08-22 06:43:39.946331
673316,520997,Entire home/apt,,Downtown,56.0,5.0,4.0,2.0,74.0,3.0,49.280237,-123.123721,2015-08-22 06:35:57.703632
2079139,2799473,Entire home/apt,,Downtown,14.0,5.0,2.0,1.0,233.0,3.0,49.280332,-123.125489,2015-08-22 06:35:57.703632
3979710,20626616,Entire home/apt,,Kitsilano,5.0,5.0,2.0,0.0,124.0,3.0,49.266896,-123.162173,2015-08-22 06:35:57.703632
509698,2511469,Entire home/apt,,Riley Park,30.0,4.5,4.0,2.0,90.0,3.0,49.246107,-123.094928,2015-08-22 06:35:57.703632
5763351,3522146,Entire home/apt,,Riley Park,6.0,3.5,,2.0,150.0,2.0,49.242658,-123.101858,2015-08-22 06:35:57.703632
6784266,35445775,Private room,,Renfrew-Collingwood,2.0,4.5,2.0,1.0,116.0,5.0,49.246487,-123.033069,2015-08-22 06:54:39.004810
6207419,11043257,Entire home/apt,,Kensington-Cedar Cottage,2.0,4.0,,2.0,89.0,2.0,49.254503,-123.063535,2015-08-22 07:51:28.825301
2187971,11156615,Private room,,Downtown,45.0,5.0,1.0,1.0,40.0,1.0,49.278347,-123.117157,2015-08-22 06:35:57.703632
6924899,26766483,Entire home/apt,,West End,0.0,,4.0,0.0,93.0,1.0,49.288489,-123.128731,2015-08-22 07:18:05.776958
4100575,21270343,Entire home/apt,,Kitsilano,4.0,5.0,4.0,2.0,163.0,,49.262586,-123.184353,2015-08-22 08:00:07.974297
3092709,3529256,Entire home/apt,,West End,2.0,4.0,4.0,2.0,385.0,3.0,49.286815,-123.142451,2015-08-22 07:19:33.875229
6611546,33148858,Private room,,West End,3.0,4.5,1.0,1.0,62.0,1.0,49.288389,-123.136871,2015-08-22 06:41:12.829530
6900980,9187,Private room,,Kensington-Cedar Cottage,1.0,5.0,1.0,1.0,42.0,3.0,49.248267,-123.065743,2015-08-22 06:48:02.699930
3503240,4591676,Private room,,Kensington-Cedar Cottage,2.0,5.0,2.0,1.0,58.0,1.0,49.252646,-123.08455,2015-08-22 06:48:13.026185
6922364,36280093,Entire home/apt,,Grandview-Woodland,1.0,5.0,4.0,2.0,97.0,,49.274475,-123.075173,2015-08-22 07:45:33.392023
7291930,342783,Entire home/apt,,Kensington-Cedar Cottage,7.0,5.0,4.0,2.0,117.0,,49.248253,-123.08423,2015-08-22 07:51:23.226118
7773651,24770891,Entire home/apt,,Mount Pleasant,0.0,,2.0,1.0,109.0,1.0,49.267661,-123.099236,2015-08-22 08:04:54.366840
955140,5187702,Private room,,Downtown Eastside,48.0,5.0,2.0,1.0,90.0,2.0,49.282493,-123.104186,2015-08-22 06:35:57.703632
4651893,3347046,Entire home/apt,,Downtown,8.0,4.5,2.0,1.0,77.0,4.0,49.278983,-123.117734,2015-08-22 06:35:57.703632
1768885,101340,Entire home/apt,,Kitsilano,19.0,5.0,5.0,2.0,139.0,5.0,49.264411,-123.162316,2015-08-22 06:35:57.703632
1869220,9476288,Private room,,West End,2.0,5.0,1.0,1.0,74.0,2.0,49.277796,-123.131453,2015-08-22 06:35:57.703632
1979946,9433343,Private room,,Riley Park,0.0,,1.0,1.0,51.0,2.0,49.250863,-123.097093,2015-08-22 06:35:57.703632
4532699,4297368,Entire home/apt,,Renfrew-Collingwood,1.0,5.0,4.0,3.0,58.0,2.0,49.238828,-123.055111,2015-08-22 06:35:57.703632
1434232,4168586,Entire home/apt,,Downtown,47.0,4.5,2.0,1.0,76.0,2.0,49.277314,-123.107926,2015-08-22 06:35:57.703632
5884719,25950737,Entire home/apt,,Kitsilano,0.0,,3.0,1.0,77.0,1.0,49.273092,-123.14605,2015-08-22 07:57:47.397382
7127644,37330437,Private room,,Riley Park,5.0,5.0,2.0,1.0,47.0,2.0,49.256437,-123.104036,2015-08-22 06:51:16.041580
2557846,266812,Private room,,Grandview-Woodland,4.0,4.5,2.0,1.0,62.0,1.0,49.270231,-123.06607,2015-08-22 06:35:57.703632
666934,9187,Private room,,Kensington-Cedar Cottage,14.0,4.5,2.0,1.0,57.0,3.0,49.256545,-123.074772,2015-08-22 06:35:57.703632
56415,214986,Private room,,Grandview-Woodland,71.0,5.0,2.0,1.0,47.0,1.0,49.271427,-123.058642,2015-08-22 06:45:49.056674
5018734,25891060,Private room,,Kerrisdale,22.0,4.5,2.0,1.0,40.0,1.0,49.232035,-123.156572,2015-08-22 06:35:57.703632
6077417,30243825,Entire home/apt,,Downtown,10.0,5.0,3.0,2.0,230.0,2.0,49.274986,-123.131366,2015-08-22 06:35:57.703632
4041085,16112109,Private room,,Hastings-Sunrise,28.0,4.5,1.0,1.0,62.0,1.0,49.281322,-123.028722,2015-08-22 06:35:57.703632
3352591,16916620,Private room,,Renfrew-Collingwood,0.0,,2.0,1.0,99.0,7.0,49.237066,-123.027712,2015-08-22 06:35:57.703632
231928,77265,Private room,,Oakridge,4.0,5.0,4.0,1.0,76.0,1.0,49.225523,-123.115895,2015-08-22 06:53:25.398736
3985898,3092935,Entire home/apt,,West End,8.0,5.0,2.0,1.0,117.0,10.0,49.285383,-123.124016,2015-08-22 06:35:57.703632
6349627,5335111,Entire home/apt,,Kitsilano,6.0,5.0,2.0,1.0,113.0,3.0,49.270193,-123.150014,2015-08-22 07:58:04.889039
4567359,23674639,Entire home/apt,,Kitsilano,5.0,5.0,5.0,2.0,96.0,5.0,49.266424,-123.146148,2015-08-22 07:38:47.320189
1500225,4338652,Private room,,Fairview,2.0,5.0,2.0,1.0,86.0,1.0,49.265313,-123.135309,2015-08-22 06:43:52.578823
6799301,8720398,Private room,,West End,11.0,5.0,2.0,1.0,47.0,3.0,49.284093,-123.136674,2015-08-22 06:40:59.340336
4494498,17829585,Private room,,Downtown,22.0,4.5,2.0,1.0,93.0,1.0,49.27634,-123.132564,2015-08-22 06:35:57.703632
883496,4677174,Entire home/apt,,Riley Park,74.0,5.0,4.0,1.0,62.0,3.0,49.25202,-123.105077,2015-08-22 06:35:57.703632
6797407,35571544,Entire home/apt,,Downtown,12.0,5.0,4.0,1.0,60.0,,49.284135,-123.111954,2015-08-22 07:16:56.348896
591808,9187,Private room,,Kensington-Cedar Cottage,9.0,4.5,1.0,1.0,40.0,3.0,49.248293,-123.067218,2015-08-22 06:35:57.703632
4423470,30899,Entire home/apt,,Downtown,2.0,5.0,5.0,3.0,155.0,5.0,49.273857,-123.125214,2015-08-22 06:35:57.703632
2527247,12940277,Private room,,Sunset,41.0,4.5,2.0,1.0,21.0,1.0,49.2304,-123.098341,2015-08-22 06:35:57.703632
1102797,981145,Private room,,Downtown Eastside,8.0,4.5,,1.0,54.0,1.0,49.27881,-123.080143,2015-08-22 06:35:57.703632
3679381,13868691,Private room,,Kensington-Cedar Cottage,13.0,4.5,2.0,1.0,61.0,1.0,49.257265,-123.066051,2015-08-22 06:35:57.703632
4492009,17708381,Private room,,Fairview,10.0,4.5,1.0,1.0,54.0,2.0,49.267601,-123.129959,2015-08-22 06:35:57.703632
5095804,11912704,Entire home/apt,,Kitsilano,0.0,,2.0,0.0,90.0,2.0,49.26766,-123.164972,2015-08-22 06:35:57.703632
7387309,14293193,Entire home/apt,,Downtown,4.0,5.0,5.0,2.0,154.0,1.0,49.278697,-123.110018,2015-08-22 07:19:50.302624
1229680,272736,Entire home/apt,,Downtown,2.0,,4.0,2.0,156.0,14.0,49.271959,-123.121654,2015-08-22 06:35:57.703632
6694241,34119091,Entire home/apt,,Arbutus Ridge,0.0,,,4.0,153.0,4.0,49.244269,-123.163094,2015-08-22 07:00:56.597040
6376308,15973247,Private room,,Kitsilano,1.0,5.0,2.0,1.0,65.0,2.0,49.267279,-123.156811,2015-08-22 06:50:09.334884
4137346,11882544,Private room,,Downtown,0.0,,1.0,1.0,54.0,2.0,49.272693,-123.127774,2015-08-22 06:35:57.703632
7774833,665145,Entire home/apt,,Renfrew-Collingwood,0.0,,2.0,1.0,58.0,7.0,49.238338,-123.032545,2015-08-22 08:22:02.316597
2807379,14359761,Shared room,,Downtown,15.0,5.0,1.0,1.0,47.0,,49.274807,-123.128536,2015-08-22 06:35:57.703632
7324514,11003939,Entire home/apt,,Mount Pleasant,7.0,5.0,4.0,2.0,117.0,2.0,49.261653,-123.087912,2015-08-22 08:04:46.743931
7810387,41110389,Private room,,Grandview-Woodland,1.0,4.0,4.0,1.0,76.0,1.0,49.277695,-123.067874,2015-08-22 06:45:33.796328
5506961,28562344,Entire home/apt,,Downtown,5.0,5.0,2.0,1.0,120.0,21.0,49.275073,-123.12688,2015-08-22 06:35:57.703632
2566002,3092935,Entire home/apt,,West End,7.0,5.0,2.0,1.0,2179.0,30.0,49.280549,-123.135842,2015-08-22 06:35:57.703632
4693065,3212016,Entire home/apt,,West End,2.0,5.0,4.0,1.0,75.0,3.0,49.282907,-123.141323,2015-08-22 06:35:57.703632
128699,635962,Entire home/apt,,Downtown,47.0,5.0,2.0,1.0,93.0,2.0,49.280753,-123.107011,2015-08-22 06:35:57.703632
3434308,17308976,Private room,,Mount Pleasant,6.0,4.5,2.0,1.0,52.0,2.0,49.26034,-123.105394,2015-08-22 06:35:57.703632
1352691,7341876,Entire home/apt,,Downtown,14.0,5.0,4.0,2.0,115.0,3.0,49.280265,-123.125797,2015-08-22 06:35:57.703632
6977363,6533972,Entire home/apt,,West End,2.0,,1.0,0.0,54.0,5.0,49.279685,-123.134161,2015-08-22 08:39:10.119860
7014564,36771692,Entire home/apt,,West End,9.0,5.0,2.0,1.0,93.0,1.0,49.28452,-123.124933,2015-08-22 07:23:11.864989
60243,233801,Private room,,Downtown,39.0,5.0,3.0,1.0,93.0,1.0,49.274424,-123.129258,2015-08-22 06:35:57.703632
279731,1458529,Private room,,Fairview,9.0,4.5,1.0,1.0,52.0,4.0,49.261822,-123.128748,2015-08-22 06:43:39.954001
5388664,27932830,Private room,,Downtown Eastside,29.0,5.0,2.0,1.0,54.0,1.0,49.280107,-123.109473,2015-08-22 06:35:57.703632
4760943,2003809,Entire home/apt,,Riley Park,5.0,5.0,4.0,2.0,97.0,2.0,49.247492,-123.095168,2015-08-22 06:35:57.703632
5444152,28237718,Private room,,Renfrew-Collingwood,2.0,5.0,4.0,1.0,54.0,2.0,49.238502,-123.056334,2015-08-22 06:35:57.703632
6492237,6106573,Entire home/apt,,Grandview-Woodland,3.0,4.5,2.0,1.0,86.0,2.0,49.263893,-123.075958,2015-08-22 07:07:45.608408
7150465,7183297,Entire home/apt,,Kitsilano,0.0,,3.0,2.0,135.0,2.0,49.268598,-123.181423,2015-08-22 07:58:32.115500
4041743,1317490,Entire home/apt,,Kitsilano,6.0,5.0,2.0,1.0,117.0,1.0,49.26823,-123.164395,2015-08-22 06:35:57.703632
2756806,483861,Entire home/apt,,West End,30.0,5.0,2.0,0.0,69.0,,49.280527,-123.136135,2015-08-22 06:35:57.703632
5989702,15308086,Private room,,Downtown Eastside,0.0,,2.0,1.0,93.0,3.0,49.277078,-123.09872,2015-08-22 06:38:02.352443
1562558,3940634,Entire home/apt,,Grandview-Woodland,101.0,4.5,,2.0,70.0,1.0,49.280572,-123.07531,2015-08-22 06:35:57.703632
4716495,21614195,Entire home/apt,,Downtown,16.0,5.0,2.0,1.0,117.0,,49.278151,-123.12049,2015-08-22 06:35:57.703632
7868743,41470245,Entire home/apt,,Renfrew-Collingwood,0.0,,2.0,1.0,82.0,1.0,49.240425,-123.056343,2015-08-22 08:21:58.071269
1349577,3223934,Private room,,Riley Park,11.0,4.5,3.0,1.0,51.0,4.0,49.233498,-123.100557,2015-08-22 06:35:57.703632
6506606,33999069,Entire home/apt,,Mount Pleasant,2.0,4.5,2.0,1.0,90.0,7.0,49.270589,-123.106772,2015-08-22 08:06:27.815422
7677527,40315754,Private room,,Kensington-Cedar Cottage,1.0,3.0,2.0,1.0,43.0,1.0,49.259787,-123.062428,2015-08-22 06:47:53.522033
5948346,1235462,Entire home/apt,,Grandview-Woodland,2.0,5.0,,2.0,93.0,2.0,49.27839,-123.069641,2015-08-22 06:35:57.703632
7050889,10238685,Entire home/apt,,Mount Pleasant,5.0,5.0,3.0,1.0,292.0,2.0,49.270881,-123.106871,2015-08-22 08:04:54.389751
7574714,24195142,Entire home/apt,,Downtown,2.0,5.0,4.0,1.0,137.0,1.0,49.279319,-123.111406,2015-08-22 07:17:18.966195
6545054,1596600,Private room,,Downtown,6.0,4.5,2.0,1.0,39.0,4.0,49.277138,-123.115904,2015-08-22 06:41:31.343809
