room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6603837,34553012,Entire home/apt,,Riley Park,5,4.0,6,3.0,96.0,3.0,49.244312,-123.094959,2016-08-20 18:10:13.154132
7049102,14220608,Entire home/apt,,Fairview,1,,2,1.0,81.0,3.0,49.259606,-123.128551,2016-08-20 18:10:07.198415
2065518,10296057,Entire home/apt,,West End,9,4.5,2,0.0,79.0,6.0,49.281794,-123.136647,2016-08-20 18:10:04.374238
2256800,912275,Entire home/apt,,Grandview-Woodland,6,4.5,2,1.0,136.0,3.0,49.273004,-123.070354,2016-08-20 18:10:01.521489
8934153,12243051,Entire home/apt,,Mount Pleasant,6,4.5,4,1.0,73.0,2.0,49.26081,-123.095521,2016-08-20 18:09:44.223457
14279637,17432571,Entire home/apt,,Kensington-Cedar Cottage,0,,4,2.0,121.0,1.0,49.244023,-123.090091,2016-08-20 18:09:38.161074
3820068,7232476,Entire home/apt,,West End,82,5.0,4,2.0,161.0,2.0,49.285645,-123.123278,2016-08-20 18:09:32.245281
8134357,19862200,Private room,,Riley Park,2,,1,1.0,53.0,1.0,49.236908,-123.102476,2016-08-20 18:09:13.990975
3507183,17574827,Private room,,South Cambie,10,5.0,2,1.0,42.0,2.0,49.248374,-123.118689,2016-08-20 18:09:11.598807
8523590,44880699,Entire home/apt,,West End,5,4.0,2,1.0,87.0,1.0,49.287742,-123.133432,2016-08-20 18:09:09.485977
10835968,3508203,Entire home/apt,,Grandview-Woodland,4,4.5,2,0.0,80.0,,49.268192,-123.066937,2016-08-20 18:09:03.227418
11788899,17530624,Entire home/apt,,Kitsilano,10,5.0,2,1.0,129.0,2.0,49.267009,-123.15641,2016-08-20 18:09:00.018098
10502250,3004945,Entire home/apt,,Downtown Eastside,27,5.0,2,1.0,111.0,2.0,49.278035,-123.085861,2016-08-20 18:08:56.343766
1344525,6848356,Entire home/apt,,West End,9,4.5,5,2.0,221.0,3.0,49.28228,-123.126002,2016-08-20 18:08:50.564390
10882802,43705416,Private room,,Grandview-Woodland,2,,2,1.0,44.0,1.0,49.269651,-123.059562,2016-08-20 18:08:32.446828
14319041,3005723,Entire home/apt,,Victoria-Fraserview,0,,8,4.0,201.0,2.0,49.231134,-123.066998,2016-08-20 18:08:28.672340
5083535,7232476,Entire home/apt,,Downtown,64,4.5,4,2.0,137.0,2.0,49.277954,-123.123144,2016-08-20 18:08:27.736377
14266329,86941299,Entire home/apt,,Fairview,1,,5,2.0,133.0,2.0,49.258922,-123.133634,2016-08-20 18:08:22.492463
4709422,1576351,Private room,,Downtown,7,5.0,3,1.0,174.0,1.0,49.279728,-123.106701,2016-08-20 18:08:10.557940
11550915,60939105,Private room,,Kensington-Cedar Cottage,2,,2,1.0,40.0,7.0,49.246166,-123.065631,2016-08-20 18:08:02.012411
1292629,7024796,Entire home/apt,,Downtown,25,4.5,4,2.0,160.0,7.0,49.28216,-123.12353,2016-08-20 18:07:59.064808
2232648,10573354,Entire home/apt,,Oakridge,29,4.5,14,6.0,522.0,1.0,49.225926,-123.117603,2016-08-20 18:07:54.737535
14265544,728431,Entire home/apt,,South Cambie,0,,4,2.0,200.0,5.0,49.255882,-123.116883,2016-08-20 18:07:48.089267
13681901,509424,Private room,,West End,0,,2,1.0,92.0,1.0,49.293599,-123.136912,2016-08-20 18:07:42.456141
1494951,7186846,Entire home/apt,,Kensington-Cedar Cottage,0,,2,1.0,100.0,5.0,49.244213,-123.088178,2016-08-20 18:07:41.437536
4760307,6745232,Entire home/apt,,West End,13,4.5,2,1.0,96.0,3.0,49.290347,-123.138568,2016-08-20 18:07:34.027443
13587559,78465073,Entire home/apt,,Kensington-Cedar Cottage,8,5.0,8,3.0,413.0,2.0,49.256076,-123.079824,2016-08-20 18:07:05.613258
573952,2824601,Entire home/apt,,Mount Pleasant,156,5.0,2,1.0,112.0,2.0,49.256926,-123.104005,2016-08-20 18:06:59.144201
1342704,3320194,Entire home/apt,,Dunbar Southlands,9,4.0,16,6.0,277.0,3.0,49.234502,-123.17986,2016-08-20 18:06:54.509637
6590164,34473651,Entire home/apt,,Kitsilano,2,,6,3.0,377.0,7.0,49.266646,-123.183348,2016-08-20 18:06:49.942454
3458717,17432096,Entire home/apt,,Kitsilano,4,4.0,6,3.0,284.0,2.0,49.269504,-123.167854,2016-08-20 18:06:42.970781
5404399,25647587,Entire home/apt,,Downtown,24,4.5,2,1.0,101.0,1.0,49.276337,-123.122913,2016-08-20 18:06:40.266451
14126255,1859417,Entire home/apt,,Downtown Eastside,1,,2,1.0,193.0,6.0,49.282685,-123.103845,2016-08-20 18:06:37.384865
12432199,25647587,Entire home/apt,,West End,12,4.5,2,1.0,121.0,1.0,49.292316,-123.134354,2016-08-20 18:06:36.990477
6629499,10854870,Entire home/apt,,Kitsilano,17,4.5,4,2.0,201.0,2.0,49.273093,-123.152173,2016-08-20 18:06:25.973797
6704921,35098393,Entire home/apt,,Mount Pleasant,15,5.0,4,2.0,134.0,3.0,49.258735,-123.098693,2016-08-20 18:06:22.631751
13915039,71396491,Entire home/apt,,Downtown,5,4.5,3,1.0,157.0,1.0,49.289429,-123.12607,2016-08-20 18:06:19.253976
13398066,72966609,Entire home/apt,,South Cambie,2,,3,2.0,258.0,2.0,49.255717,-123.124995,2016-08-20 18:06:05.815847
4234562,5950331,Private room,,Kitsilano,61,5.0,2,1.0,47.0,1.0,49.263429,-123.159576,2016-08-20 18:06:02.177660
6526324,266812,Entire home/apt,,Grandview-Woodland,16,4.0,7,4.0,201.0,3.0,49.269736,-123.065241,2016-08-20 18:05:55.287118
7366953,35092088,Entire home/apt,,Downtown,2,,3,1.0,320.0,3.0,49.27788,-123.122978,2016-08-20 18:05:53.801983
4137579,5059240,Entire home/apt,,Grandview-Woodland,21,5.0,2,1.0,102.0,2.0,49.277527,-123.068018,2016-08-20 18:05:46.578510
10393465,47343664,Shared room,,Kitsilano,0,,1,1.0,46.0,7.0,49.2622,-123.161834,2016-08-20 18:05:44.545627
885599,3097332,Entire home/apt,,Downtown Eastside,37,4.5,4,1.0,76.0,,49.281323,-123.105351,2016-08-20 18:05:40.986479
13515017,48371582,Entire home/apt,,Downtown,30,5.0,8,1.0,121.0,1.0,49.28643,-123.123632,2016-08-20 18:05:35.724294
12827972,69996514,Private room,,Downtown,30,4.5,2,1.0,84.0,1.0,49.273421,-123.119997,2016-08-20 18:05:32.289554
6032973,1766084,Entire home/apt,,West Point Grey,15,5.0,6,3.0,402.0,2.0,49.266437,-123.191302,2016-08-20 18:05:21.145327
9314971,25525419,Entire home/apt,,West End,2,,2,2.0,152.0,3.0,49.281306,-123.126697,2016-08-20 18:05:09.202929
11325106,57202103,Entire home/apt,,Kitsilano,2,,2,0.0,144.0,1.0,49.259702,-123.155061,2016-08-20 18:05:02.476233
6823620,677232,Entire home/apt,,South Cambie,7,5.0,4,2.0,121.0,4.0,49.255903,-123.117482,2016-08-20 18:04:53.345974
6377140,22203160,Entire home/apt,,Grandview-Woodland,2,,2,1.0,60.0,3.0,49.285961,-123.057866,2016-08-20 18:04:49.040172
2895269,5998444,Entire home/apt,,Downtown,13,5.0,4,2.0,317.0,2.0,49.275467,-123.13279,2016-08-20 18:04:36.011436
2969182,13928045,Entire home/apt,,Grandview-Woodland,2,,10,4.0,304.0,3.0,49.273177,-123.063098,2016-08-20 18:04:32.366282
12836187,45614998,Entire home/apt,,Marpole,18,5.0,5,2.0,152.0,1.0,49.210628,-123.115224,2016-08-20 18:04:29.945234
4515920,3326801,Entire home/apt,,Downtown,41,4.5,3,1.0,75.0,,49.280592,-123.119481,2016-08-20 18:04:26.305934
12082496,64755102,Shared room,,Oakridge,5,5.0,2,1.0,36.0,1.0,49.232583,-123.127755,2016-08-20 18:04:23.314588
11822678,23724313,Entire home/apt,,Downtown,35,5.0,4,2.0,161.0,3.0,49.289013,-123.121456,2016-08-20 18:04:18.181880
13240975,74401202,Entire home/apt,,Riley Park,0,,5,2.0,169.0,,49.242353,-123.101646,2016-08-20 18:04:14.350931
4979556,21978597,Entire home/apt,,Mount Pleasant,11,5.0,3,1.0,121.0,3.0,49.26818,-123.107994,2016-08-20 18:04:10.758830
6004593,25072561,Entire home/apt,,Kitsilano,1,,2,1.0,121.0,1.0,49.274361,-123.153335,2016-08-20 18:04:01.724353
12970806,31761733,Shared room,,Kitsilano,7,3.5,2,1.0,23.0,1.0,49.270828,-123.158362,2016-08-20 18:03:56.701262
12308384,3826606,Entire home/apt,,Kensington-Cedar Cottage,6,4.0,4,2.0,93.0,7.0,49.254608,-123.077575,2016-08-20 18:03:42.547958
7134946,8763611,Entire home/apt,,Marpole,37,5.0,4,2.0,64.0,2.0,49.213671,-123.134656,2016-08-20 18:03:41.942153
1970354,10174262,Entire home/apt,,Kerrisdale,46,4.5,4,1.0,106.0,2.0,49.22645,-123.141234,2016-08-20 18:03:37.706671
5850568,10238685,Entire home/apt,,Downtown Eastside,40,4.5,2,1.0,110.0,2.0,49.278858,-123.09969,2016-08-20 18:03:34.207707
266307,1396322,Private room,,Riley Park,27,4.5,4,1.0,76.0,2.0,49.248123,-123.103306,2016-08-20 18:03:29.544671
8403496,43296991,Shared room,,West End,0,,2,1.0,80.0,1.0,49.278164,-123.131346,2016-08-20 18:03:14.262400
9658706,2260595,Entire home/apt,,West End,8,5.0,2,1.0,141.0,1.0,49.285382,-123.123948,2016-08-20 18:03:01.148499
14452137,42505809,Entire home/apt,,Arbutus Ridge,0,,14,3.0,200.0,1.0,49.240112,-123.162679,2016-08-20 18:02:51.141674
11497424,47659445,Entire home/apt,,Kitsilano,11,5.0,2,1.0,116.0,2.0,49.27047,-123.14997,2016-08-20 18:02:42.988530
12948716,8996773,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,5,3.0,89.0,3.0,49.23736,-123.070948,2016-08-20 18:02:16.337667
9347272,3092935,Entire home/apt,,Downtown,30,5.0,4,2.0,183.0,5.0,49.280706,-123.125041,2016-08-20 18:02:12.506435
14374816,4089418,Entire home/apt,,South Cambie,0,,8,3.0,320.0,7.0,49.240702,-123.124803,2016-08-20 18:02:09.776632
13605549,18615471,Entire home/apt,,Fairview,1,,3,1.0,80.0,4.0,49.258302,-123.126392,2016-08-20 18:02:07.529804
14580511,46673467,Entire home/apt,,Mount Pleasant,0,,3,1.0,104.0,3.0,49.256929,-123.081694,2016-08-20 18:02:02.247525
6529180,34149997,Entire home/apt,,Renfrew-Collingwood,85,5.0,6,2.0,97.0,1.0,49.240306,-123.03231,2016-08-20 18:01:59.196821
4396457,11083300,Entire home/apt,,Marpole,30,4.5,4,2.0,100.0,1.0,49.211961,-123.113645,2016-08-20 18:01:55.805003
10986165,40985708,Entire home/apt,,Killarney,16,3.5,2,1.0,48.0,3.0,49.230061,-123.028499,2016-08-20 18:01:33.923327
463075,812367,Entire home/apt,,Sunset,4,5.0,2,1.0,104.0,14.0,49.230816,-123.102432,2016-08-20 18:01:27.376872
9117680,13876938,Private room,,Renfrew-Collingwood,0,,1,1.0,48.0,1.0,49.241194,-123.040052,2016-08-20 18:01:16.238501
14567433,90234123,Shared room,,Downtown,0,,1,1.0,802.0,14.0,49.278473,-123.115768,2016-08-20 18:01:13.760688
13479064,25964965,Entire home/apt,,South Cambie,2,,2,1.0,80.0,3.0,49.253773,-123.126471,2016-08-20 18:01:04.658547
461386,1200456,Private room,,Killarney,22,4.5,5,1.0,52.0,2.0,49.228457,-123.031213,2016-08-20 18:00:55.617568
14317621,87546764,Entire home/apt,,Renfrew-Collingwood,0,,8,3.0,157.0,2.0,49.24379,-123.051665,2016-08-20 18:00:50.802567
13414486,195687,Entire home/apt,,Grandview-Woodland,3,5.0,2,1.0,76.0,21.0,49.270186,-123.061957,2016-08-20 18:00:43.885128
13240064,61902038,Entire home/apt,,Hastings-Sunrise,14,4.5,2,1.0,80.0,1.0,49.292327,-123.045575,2016-08-20 18:00:35.103776
6993905,6532964,Private room,,West End,75,5.0,2,1.0,71.0,1.0,49.284512,-123.134171,2016-08-20 18:00:24.285587
13928711,82666955,Entire home/apt,,Downtown Eastside,8,4.5,4,0.0,161.0,,49.281832,-123.107564,2016-08-20 18:00:20.693191
7150429,62669,Entire home/apt,,Hastings-Sunrise,19,5.0,2,0.0,72.0,2.0,49.281594,-123.053713,2016-08-20 18:00:11.652304
6007216,31186229,Entire home/apt,,Fairview,34,4.5,2,1.0,76.0,2.0,49.258966,-123.139079,2016-08-20 18:00:07.568545
14390133,20769453,Entire home/apt,,Kensington-Cedar Cottage,1,,4,2.0,100.0,2.0,49.252798,-123.081676,2016-08-20 18:00:06.607566
7534915,38192780,Entire home/apt,,Downtown,85,5.0,2,1.0,116.0,2.0,49.278115,-123.122412,2016-08-20 18:00:03.783300
5089343,1368497,Entire home/apt,,West End,7,5.0,2,1.0,84.0,2.0,49.28251,-123.127699,2016-08-20 17:59:59.719309
14107162,37997333,Entire home/apt,,Fairview,3,4.5,4,1.0,89.0,1.0,49.26146,-123.133245,2016-08-20 17:59:53.096364
115589,584785,Entire home/apt,,West Point Grey,56,4.5,4,2.0,141.0,2.0,49.259412,-123.187945,2016-08-20 17:59:47.805924
9975938,22007425,Entire home/apt,,Arbutus Ridge,0,,5,3.0,321.0,14.0,49.239126,-123.166085,2016-08-20 17:59:44.363302
14580501,90366605,Entire home/apt,,Grandview-Woodland,0,,4,2.0,140.0,4.0,49.279196,-123.057336,2016-08-20 17:59:37.010906
14078952,13826875,Entire home/apt,,Kitsilano,6,4.5,3,2.0,148.0,1.0,49.272987,-123.152403,2016-08-20 17:59:20.556701
1268033,6902220,Entire home/apt,,West End,67,4.5,2,0.0,60.0,,49.281871,-123.130963,2016-08-20 17:59:15.416237
13319990,73254927,Private room,,Marpole,6,5.0,2,1.0,44.0,2.0,49.21105,-123.129563,2016-08-20 17:59:13.448015
14372000,88189503,Entire home/apt,,West End,0,,2,1.0,643.0,2.0,49.290606,-123.144825,2016-08-20 17:59:08.205263
6751024,35319886,Entire home/apt,,West End,9,5.0,4,2.0,201.0,2.0,49.282201,-123.127969,2016-08-20 17:59:08.018194
1216428,6637800,Private room,,Mount Pleasant,17,5.0,2,1.0,48.0,1.0,49.265378,-123.090593,2016-08-20 17:59:03.819522
13191267,18837707,Entire home/apt,,Kensington-Cedar Cottage,0,,7,3.0,262.0,3.0,49.246634,-123.076956,2016-08-20 17:59:01.764727
11949456,2021201,Private room,,Downtown Eastside,10,5.0,1,1.0,77.0,,49.280788,-123.109073,2016-08-20 17:58:59.219129
14335405,19713813,Entire home/apt,,West End,0,,2,1.0,83.0,5.0,49.283064,-123.137091,2016-08-20 17:58:58.040273
11865236,38303559,Entire home/apt,,Marpole,3,4.5,10,4.0,161.0,2.0,49.214597,-123.145624,2016-08-20 17:58:56.446895
1343411,6904778,Entire home/apt,,Strathcona,11,4.0,2,1.0,72.0,3.0,49.276338,-123.098309,2016-08-20 17:58:53.414218
6479932,3883202,Entire home/apt,,Downtown,13,4.5,2,1.0,92.0,2.0,49.277724,-123.120646,2016-08-20 17:58:49.976301
4747185,20534205,Private room,,Hastings-Sunrise,14,4.0,1,1.0,39.0,1.0,49.27469,-123.028716,2016-08-20 17:58:45.592775
1688155,297337,Entire home/apt,,Riley Park,0,,2,1.0,97.0,5.0,49.243721,-123.091996,2016-08-20 17:58:43.784954
2867809,14660209,Entire home/apt,,West End,5,4.5,1,0.0,48.0,7.0,49.292112,-123.142704,2016-08-20 17:58:37.950554
10524426,611238,Shared room,,West End,9,5.0,2,1.0,36.0,1.0,49.281863,-123.13986,2016-08-20 17:58:36.561324
7730152,37424972,Private room,,Sunset,2,,2,1.0,43.0,1.0,49.227435,-123.101167,2016-08-20 17:58:30.798042
10193033,5726082,Private room,,South Cambie,13,5.0,2,1.0,55.0,4.0,49.242082,-123.119596,2016-08-20 17:58:30.794665
10193068,52067199,Private room,,Downtown,42,5.0,2,1.0,47.0,1.0,49.273491,-123.115412,2016-08-20 17:58:07.534033
98242,31065,Entire home/apt,,Sunset,266,5.0,4,0.0,47.0,1.0,49.222931,-123.077852,2016-08-20 17:58:01.181003
12239907,4964673,Entire home/apt,,Downtown,13,4.5,3,1.0,111.0,1.0,49.278214,-123.125223,2016-08-20 17:57:57.051393
9824068,50289481,Entire home/apt,,West End,33,4.5,3,1.0,80.0,1.0,49.293279,-123.136383,2016-08-20 17:57:54.966951
13208325,4838006,Entire home/apt,,Downtown,1,,4,2.0,145.0,3.0,49.278113,-123.119994,2016-08-20 17:57:49.610052
172848,19982,Entire home/apt,,West End,44,4.5,6,3.0,412.0,,49.282056,-123.125011,2016-08-20 17:57:48.625278
1917704,9942706,Entire home/apt,,Kitsilano,11,4.5,2,0.0,80.0,5.0,49.264384,-123.14871,2016-08-20 17:57:38.117901
2867899,12837037,Entire home/apt,,West Point Grey,62,4.5,5,2.0,79.0,2.0,49.259502,-123.203162,2016-08-20 17:57:31.543991
10154874,10057959,Entire home/apt,,Downtown,0,,2,1.0,168.0,2.0,49.278383,-123.127929,2016-08-20 17:57:28.344898
6539943,21858093,Entire home/apt,,South Cambie,5,5.0,4,2.0,153.0,4.0,49.255048,-123.118928,2016-08-20 17:57:25.286100
13191257,35249126,Entire home/apt,,West End,11,4.5,4,1.0,96.0,1.0,49.292852,-123.134952,2016-08-20 17:57:24.102879
3870593,7088900,Private room,,Grandview-Woodland,10,4.5,2,1.0,44.0,1.0,49.27553,-123.068148,2016-08-20 17:57:19.867639
3636131,70519,Entire home/apt,,Mount Pleasant,78,4.5,4,1.0,97.0,,49.256969,-123.097612,2016-08-20 17:57:12.731882
3621849,14989962,Entire home/apt,,Hastings-Sunrise,18,4.5,10,5.0,723.0,1.0,49.289755,-123.0512,2016-08-20 17:57:09.317275
3887469,10814784,Shared room,,Fairview,18,4.5,2,1.0,32.0,,49.26505,-123.13198,2016-08-20 17:57:09.113247
14371515,13919850,Entire home/apt,,Fairview,0,,2,0.0,92.0,1.0,49.258252,-123.135496,2016-08-20 17:57:02.862719
7321603,37195214,Private room,,Sunset,13,3.0,2,1.0,28.0,1.0,49.225911,-123.102163,2016-08-20 17:56:59.501613
14550434,23076521,Private room,,Dunbar Southlands,1,,3,1.0,61.0,1.0,49.254678,-123.187938,2016-08-20 17:56:59.106832
737509,179396,Entire home/apt,,Downtown,150,5.0,4,2.0,232.0,,49.280156,-123.125351,2016-08-20 17:56:55.777277
6786067,15247430,Shared room,,Kensington-Cedar Cottage,6,5.0,3,1.0,24.0,1.0,49.240518,-123.084597,2016-08-20 17:56:45.822197
13809980,73238515,Entire home/apt,,Dunbar Southlands,4,5.0,7,2.0,169.0,1.0,49.234064,-123.193254,2016-08-20 17:56:42.300376
12320267,20083932,Entire home/apt,,Downtown,2,,5,3.0,479.0,1.0,49.289788,-123.125725,2016-08-20 17:56:30.491508
12157772,63956042,Entire home/apt,,Sunset,15,4.5,2,1.0,72.0,2.0,49.222413,-123.087875,2016-08-20 17:56:24.473825
6506531,23075167,Entire home/apt,,Downtown,111,5.0,6,2.0,136.0,1.0,49.276943,-123.118891,2016-08-20 17:56:22.062360
7149516,19845741,Private room,,Kensington-Cedar Cottage,29,4.5,2,1.0,68.0,1.0,49.233712,-123.066297,2016-08-20 17:56:10.341216
5035798,25995708,Entire home/apt,,Kitsilano,89,5.0,6,2.0,116.0,1.0,49.257775,-123.164529,2016-08-20 17:56:06.497500
13752686,1733213,Private room,,Kitsilano,3,5.0,2,1.0,48.0,2.0,49.272981,-123.152064,2016-08-20 17:56:04.659065
4538866,21014034,Entire home/apt,,West End,3,4.5,2,1.0,72.0,1.0,49.278206,-123.13269,2016-08-20 17:56:01.971596
7415068,12909023,Private room,,Kitsilano,51,4.5,2,1.0,61.0,1.0,49.265231,-123.167033,2016-08-20 17:55:56.330904
14041485,32190,Entire home/apt,,Downtown,2,,4,1.0,174.0,4.0,49.276992,-123.114225,2016-08-20 17:55:51.955874
10237789,7992901,Entire home/apt,,Riley Park,0,,6,2.0,157.0,2.0,49.255343,-123.109776,2016-08-20 17:55:50.339772
2045298,10486409,Private room,,Mount Pleasant,198,4.5,2,1.0,44.0,1.0,49.26155,-123.102625,2016-08-20 17:55:40.696010
11475951,60387117,Entire home/apt,,Hastings-Sunrise,1,,6,3.0,80.0,1.0,49.283728,-123.045708,2016-08-20 17:55:26.838593
8537573,44947958,Private room,,Victoria-Fraserview,0,,2,1.0,24.0,5.0,49.231,-123.067977,2016-08-20 17:55:22.963614
8442859,15434798,Entire home/apt,,Downtown Eastside,14,4.5,2,1.0,136.0,2.0,49.28176,-123.103583,2016-08-20 17:55:09.908519
13842809,80332679,Entire home/apt,,Dunbar Southlands,1,,5,2.0,201.0,4.0,49.236347,-123.194213,2016-08-20 17:55:08.529698
13653230,40821205,Entire home/apt,,Riley Park,12,5.0,6,2.0,165.0,2.0,49.244728,-123.090281,2016-08-20 17:54:59.843863
4676584,2505670,Entire home/apt,,Riley Park,0,,1,1.0,140.0,1.0,49.252922,-123.099556,2016-08-20 17:54:54.713528
9684392,27492541,Entire home/apt,,Kitsilano,0,,2,1.0,72.0,4.0,49.267816,-123.155257,2016-08-20 17:54:51.810541
13674105,79556939,Entire home/apt,,Dunbar Southlands,9,3.5,2,1.0,80.0,6.0,49.245212,-123.195803,2016-08-20 17:54:46.897821
14121962,25714477,Entire home/apt,,Downtown,0,,3,1.0,100.0,10.0,49.28038,-123.126126,2016-08-20 17:54:31.690948
14057876,64937272,Private room,,West End,1,,2,1.0,71.0,5.0,49.284731,-123.134141,2016-08-20 17:43:07.045547
14196714,86103478,Entire home/apt,,Kerrisdale,1,,5,1.0,112.0,2.0,49.231692,-123.16067,2016-08-20 17:42:59.117335
10683117,7247542,Entire home/apt,,Grandview-Woodland,11,4.5,2,1.0,84.0,3.0,49.284752,-123.063993,2016-08-20 17:42:53.752451
13419885,16641764,Entire home/apt,,Dunbar Southlands,7,5.0,6,2.0,112.0,3.0,49.256176,-123.186846,2016-08-20 17:42:49.634261
14535292,74168621,Entire home/apt,,Kensington-Cedar Cottage,0,,3,2.0,100.0,4.0,49.240137,-123.070499,2016-08-20 17:42:46.627048
3706381,9187,Private room,,Renfrew-Collingwood,2,,1,1.0,28.0,3.0,49.24036,-123.057851,2016-08-20 17:42:46.623012
9115418,7705790,Entire home/apt,,West End,1,,4,2.0,168.0,5.0,49.280687,-123.127131,2016-08-20 17:42:44.632828
14474949,6070627,Shared room,,Grandview-Woodland,1,,1,1.0,80.0,1.0,49.276685,-123.067622,2016-08-20 17:42:31.920990
2299515,5268156,Entire home/apt,,Downtown,89,4.5,4,1.0,64.0,2.0,49.279168,-123.124018,2016-08-20 17:42:28.542229
8862572,46156389,Private room,,Kitsilano,26,4.5,2,1.0,80.0,1.0,49.267111,-123.168146,2016-08-20 17:42:27.616035
6391576,33324752,Entire home/apt,,Mount Pleasant,41,4.5,4,1.0,79.0,2.0,49.260168,-123.081448,2016-08-20 17:42:25.710230
9028646,47077144,Entire home/apt,,Mount Pleasant,9,4.5,4,0.0,100.0,,49.267824,-123.100283,2016-08-20 17:42:23.584070
13923992,82683168,Entire home/apt,,Marpole,6,5.0,6,2.0,127.0,1.0,49.208731,-123.116203,2016-08-20 17:42:22.027802
14283537,87166146,Entire home/apt,,Downtown,0,,3,1.0,125.0,2.0,49.277495,-123.123819,2016-08-20 17:42:19.069600
6301858,27541023,Entire home/apt,,Dunbar Southlands,22,5.0,2,1.0,105.0,2.0,49.234288,-123.189805,2016-08-20 17:41:49.465575
6808428,25995708,Entire home/apt,,Kitsilano,87,5.0,2,0.0,76.0,1.0,49.258557,-123.16589,2016-08-20 17:41:38.461233
8441693,4089418,Entire home/apt,,Downtown,19,5.0,2,0.0,71.0,2.0,49.279083,-123.126921,2016-08-20 17:41:34.837142
13913494,56384031,Entire home/apt,,Downtown,0,,6,3.0,308.0,2.0,49.27906,-123.125068,2016-08-20 17:41:27.943610
735468,3462044,Entire home/apt,,West End,0,,2,1.0,121.0,2.0,49.282697,-123.135947,2016-08-20 17:41:19.751870
9413604,1340389,Entire home/apt,,Hastings-Sunrise,28,4.5,8,3.0,161.0,2.0,49.281379,-123.052315,2016-08-20 17:41:14.946461
596093,2945934,Entire home/apt,,Mount Pleasant,82,5.0,4,1.0,96.0,3.0,49.261594,-123.102468,2016-08-20 17:41:14.855221
13604059,37512025,Entire home/apt,,Kensington-Cedar Cottage,0,,4,3.0,160.0,5.0,49.242728,-123.083576,2016-08-20 17:41:12.454125
2326981,11888305,Entire home/apt,,Downtown,11,5.0,2,1.0,93.0,2.0,49.279125,-123.128387,2016-08-20 17:41:06.027489
11824875,17789099,Entire home/apt,,Downtown Eastside,22,4.5,2,1.0,100.0,1.0,49.283349,-123.099862,2016-08-20 17:41:02.131499
14216592,55572512,Entire home/apt,,Downtown,0,,4,1.0,114.0,2.0,49.273594,-123.124458,2016-08-20 17:40:59.192576
9480525,23640751,Entire home/apt,,Fairview,0,,2,1.0,57.0,5.0,49.26111,-123.136897,2016-08-20 17:40:56.541899
13172382,1532667,Entire home/apt,,Riley Park,4,5.0,6,4.0,301.0,2.0,49.243735,-123.090339,2016-08-20 17:40:55.545597
7751748,37424972,Private room,,Sunset,10,4.0,2,1.0,35.0,1.0,49.22394,-123.103137,2016-08-20 17:40:51.687796
