room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7585554,37424972,Private room,,Sunset,3,4.5,2,1.0,36.0,1.0,49.224212,-123.101852,2016-06-19 22:41:46.838552
4774494,4052269,Entire home/apt,,Grandview-Woodland,2,,6,2.0,88.0,2.0,49.266284,-123.070244,2016-06-19 22:41:39.477319
9909813,24056941,Entire home/apt,,Mount Pleasant,5,5.0,2,0.0,96.0,3.0,49.261881,-123.105034,2016-06-19 22:41:20.826191
1873525,9761943,Private room,,Downtown,64,5.0,2,1.0,160.0,2.0,49.276555,-123.124557,2016-06-19 22:41:14.220620
10525721,51032055,Entire home/apt,,West End,1,,4,1.0,88.0,1.0,49.291408,-123.136152,2016-06-19 22:41:10.741552
6200064,24380008,Private room,,Grandview-Woodland,4,5.0,2,1.0,107.0,1.0,49.27343,-123.059828,2016-06-19 22:40:53.098202
7268214,28946580,Private room,,Marpole,0,,2,1.0,31.0,1.0,49.213065,-123.111143,2016-06-19 22:40:42.810186
98242,31065,Entire home/apt,,Sunset,254,5.0,4,0.0,47.0,1.0,49.222931,-123.077852,2016-06-19 22:40:39.383354
9477405,49122456,Private room,,Kitsilano,1,,1,1.0,32.0,1.0,49.260504,-123.146619,2016-06-19 22:39:58.852948
9236304,521879,Entire home/apt,,West End,1,,4,1.0,80.0,5.0,49.290753,-123.134087,2016-06-19 22:39:55.991423
13527632,67844175,Entire home/apt,,Fairview,0,,4,1.0,160.0,1.0,49.261849,-123.138099,2016-06-19 22:39:48.681237
13098468,66923593,Entire home/apt,,Marpole,0,,6,2.0,144.0,5.0,49.212854,-123.117289,2016-06-19 22:39:35.091170
7179276,8679535,Entire home/apt,,West End,2,,2,1.0,160.0,3.0,49.2879,-123.127881,2016-06-19 22:39:17.928091
2867809,14660209,Entire home/apt,,West End,5,4.5,1,0.0,48.0,7.0,49.292112,-123.142704,2016-06-19 22:39:03.405971
12917707,70840724,Private room,,Marpole,1,,2,1.0,41.0,4.0,49.214424,-123.114122,2016-06-19 22:38:55.630882
6702803,20534205,Private room,,Hastings-Sunrise,0,,1,1.0,32.0,1.0,49.27335,-123.029046,2016-06-19 22:38:49.632812
7557127,9169942,Entire home/apt,,West End,58,4.5,3,1.0,140.0,2.0,49.279115,-123.138315,2016-06-19 22:38:27.066287
9682670,3068644,Entire home/apt,,Kensington-Cedar Cottage,0,,5,3.0,111.0,1.0,49.261311,-123.062388,2016-06-19 22:38:19.559937
573952,2824601,Entire home/apt,,Mount Pleasant,145,5.0,2,1.0,108.0,2.0,49.256926,-123.104005,2016-06-19 22:38:00.301837
6643498,2385498,Entire home/apt,,Downtown,28,5.0,2,1.0,159.0,2.0,49.278049,-123.121233,2016-06-19 22:37:54.205217
1393746,4019370,Private room,,Mount Pleasant,15,5.0,2,1.0,53.0,1.0,49.262524,-123.108579,2016-06-19 22:36:56.199011
8210247,10856140,Entire home/apt,,Mount Pleasant,0,,9,9.0,639.0,3.0,49.257466,-123.096243,2016-06-19 22:36:52.237440
3868332,19972900,Private room,,South Cambie,0,,2,1.0,48.0,14.0,49.249351,-123.118444,2016-06-19 22:36:49.903258
7038665,9018053,Entire home/apt,,Fairview,5,5.0,2,1.0,68.0,3.0,49.259691,-123.13268,2016-06-19 22:36:40.126348
2969182,13928045,Entire home/apt,,Grandview-Woodland,2,,10,4.0,304.0,3.0,49.273177,-123.063098,2016-06-19 22:36:36.367580
713271,3671073,Entire home/apt,,West End,40,4.5,2,1.0,88.0,7.0,49.28081,-123.136152,2016-06-19 22:36:17.508219
7858563,40984901,Private room,,Marpole,13,5.0,1,1.0,32.0,1.0,49.213177,-123.112424,2016-06-19 22:35:59.856748
5836827,30301070,Entire home/apt,,Downtown,21,4.5,6,2.0,279.0,1.0,49.278606,-123.108428,2016-06-19 22:34:36.382508
862012,4517504,Entire home/apt,,Grandview-Woodland,58,4.5,2,1.0,60.0,3.0,49.262599,-123.062047,2016-06-19 22:33:58.267956
6592860,4550769,Entire home/apt,,Downtown Eastside,7,5.0,2,0.0,79.0,,49.278233,-123.086648,2016-06-19 22:33:40.268031
1002797,5514406,Private room,,Dunbar Southlands,4,4.5,1,1.0,56.0,3.0,49.238671,-123.185571,2016-06-19 22:33:36.248009
9245019,9269498,Entire home/apt,,Downtown,15,5.0,3,1.0,128.0,2.0,49.280408,-123.125627,2016-06-19 22:33:04.494900
9790832,50386342,Private room,,Kitsilano,0,,1,1.0,24.0,1.0,49.258624,-123.155603,2016-06-19 22:33:01.141366
9597706,49675003,Entire home/apt,,Downtown,4,5.0,4,1.0,101.0,2.0,49.278474,-123.122894,2016-06-19 22:32:39.355990
6977279,5137698,Entire home/apt,,Sunset,3,4.5,8,4.0,231.0,5.0,49.217317,-123.093875,2016-06-19 22:32:32.348201
5250038,27171225,Entire home/apt,,Grandview-Woodland,84,5.0,4,1.0,99.0,,49.265871,-123.059977,2016-06-19 22:31:37.260240
6602970,406594,Entire home/apt,,Mount Pleasant,2,,3,1.0,88.0,4.0,49.270259,-123.103416,2016-06-19 22:31:22.259514
6277033,32018604,Entire home/apt,,Kitsilano,5,5.0,2,0.0,108.0,3.0,49.266124,-123.147703,2016-06-19 22:31:12.076812
13293918,15869966,Private room,,Riley Park,2,,2,1.0,53.0,,49.254066,-123.110365,2016-06-19 22:30:58.798689
9317350,11903392,Entire home/apt,,Grandview-Woodland,1,,4,2.0,71.0,2.0,49.264872,-123.059704,2016-06-19 22:30:24.098646
7876793,9670798,Private room,,Renfrew-Collingwood,2,,2,1.0,39.0,1.0,49.240469,-123.048551,2016-06-19 22:29:51.333468
8647934,40724263,Entire home/apt,,Kitsilano,0,,10,5.0,380.0,2.0,49.260522,-123.178976,2016-06-19 22:29:48.498715
6671641,34918602,Entire home/apt,,Grandview-Woodland,30,5.0,4,0.0,76.0,1.0,49.278504,-123.064899,2016-06-19 22:29:39.350630
6180736,317618,Entire home/apt,,Downtown,5,4.5,6,2.0,256.0,1.0,49.279105,-123.116769,2016-06-19 22:29:36.942739
13348924,26902566,Entire home/apt,,Dunbar Southlands,0,,6,3.0,207.0,2.0,49.24059,-123.171297,2016-06-19 22:29:34.681075
9525467,20083932,Entire home/apt,,Downtown,10,5.0,4,2.0,286.0,1.0,49.290765,-123.128095,2016-06-19 22:29:32.191204
2532975,988889,Entire home/apt,,Hastings-Sunrise,14,5.0,5,1.0,76.0,1.0,49.284981,-123.052991,2016-06-19 22:29:24.748526
3540862,17824363,Private room,,Hastings-Sunrise,17,5.0,2,1.0,52.0,1.0,49.280375,-123.049238,2016-06-19 22:29:20.298832
6272797,32600333,Entire home/apt,,Kitsilano,25,5.0,2,1.0,96.0,4.0,49.26063,-123.181348,2016-06-19 22:29:09.698799
8558735,41964216,Shared room,,West End,0,,1,1.0,60.0,1.0,49.284368,-123.127405,2016-06-19 22:29:01.545856
9655560,49912987,Private room,,Hastings-Sunrise,1,,2,1.0,38.0,2.0,49.280226,-123.050565,2016-06-19 22:28:39.829619
11146611,57657924,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,2,1.0,35.0,2.0,49.238929,-123.065914,2016-06-19 22:28:20.704311
5391067,22720879,Entire home/apt,,Downtown Eastside,7,4.5,2,1.0,64.0,3.0,49.280963,-123.094483,2016-06-19 22:28:16.262808
160157,767559,Entire home/apt,,West End,226,5.0,4,1.0,82.0,2.0,49.282321,-123.129541,2016-06-19 22:27:58.525254
10193033,5726082,Private room,,South Cambie,11,5.0,2,1.0,46.0,3.0,49.242082,-123.119596,2016-06-19 22:27:50.481256
18589,71508,Private room,,Grandview-Woodland,163,5.0,4,1.0,68.0,1.0,49.274274,-123.070628,2016-06-19 22:27:45.396154
8648704,21227054,Private room,,Downtown Eastside,0,,1,1.0,60.0,1.0,49.279305,-123.100301,2016-06-19 22:27:33.446555
9450554,6787520,Private room,,West End,30,4.5,2,1.0,36.0,2.0,49.286587,-123.13529,2016-06-19 22:27:27.370744
13390532,36053994,Entire home/apt,,Kensington-Cedar Cottage,0,,8,4.0,161.0,6.0,49.247234,-123.075633,2016-06-19 22:26:58.558908
13223350,65515104,Private room,,Grandview-Woodland,1,,2,1.0,45.0,1.0,49.262655,-123.073332,2016-06-19 22:26:54.121602
11372212,7657825,Private room,,Killarney,1,,1,1.0,55.0,7.0,49.214398,-123.025196,2016-06-19 20:30:57.943752
12181990,33289196,Entire home/apt,,Dunbar Southlands,0,,4,2.0,582.0,1.0,49.253346,-123.192083,2016-06-19 20:30:13.948789
4694421,24268099,Entire home/apt,,Renfrew-Collingwood,66,5.0,4,2.0,64.0,2.0,49.249932,-123.03082,2016-06-19 20:30:01.897299
11677580,9131668,Entire home/apt,,Downtown,6,5.0,2,1.0,99.0,3.0,49.279146,-123.123316,2016-06-19 20:29:45.654352
13095272,72715557,Private room,,Grandview-Woodland,3,5.0,2,1.0,64.0,2.0,49.272202,-123.057622,2016-06-19 20:29:21.726339
413746,2058411,Private room,,Kitsilano,24,5.0,2,1.0,52.0,,49.263888,-123.171855,2016-06-19 20:27:49.170311
7527562,4089418,Entire home/apt,,West End,6,4.0,2,1.0,79.0,2.0,49.282732,-123.1266,2016-06-19 20:27:35.636647
7459901,8016190,Private room,,Mount Pleasant,31,4.5,2,1.0,46.0,3.0,49.262191,-123.10244,2016-06-19 20:27:31.916015
12765502,3549377,Private room,,Oakridge,0,,2,1.0,70.0,1.0,49.228938,-123.120743,2016-06-19 20:27:25.353093
1182897,6204357,Entire home/apt,,Downtown,2,,2,1.0,113.0,7.0,49.275913,-123.124278,2016-06-19 20:27:15.728502
7095132,33154119,Entire home/apt,,Kitsilano,0,,4,2.0,119.0,2.0,49.267161,-123.152602,2016-06-19 20:26:10.185681
763445,169365,Entire home/apt,,Renfrew-Collingwood,20,4.0,2,1.0,47.0,3.0,49.247228,-123.041697,2016-06-19 20:25:13.577763
13475753,11337624,Shared room,,Downtown,1,,2,1.0,40.0,1.0,49.276845,-123.119004,2016-06-19 20:24:57.303096
4198985,21779207,Entire home/apt,,Fairview,6,5.0,2,2.0,104.0,14.0,49.271337,-123.140715,2016-06-19 20:24:40.567824
1301620,7077434,Entire home/apt,,Grandview-Woodland,53,5.0,3,1.0,71.0,1.0,49.271689,-123.065898,2016-06-19 20:24:11.077513
3422942,17174868,Entire home/apt,,Strathcona,28,5.0,2,0.0,121.0,5.0,49.270286,-123.095774,2016-06-19 20:24:05.720714
8732598,45819963,Entire home/apt,,Fairview,0,,2,1.0,80.0,5.0,49.25819,-123.127393,2016-06-19 20:23:59.038510
8598220,33857796,Entire home/apt,,West End,3,5.0,2,1.0,121.0,1.0,49.286526,-123.127831,2016-06-19 20:23:39.868476
8132138,42941880,Entire home/apt,,Kitsilano,38,4.5,4,1.0,88.0,1.0,49.264728,-123.155709,2016-06-19 20:23:05.852177
10619943,555339,Entire home/apt,,Grandview-Woodland,2,,6,2.0,219.0,3.0,49.272077,-123.065581,2016-06-19 20:22:58.543205
1233101,3778731,Entire home/apt,,Kitsilano,0,,2,1.0,155.0,7.0,49.266584,-123.149563,2016-06-19 20:22:54.554904
12914339,5881540,Entire home/apt,,Downtown,1,,6,2.0,92.0,1.0,49.280176,-123.113326,2016-06-19 20:22:51.156076
7180164,29603052,Private room,,Dunbar Southlands,21,5.0,2,1.0,98.0,1.0,49.232238,-123.198833,2016-06-19 20:22:47.671965
7563070,27671349,Private room,,Riley Park,14,4.5,2,1.0,52.0,1.0,49.248548,-123.103435,2016-06-19 20:22:44.827831
8307122,15567691,Entire home/apt,,West End,3,5.0,3,1.0,161.0,1.0,49.285233,-123.131783,2016-06-19 20:22:34.580266
1650675,8755051,Entire home/apt,,West End,8,4.5,2,1.0,55.0,3.0,49.279446,-123.137401,2016-06-19 20:22:14.911660
8118044,37424972,Private room,,Sunset,4,4.5,1,1.0,36.0,1.0,49.223425,-123.102082,2016-06-19 20:21:55.540237
11373653,26956834,Private room,,Kitsilano,0,,2,1.0,82.0,1.0,49.262314,-123.151562,2016-06-19 20:21:03.602268
3541755,17828318,Entire home/apt,,Kitsilano,132,4.5,4,1.0,88.0,1.0,49.268873,-123.154845,2016-06-19 20:20:14.902620
6575502,27847333,Entire home/apt,,Downtown Eastside,16,4.5,2,1.0,70.0,,49.279588,-123.100489,2016-06-19 20:19:41.403908
4174917,21662729,Private room,,Downtown Eastside,37,4.5,2,1.0,56.0,2.0,49.278715,-123.092738,2016-06-19 20:19:23.344096
11753697,47271924,Entire home/apt,,Fairview,0,,2,1.0,200.0,1.0,49.271821,-123.135565,2016-06-19 20:19:01.465221
7972205,42068304,Private room,,Kensington-Cedar Cottage,14,5.0,2,1.0,37.0,3.0,49.250511,-123.07094,2016-06-19 20:18:48.113687
12456206,35314709,Entire home/apt,,Downtown,4,4.5,4,2.0,136.0,3.0,49.280172,-123.119616,2016-06-19 20:18:43.321257
10523480,5581249,Entire home/apt,,West End,9,5.0,2,0.0,100.0,2.0,49.286848,-123.135355,2016-06-19 20:17:14.295061
8743634,25391127,Entire home/apt,,Mount Pleasant,33,5.0,4,2.0,87.0,2.0,49.261537,-123.089835,2016-06-19 20:17:10.644352
7804061,14550059,Entire home/apt,,Downtown Eastside,17,4.5,2,1.0,79.0,2.0,49.282108,-123.090946,2016-06-19 20:16:56.902531
4161636,20782943,Entire home/apt,,Kensington-Cedar Cottage,46,4.5,4,1.0,78.0,2.0,49.261197,-123.071434,2016-06-19 20:16:24.340106
13021044,17227296,Entire home/apt,,Fairview,0,,4,2.0,96.0,7.0,49.2707,-123.140129,2016-06-19 20:15:38.590369
12042933,17777820,Entire home/apt,,Fairview,1,,2,1.0,43.0,1.0,49.262098,-123.135509,2016-06-19 20:15:14.699997
1229714,1200456,Entire home/apt,,Downtown,0,,4,1.0,236.0,2.0,49.284291,-123.115698,2016-06-19 20:14:59.963425
9351173,43036879,Private room,,West End,15,5.0,2,1.0,47.0,2.0,49.282986,-123.125631,2016-06-19 20:14:46.288202
1995002,10282855,Entire home/apt,,Fairview,43,4.0,2,1.0,78.0,1.0,49.268498,-123.141505,2016-06-19 20:14:25.807801
6120232,25714477,Entire home/apt,,West End,16,4.0,3,0.0,80.0,10.0,49.287389,-123.127524,2016-06-19 20:13:45.061242
5240833,5408150,Private room,,Riley Park,34,5.0,2,1.0,48.0,1.0,49.249756,-123.115284,2016-06-19 20:13:30.612277
10911294,38621728,Private room,,Kensington-Cedar Cottage,0,,2,1.0,44.0,7.0,49.251586,-123.063604,2016-06-19 20:13:18.879629
12522873,11590288,Entire home/apt,,Downtown Eastside,1,,2,1.0,76.0,2.0,49.281562,-123.105952,2016-06-19 20:13:04.006225
3102120,30899,Entire home/apt,,Downtown,9,4.5,4,1.0,111.0,4.0,49.284365,-123.115987,2016-06-19 20:12:48.811632
7563963,39655946,Entire home/apt,,Downtown,27,5.0,5,2.0,319.0,,49.277396,-123.115402,2016-06-19 20:12:27.930489
9437276,48914020,Entire home/apt,,Downtown,25,5.0,2,1.0,112.0,3.0,49.290328,-123.127109,2016-06-19 20:12:20.025314
13563807,71007585,Private room,,Dunbar Southlands,0,,2,1.0,36.0,1.0,49.245053,-123.192224,2016-06-19 20:12:07.728862
13348211,50958911,Private room,,Fairview,0,,1,1.0,60.0,1.0,49.26169,-123.135973,2016-06-19 20:12:01.705634
11591882,7232476,Entire home/apt,,Downtown,5,4.5,4,2.0,140.0,2.0,49.278657,-123.108748,2016-06-19 20:11:44.960740
7049102,14220608,Entire home/apt,,Fairview,1,,2,1.0,80.0,3.0,49.259606,-123.128551,2016-06-19 20:11:08.614215
9678823,39848267,Entire home/apt,,Downtown,0,,4,1.0,96.0,1.0,49.282464,-123.123199,2016-06-19 20:11:05.638388
129163,597619,Private room,,Renfrew-Collingwood,34,4.5,1,1.0,35.0,2.0,49.24507,-123.049408,2016-06-19 20:09:46.496312
6364673,317618,Entire home/apt,,Downtown,11,5.0,6,2.0,205.0,1.0,49.277917,-123.115167,2016-06-19 20:09:42.161781
523672,2574678,Entire home/apt,,Kitsilano,6,5.0,2,1.0,72.0,1.0,49.25846,-123.17004,2016-06-19 20:09:24.877561
13084188,71402026,Private room,,Oakridge,1,,1,1.0,56.0,2.0,49.22909,-123.10975,2016-06-19 20:07:45.805415
4456303,23123550,Entire home/apt,,Downtown Eastside,17,5.0,4,1.0,88.0,7.0,49.282311,-123.107677,2016-06-19 20:07:41.867090
6344005,32978498,Entire home/apt,,Downtown,50,4.5,1,1.0,127.0,4.0,49.281758,-123.123872,2016-06-19 20:07:14.751106
602906,1976769,Private room,,Grandview-Woodland,5,5.0,2,1.0,56.0,1.0,49.281768,-123.059475,2016-06-19 20:06:42.244362
6577537,11217773,Private room,,Downtown,10,5.0,1,1.0,100.0,1.0,49.288616,-123.124744,2016-06-19 20:06:32.838098
5471844,28381470,Private room,,Kensington-Cedar Cottage,91,5.0,2,1.0,63.0,2.0,49.247702,-123.087024,2016-06-19 20:06:25.499527
4984742,25695936,Entire home/apt,,Kitsilano,2,,2,1.0,80.0,1.0,49.269055,-123.1845,2016-06-19 20:06:14.745446
11423712,60005882,Entire home/apt,,Downtown,10,5.0,8,2.0,383.0,1.0,49.27734,-123.119547,2016-06-19 20:05:43.427841
2003456,2762868,Entire home/apt,,Downtown,177,5.0,2,1.0,108.0,1.0,49.279965,-123.123294,2016-06-19 20:05:40.723452
13284465,37627084,Entire home/apt,,Downtown,0,,6,3.0,199.0,,49.279196,-123.106716,2016-06-19 20:05:34.090151
4679955,14254168,Entire home/apt,,Kitsilano,30,5.0,8,3.0,180.0,3.0,49.262692,-123.184928,2016-06-19 19:48:02.909144
7502370,29410864,Private room,,Riley Park,1,,2,1.0,40.0,1.0,49.253583,-123.092963,2016-06-19 19:47:52.472297
5041647,2868175,Private room,,Oakridge,5,4.0,2,1.0,47.0,2.0,49.231424,-123.115809,2016-06-19 19:47:45.750882
1982065,8689200,Private room,,Mount Pleasant,41,5.0,1,1.0,53.0,2.0,49.261696,-123.080992,2016-06-19 19:47:38.945125
9915703,28933917,Entire home/apt,,Kitsilano,1,,2,1.0,48.0,3.0,49.26163,-123.14888,2016-06-19 19:47:29.650526
5658741,5510458,Entire home/apt,,South Cambie,1,,2,1.0,70.0,1.0,49.249611,-123.125582,2016-06-19 19:47:22.364211
11419308,54154927,Entire home/apt,,Victoria-Fraserview,0,,3,1.0,79.0,1.0,49.212233,-123.069354,2016-06-19 19:46:58.350156
6611269,34594484,Entire home/apt,,Renfrew-Collingwood,1,,1,0.0,56.0,5.0,49.253385,-123.034622,2016-06-19 19:46:51.773269
12006678,13447863,Private room,,Arbutus Ridge,2,,2,1.0,107.0,2.0,49.253856,-123.163054,2016-06-19 19:46:48.324558
12311493,9332182,Entire home/apt,,Downtown,3,4.5,4,1.0,119.0,1.0,49.280953,-123.110896,2016-06-19 19:46:15.098266
11303864,8016190,Private room,,Mount Pleasant,5,4.5,2,1.0,43.0,3.0,49.264001,-123.102921,2016-06-19 19:46:05.415863
3422597,5422969,Entire home/apt,,Dunbar Southlands,31,5.0,4,1.0,108.0,15.0,49.255174,-123.185493,2016-06-19 19:45:19.434214
1654185,5168221,Entire home/apt,,Kitsilano,7,4.5,2,1.0,56.0,2.0,49.265494,-123.14639,2016-06-19 19:44:56.951219
5326973,25647587,Entire home/apt,,Downtown,71,4.5,2,1.0,104.0,2.0,49.281087,-123.119404,2016-06-19 19:44:27.651213
7751748,37424972,Private room,,Sunset,7,4.0,1,1.0,36.0,1.0,49.22394,-123.103137,2016-06-19 19:44:04.206308
2446828,9080044,Entire home/apt,,Mount Pleasant,54,4.5,4,2.0,119.0,2.0,49.258665,-123.091495,2016-06-19 19:44:01.268209
5206027,26932994,Entire home/apt,,Fairview,10,4.5,2,1.0,92.0,1.0,49.261736,-123.140699,2016-06-19 19:43:51.317574
9684270,29711345,Entire home/apt,,Marpole,16,4.5,6,2.0,107.0,1.0,49.210761,-123.1406,2016-06-19 19:43:35.025340
35304,151996,Entire home/apt,,Grandview-Woodland,210,4.5,3,1.0,56.0,2.0,49.273511,-123.069446,2016-06-19 19:43:21.432238
12656392,33740380,Private room,,Grandview-Woodland,0,,1,1.0,40.0,4.0,49.273599,-123.059844,2016-06-19 19:43:12.237854
1103566,6060927,Entire home/apt,,Downtown,62,4.5,8,2.0,168.0,2.0,49.278087,-123.107009,2016-06-19 19:42:26.015795
9215767,2403395,Private room,,Fairview,2,,2,1.0,76.0,2.0,49.269903,-123.140375,2016-06-19 19:41:56.278307
6975013,3426960,Entire home/apt,,Mount Pleasant,3,4.5,2,0.0,119.0,3.0,49.264449,-123.100577,2016-06-19 19:41:42.414752
9299057,37275312,Private room,,Victoria-Fraserview,0,,1,1.0,28.0,2.0,49.21487,-123.074318,2016-06-19 19:40:56.677922
13495662,247900,Entire home/apt,,West End,0,,2,0.0,103.0,5.0,49.28386,-123.135235,2016-06-19 19:40:22.900780
12609707,16498238,Entire home/apt,,Grandview-Woodland,1,,2,1.0,92.0,2.0,49.269659,-123.066148,2016-06-19 19:40:12.798270
8615278,10729716,Private room,,Kitsilano,0,,2,1.0,64.0,1.0,49.273239,-123.148809,2016-06-19 19:40:06.151131
6991923,852996,Entire home/apt,,Fairview,3,4.5,2,1.0,143.0,3.0,49.263903,-123.140976,2016-06-19 19:39:55.400988
12430552,9012610,Entire home/apt,,West End,3,5.0,2,0.0,119.0,5.0,49.278396,-123.132129,2016-06-19 19:39:41.195705
882638,4670922,Entire home/apt,,Kitsilano,8,5.0,2,1.0,79.0,7.0,49.265668,-123.169657,2016-06-19 19:39:02.583918
12305107,66109223,Entire home/apt,,Downtown Eastside,0,,4,0.0,192.0,2.0,49.281839,-123.102906,2016-06-19 19:38:56.125712
1908916,5307492,Entire home/apt,,West End,14,4.5,2,1.0,88.0,1.0,49.280269,-123.137462,2016-06-19 19:38:44.065801
6168897,357147,Entire home/apt,,West End,3,4.5,3,1.0,64.0,5.0,49.283812,-123.136473,2016-06-19 19:38:33.888951
3563108,17940097,Entire home/apt,,Downtown Eastside,91,5.0,2,0.0,71.0,2.0,49.280385,-123.07995,2016-06-19 19:37:55.520516
8295970,13793813,Entire home/apt,,Sunset,6,5.0,2,1.0,56.0,2.0,49.212311,-123.090023,2016-06-19 19:37:23.613170
6402519,17507814,Entire home/apt,,Downtown,20,5.0,2,0.0,160.0,20.0,49.282269,-123.120576,2016-06-19 19:37:00.967783
6903756,21882814,Entire home/apt,,Kitsilano,2,,4,1.0,96.0,6.0,49.268751,-123.181195,2016-06-19 19:36:47.016476
6077779,31364193,Private room,,Sunset,10,4.0,2,1.0,39.0,1.0,49.222535,-123.079297,2016-06-19 19:36:23.213011
7660013,28066845,Private room,,Downtown Eastside,5,5.0,2,1.0,40.0,1.0,49.280866,-123.087162,2016-06-19 19:36:20.631337
7145738,7232476,Entire home/apt,,Downtown,37,5.0,4,2.0,140.0,2.0,49.278385,-123.106618,2016-06-19 19:36:13.076113
70453,56709,Entire home/apt,,Downtown Eastside,1,,4,2.0,240.0,7.0,49.279467,-123.087521,2016-06-19 19:36:09.641274
13219069,13316385,Entire home/apt,,Fairview,0,,4,1.0,359.0,5.0,49.270219,-123.1357,2016-06-19 19:35:44.362353
12890711,674858,Private room,,Kensington-Cedar Cottage,1,,2,1.0,46.0,1.0,49.261427,-123.064729,2016-06-19 19:35:08.437405
11225956,47271924,Entire home/apt,,Downtown Eastside,0,,15,5.0,710.0,2.0,49.281731,-123.090261,2016-06-19 19:34:15.796556
3051470,15535422,Private room,,Downtown,30,4.5,2,1.0,68.0,2.0,49.2804,-123.110328,2016-06-19 19:34:12.988382
7955326,30807618,Entire home/apt,,Downtown Eastside,1,,2,1.0,104.0,2.0,49.282432,-123.102596,2016-06-19 19:33:59.089978
7182693,37631301,Entire home/apt,,Fairview,6,5.0,2,1.0,150.0,3.0,49.265584,-123.145598,2016-06-19 19:33:42.104742
6855366,32855272,Private room,,Sunset,8,4.5,16,1.0,55.0,1.0,49.224912,-123.097013,2016-06-19 19:33:37.390558
41107,9187,Private room,,Kensington-Cedar Cottage,18,5.0,1,1.0,28.0,3.0,49.254816,-123.073367,2016-06-19 19:32:32.779742
11800953,25405308,Private room,,West End,0,,4,1.0,60.0,1.0,49.278898,-123.133616,2016-06-19 19:32:05.566120
3857478,19900361,Entire home/apt,,West End,56,4.5,4,1.0,200.0,1.0,49.283102,-123.133653,2016-06-19 19:31:58.646514
11107913,7803388,Entire home/apt,,Kensington-Cedar Cottage,20,5.0,5,2.0,79.0,3.0,49.244633,-123.090185,2016-06-19 19:31:52.152971
6539943,21858093,Entire home/apt,,South Cambie,4,5.0,4,2.0,151.0,7.0,49.255048,-123.118928,2016-06-19 19:31:21.114736
11636252,19254342,Entire home/apt,,Mount Pleasant,8,5.0,4,1.0,112.0,1.0,49.269304,-123.112521,2016-06-19 19:31:13.506600
2387501,31065,Entire home/apt,,Sunset,177,4.5,4,1.0,64.0,1.0,49.223761,-123.079669,2016-06-19 19:31:06.260496
6426783,10801727,Private room,,Fairview,23,4.5,2,1.0,44.0,2.0,49.261641,-123.117565,2016-06-19 19:30:02.699721
2867899,12837037,Entire home/apt,,West Point Grey,56,4.5,5,2.0,79.0,2.0,49.259502,-123.203162,2016-06-19 19:29:54.748079
