room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7145539,9540309.0,Entire home/apt,,Riley Park,6,4.5,3.0,2.0,125.0,1.0,49.247286,-123.091356,2015-11-27 14:37:39.541313
7485529,8374150.0,Entire home/apt,,Downtown,18,5.0,4.0,2.0,139.0,2.0,49.278557,-123.108032,2015-11-27 14:37:13.114390
3916161,4292229.0,Entire home/apt,,Downtown,88,4.5,4.0,1.0,70.0,2.0,49.283677,-123.113262,2015-11-27 14:36:41.674198
3431462,17293295.0,Entire home/apt,,Mount Pleasant,15,4.5,4.0,1.0,54.0,2.0,49.260539,-123.097338,2015-11-27 14:36:06.553847
4925521,21875198.0,Private room,,Kensington-Cedar Cottage,2,5.0,3.0,1.0,45.0,3.0,49.239284,-123.059572,2015-11-27 14:34:36.834518
1873525,9761943.0,Private room,,Downtown,62,5.0,2.0,1.0,155.0,2.0,49.276555,-123.124557,2015-11-27 14:34:13.268727
6835387,35813642.0,Entire home/apt,,Downtown,0,,2.0,1.0,136.0,7.0,49.274568,-123.123303,2015-11-27 14:32:56.892618
8742119,45306623.0,Entire home/apt,,Downtown,2,5.0,,2.0,225.0,1.0,49.277366,-123.117994,2015-11-27 14:31:08.927020
7365853,38593665.0,Private room,,Kitsilano,7,5.0,2.0,1.0,81.0,2.0,49.26918,-123.146323,2015-11-27 14:28:56.319261
5451025,26765411.0,Entire home/apt,,Kitsilano,0,,2.0,1.0,82.0,3.0,49.273133,-123.185123,2015-11-27 14:28:17.965905
4106320,21300389.0,Private room,,West End,25,4.5,1.0,1.0,43.0,1.0,49.283858,-123.133616,2015-11-27 14:28:14.870993
5812309,13647506.0,Private room,,Dunbar Southlands,2,5.0,2.0,1.0,85.0,1.0,49.233174,-123.181403,2015-11-27 14:27:06.888639
3182985,7698068.0,Entire home/apt,,Kitsilano,17,4.5,4.0,1.0,116.0,3.0,49.269342,-123.164289,2015-11-27 14:24:56.670010
8185641,43140539.0,Entire home/apt,,Kitsilano,0,,2.0,2.0,108.0,7.0,49.260674,-123.146802,2015-11-27 14:19:10.445915
1902380,9876979.0,Private room,,Mount Pleasant,27,5.0,2.0,1.0,108.0,2.0,49.25756,-123.096168,2015-11-27 14:17:58.680007
5298070,7232476.0,Entire home/apt,,Fairview,23,4.5,4.0,2.0,66.0,3.0,49.258279,-123.121364,2015-11-27 14:17:50.494155
6279012,11181167.0,Entire home/apt,,Downtown Eastside,5,4.5,4.0,2.0,93.0,1.0,49.281122,-123.10676,2015-11-27 14:15:18.941694
6956436,14866685.0,Private room,,Downtown,0,,2.0,1.0,108.0,1.0,49.280831,-123.10781,2015-11-27 14:14:32.381993
4481881,18875948.0,Entire home/apt,,Kitsilano,0,,3.0,1.0,100.0,2.0,49.265899,-123.146107,2015-11-27 14:07:27.751979
3072529,15636690.0,Entire home/apt,,Downtown Eastside,18,5.0,2.0,1.0,192.0,2.0,49.283386,-123.104105,2015-11-27 14:07:22.422780
6759744,179396.0,Entire home/apt,,Downtown,22,5.0,3.0,1.0,138.0,3.0,49.280453,-123.125875,2015-11-27 14:05:21.010872
8525434,7499193.0,Entire home/apt,,Downtown,1,5.0,2.0,1.0,115.0,4.0,49.279498,-123.120078,2015-11-27 14:03:45.197924
6055014,31423785.0,Entire home/apt,,Downtown,1,,2.0,0.0,108.0,2.0,49.276492,-123.130464,2015-11-27 14:03:09.667084
7365327,26510197.0,Entire home/apt,,Fairview,0,,,2.0,232.0,1.0,49.262098,-123.145597,2015-11-27 14:03:05.650132
7350656,31662235.0,Private room,,Grandview-Woodland,4,4.5,1.0,1.0,31.0,3.0,49.267399,-123.059171,2015-11-27 14:02:52.098176
6855350,16557007.0,Entire home/apt,,South Cambie,2,5.0,,5.0,575.0,,49.2501,-123.120024,2015-11-27 14:01:30.485475
6645469,16553992.0,Entire home/apt,,Kitsilano,25,5.0,3.0,1.0,116.0,2.0,49.258362,-123.180324,2015-11-27 14:01:03.851031
522222,1976769.0,Entire home/apt,,Grandview-Woodland,22,4.5,2.0,1.0,54.0,1.0,49.282082,-123.059871,2015-11-27 13:59:25.254003
6228268,32308273.0,Entire home/apt,,Sunset,48,4.5,5.0,1.0,77.0,1.0,49.230142,-123.103452,2015-11-27 13:55:59.276856
8751770,41508406.0,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,54.0,2.0,49.255687,-123.08947,2015-11-27 13:51:56.527518
7148171,35572760.0,Private room,,Killarney,0,,1.0,1.0,50.0,1.0,49.222527,-123.037615,2015-11-27 13:49:44.941870
4526822,23467910.0,Entire home/apt,,Kitsilano,0,,2.0,1.0,77.0,1.0,49.267217,-123.148682,2015-11-27 13:48:46.074396
3069211,8494061.0,Private room,,Kitsilano,2,3.0,2.0,1.0,74.0,2.0,49.271434,-123.150093,2015-11-27 13:46:04.706686
2257632,7232476.0,Entire home/apt,,Downtown,78,4.5,3.0,1.0,66.0,3.0,49.282275,-123.116504,2015-11-27 13:42:01.002197
5159978,22254712.0,Private room,,Kitsilano,20,5.0,2.0,1.0,46.0,2.0,49.265233,-123.148626,2015-11-27 13:39:48.238742
6103700,11481889.0,Entire home/apt,,Dunbar Southlands,0,,,3.0,91.0,21.0,49.246003,-123.179816,2015-11-27 13:37:38.501873
72659,375168.0,Entire home/apt,,Grandview-Woodland,5,5.0,4.0,2.0,115.0,4.0,49.273572,-123.07024,2015-11-27 13:37:36.269618
3541495,17827354.0,Entire home/apt,,West End,0,,3.0,1.0,155.0,1.0,49.288663,-123.128034,2015-11-27 13:37:06.393375
8134357,19862200.0,Private room,,Riley Park,0,,1.0,1.0,50.0,1.0,49.236908,-123.102476,2015-11-27 13:37:03.178412
670259,2818180.0,Private room,,Kensington-Cedar Cottage,19,4.5,2.0,1.0,46.0,1.0,49.26092,-123.072393,2015-11-27 16:58:46.456913
1728451,9108063.0,Entire home/apt,,Fairview,9,5.0,2.0,,74.0,2.0,49.260896,-123.125926,2015-11-27 09:37:17.934926
6742470,3250475.0,Entire home/apt,,Hastings-Sunrise,10,4.5,5.0,3.0,144.0,3.0,49.275207,-123.036117,2015-11-27 09:36:54.568575
8721425,45774764.0,Private room,,Riley Park,1,5.0,2.0,1.0,50.0,1.0,49.25108,-123.1101,2015-11-27 09:35:32.476544
6437757,10507457.0,Entire home/apt,,Downtown,30,5.0,4.0,1.0,178.0,,49.279737,-123.128106,2015-11-27 09:35:01.635487
4410121,22891142.0,Entire home/apt,,Kitsilano,10,4.5,2.0,0.0,89.0,1.0,49.26758,-123.156765,2015-11-27 09:34:52.791907
8192051,43210713.0,Shared room,,Downtown Eastside,0,,1.0,1.0,116.0,1.0,49.282273,-123.103175,2015-11-27 09:34:39.414799
6277036,31982288.0,Private room,,Hastings-Sunrise,18,5.0,2.0,1.0,43.0,1.0,49.277072,-123.024387,2015-11-27 09:34:19.349860
6785642,7138554.0,Entire home/apt,,Downtown Eastside,13,4.5,2.0,1.0,139.0,1.0,49.283142,-123.103567,2015-11-27 16:48:57.709269
1881892,7992901.0,Entire home/apt,,Kitsilano,0,,2.0,1.0,77.0,2.0,49.27088,-123.160624,2015-11-27 16:48:34.502887
2959715,15106958.0,Private room,,Kitsilano,34,5.0,2.0,1.0,58.0,1.0,49.27123,-123.152216,2015-11-27 16:46:53.415872
1849632,2930805.0,Entire home/apt,,Sunset,16,4.0,2.0,0.0,58.0,1.0,49.228945,-123.105033,2015-11-27 16:46:44.735081
6481289,27863949.0,Private room,,Riley Park,16,3.0,2.0,1.0,43.0,1.0,49.241169,-123.098947,2015-11-27 16:46:06.843555
1229153,6703601.0,Private room,,West End,74,4.5,2.0,1.0,74.0,1.0,49.279719,-123.132951,2015-11-27 16:44:26.280449
1614025,3092935.0,Entire home/apt,,Downtown,32,5.0,2.0,1.0,73.0,5.0,49.279668,-123.126202,2015-11-27 16:44:21.382619
7791163,1149778.0,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,2.0,1.0,68.0,2.0,49.250812,-123.06598,2015-11-27 16:43:56.747080
2736681,12618379.0,Entire home/apt,,Downtown,28,5.0,5.0,2.0,170.0,3.0,49.278293,-123.112774,2015-11-27 16:42:27.048657
2438165,5990630.0,Private room,,Downtown,16,4.5,2.0,1.0,103.0,2.0,49.287238,-123.124168,2015-11-27 16:41:28.643935
6692947,3871198.0,Private room,,Riley Park,7,4.5,2.0,1.0,46.0,2.0,49.243618,-123.097946,2015-11-27 16:40:11.444876
7971312,6355973.0,Entire home/apt,,West End,0,,2.0,1.0,97.0,2.0,49.285519,-123.138825,2015-11-27 16:39:58.643641
1937427,10024224.0,Entire home/apt,,Mount Pleasant,28,4.5,4.0,2.0,58.0,5.0,49.257869,-123.107061,2015-11-27 16:38:48.265439
7776853,40749918.0,Entire home/apt,,West End,2,4.0,3.0,1.0,101.0,1.0,49.287446,-123.139055,2015-11-27 16:38:37.956435
8117999,4923984.0,Private room,,Kitsilano,9,4.5,2.0,1.0,50.0,1.0,49.264457,-123.172589,2015-11-27 16:36:40.637190
5279620,4089418.0,Entire home/apt,,Downtown,13,4.5,3.0,1.0,146.0,2.0,49.276306,-123.123285,2015-11-27 16:36:37.841061
2188457,11156615.0,Private room,,Downtown,58,5.0,2.0,1.0,40.0,2.0,49.279602,-123.118012,2015-11-27 16:36:22.426926
8534801,1616735.0,Entire home/apt,,Downtown,0,,1.0,1.0,1549.0,1.0,49.277572,-123.117168,2015-11-27 16:35:52.632900
7198768,25033977.0,Private room,,West End,1,4.0,2.0,1.0,66.0,2.0,49.284419,-123.12648,2015-11-27 16:35:44.194772
1614591,7341876.0,Entire home/apt,,Downtown,17,5.0,2.0,1.0,112.0,3.0,49.280772,-123.126192,2015-11-27 16:35:28.450429
1629480,8660533.0,Entire home/apt,,Riley Park,52,4.5,2.0,1.0,74.0,3.0,49.251064,-123.107698,2015-11-27 16:34:24.641727
6494868,6473656.0,Entire home/apt,,Riley Park,3,4.0,3.0,1.0,39.0,2.0,49.241175,-123.103609,2015-11-27 16:34:09.019229
652992,3282811.0,Entire home/apt,,Fairview,0,,4.0,1.0,100.0,2.0,49.257181,-123.131344,2015-11-27 16:33:42.080348
4659919,24113070.0,Entire home/apt,,Downtown,14,4.5,3.0,2.0,151.0,2.0,49.279956,-123.116509,2015-11-27 16:33:35.890337
7414162,1311952.0,Entire home/apt,,Hastings-Sunrise,3,4.5,2.0,1.0,49.0,14.0,49.274739,-123.032227,2015-11-27 16:33:29.624383
8648418,26708580.0,Entire home/apt,,Renfrew-Collingwood,0,,5.0,2.0,66.0,1.0,49.232127,-123.027936,2015-11-27 16:32:38.400119
104659,74636.0,Private room,,Kensington-Cedar Cottage,0,,1.0,1.0,43.0,7.0,49.235599,-123.079218,2015-11-27 16:31:47.304325
3963481,5366602.0,Entire home/apt,,Downtown,0,,4.0,2.0,146.0,3.0,49.272814,-123.124659,2015-11-27 16:31:23.399120
7127644,37330437.0,Private room,,Riley Park,14,5.0,2.0,1.0,39.0,2.0,49.256437,-123.104036,2015-11-27 16:30:42.133420
7804061,14550059.0,Entire home/apt,,Downtown Eastside,3,4.5,2.0,1.0,77.0,2.0,49.281742,-123.091121,2015-11-27 16:29:25.759851
6187694,2589965.0,Entire home/apt,,Kitsilano,6,4.5,5.0,2.0,136.0,2.0,49.266873,-123.14616,2015-11-27 16:27:39.296863
8596043,45237784.0,Shared room,,Hastings-Sunrise,0,,1.0,1.0,775.0,5.0,49.276012,-123.033652,2015-11-27 16:27:24.685847
6662563,12236536.0,Private room,,Downtown Eastside,3,4.5,2.0,1.0,38.0,3.0,49.279087,-123.093964,2015-11-27 16:26:08.443282
6871721,8541759.0,Entire home/apt,,Downtown,1,5.0,2.0,1.0,120.0,2.0,49.276002,-123.100841,2015-11-27 16:25:00.245597
4144518,21499909.0,Entire home/apt,,West End,48,5.0,4.0,2.0,92.0,180.0,49.285934,-123.125152,2015-11-27 16:22:56.786493
5040348,9230110.0,Entire home/apt,,West Point Grey,34,4.5,,5.0,232.0,1.0,49.268255,-123.210186,2015-11-27 16:22:30.251467
7745093,3656529.0,Entire home/apt,,Victoria-Fraserview,0,,,3.0,92.0,1.0,49.206595,-123.056978,2015-11-27 16:22:23.306163
7036838,36893526.0,Private room,,Riley Park,6,4.5,2.0,1.0,38.0,1.0,49.24965,-123.114148,2015-11-27 16:21:49.844820
5918608,15108219.0,Entire home/apt,,Downtown Eastside,10,4.5,5.0,2.0,116.0,3.0,49.281284,-123.102272,2015-11-27 16:18:02.340791
3747895,9815627.0,Entire home/apt,,West End,20,4.5,4.0,0.0,92.0,2.0,49.281686,-123.137596,2015-11-27 16:17:48.785701
5334881,27646925.0,Entire home/apt,,Downtown,0,,2.0,1.0,93.0,1.0,49.278094,-123.128814,2015-11-27 09:32:53.102548
4623493,23946702.0,Entire home/apt,,Kitsilano,0,,2.0,1.0,85.0,3.0,49.268502,-123.151463,2015-11-27 09:32:22.818873
7049102,14220608.0,Entire home/apt,,Fairview,1,,2.0,1.0,77.0,3.0,49.259606,-123.128551,2015-11-27 09:31:56.680548
7346843,38488963.0,Private room,,Kensington-Cedar Cottage,1,,1.0,1.0,54.0,1.0,49.233375,-123.074342,2015-11-27 09:31:52.962363
8829802,37699399.0,Entire home/apt,,Fairview,0,,3.0,1.0,72.0,1.0,49.25973,-123.131713,2015-11-27 09:31:17.525786
8171056,1303296.0,Private room,,Renfrew-Collingwood,0,,4.0,1.0,62.0,1.0,49.248691,-123.053909,2015-11-27 09:30:46.364683
2997479,15279874.0,Entire home/apt,,Kensington-Cedar Cottage,23,5.0,2.0,1.0,66.0,2.0,49.242154,-123.089055,2015-11-27 09:30:15.003627
578216,2844150.0,Entire home/apt,,Downtown,13,5.0,4.0,2.0,124.0,7.0,49.273652,-123.101707,2015-11-27 09:29:58.138206
8391216,17648830.0,Entire home/apt,,Kitsilano,2,5.0,,3.0,136.0,2.0,49.26209,-123.171353,2015-11-27 09:29:35.442107
2285387,11675089.0,Entire home/apt,,Mount Pleasant,11,5.0,2.0,1.0,81.0,5.0,49.260181,-123.105654,2015-11-27 09:29:08.098226
8467568,44592306.0,Entire home/apt,,Fairview,1,5.0,2.0,1.0,116.0,1.0,49.258061,-123.125037,2015-11-27 09:26:05.925016
6702803,20534205.0,Private room,,Hastings-Sunrise,0,,1.0,1.0,31.0,1.0,49.27335,-123.029046,2015-11-27 09:25:30.220405
7308582,3411862.0,Private room,,Hastings-Sunrise,7,4.5,2.0,1.0,39.0,1.0,49.264103,-123.045111,2015-11-27 09:24:48.596444
3887660,20109712.0,Entire home/apt,,Kitsilano,3,5.0,4.0,2.0,124.0,7.0,49.261054,-123.182876,2015-11-27 09:23:33.672812
2446828,9080044.0,Entire home/apt,,Mount Pleasant,40,4.5,4.0,2.0,116.0,2.0,49.258665,-123.091495,2015-11-27 09:23:14.698469
4013683,10718871.0,Entire home/apt,,West End,7,4.5,2.0,1.0,77.0,5.0,49.285435,-123.136825,2015-11-27 09:22:58.647378
3458358,17429620.0,Entire home/apt,,Riley Park,7,5.0,2.0,1.0,85.0,3.0,49.243003,-123.101724,2015-11-27 09:22:41.027040
7046354,7183297.0,Private room,,Kitsilano,6,4.5,2.0,1.0,66.0,2.0,49.268894,-123.181204,2015-11-27 09:21:28.657995
4013673,17876150.0,Private room,,Kerrisdale,22,5.0,3.0,1.0,46.0,2.0,49.233945,-123.16695,2015-11-27 09:20:30.644168
3215295,15434388.0,Entire home/apt,,Riley Park,15,5.0,2.0,1.0,89.0,3.0,49.250647,-123.103704,2015-11-27 09:19:40.402735
7257592,37996682.0,Entire home/apt,,Kitsilano,7,4.5,2.0,0.0,66.0,1.0,49.269828,-123.160962,2015-11-27 09:18:04.093479
449903,1867493.0,Entire home/apt,,Downtown Eastside,14,4.5,,2.0,275.0,4.0,49.284175,-123.099561,2015-11-27 09:17:51.026385
6779059,23948269.0,Shared room,,West End,7,4.5,1.0,1.0,22.0,1.0,49.290133,-123.140866,2015-11-27 09:17:27.509691
3738489,13546868.0,Entire home/apt,,Kitsilano,16,5.0,3.0,2.0,89.0,3.0,49.268368,-123.14743,2015-11-27 09:17:07.828611
4376313,14366869.0,Entire home/apt,,Downtown,13,5.0,2.0,1.0,84.0,,49.28236,-123.120116,2015-11-27 09:16:48.195909
4165086,18386167.0,Private room,,Kensington-Cedar Cottage,3,4.5,1.0,1.0,50.0,1.0,49.250524,-123.057591,2015-11-27 09:16:36.294071
1074342,2645820.0,Entire home/apt,,Kitsilano,7,5.0,,3.0,194.0,6.0,49.269572,-123.179854,2015-11-27 09:16:00.115317
1759915,1721044.0,Private room,,Downtown,45,4.5,3.0,1.0,49.0,1.0,49.278093,-123.107662,2015-11-27 09:15:44.493960
4351585,10573354.0,Entire home/apt,,Kerrisdale,10,4.5,,7.0,565.0,1.0,49.230648,-123.156915,2015-11-27 09:14:08.042023
2051931,4795850.0,Entire home/apt,,Downtown,90,4.5,3.0,1.0,93.0,1.0,49.275177,-123.125124,2015-11-27 09:13:42.507161
4720823,24386362.0,Shared room,,West End,0,,2.0,1.0,94.0,1.0,49.277513,-123.133836,2015-11-27 09:12:36.862160
7055376,11337624.0,Shared room,,Downtown,19,5.0,1.0,1.0,19.0,1.0,49.278927,-123.119589,2015-11-27 09:12:24.830452
6784266,35445775.0,Private room,,Renfrew-Collingwood,3,4.5,2.0,1.0,46.0,5.0,49.246487,-123.033069,2015-11-27 09:11:58.221756
5835093,30153444.0,Entire home/apt,,Downtown Eastside,15,5.0,4.0,1.0,225.0,1.0,49.282943,-123.102431,2015-11-27 09:11:40.837643
714261,3505285.0,Entire home/apt,,Renfrew-Collingwood,10,5.0,4.0,1.0,57.0,3.0,49.236905,-123.041578,2015-11-27 09:11:36.450451
412119,2042485.0,Entire home/apt,,Mount Pleasant,30,5.0,4.0,1.0,97.0,7.0,49.257396,-123.099227,2015-11-27 09:10:43.272885
4815292,6203815.0,Private room,,Downtown,0,,2.0,1.0,85.0,3.0,49.275579,-123.125385,2015-11-27 09:10:12.657845
5672788,29412695.0,Entire home/apt,,Hastings-Sunrise,8,5.0,2.0,1.0,73.0,3.0,49.28496,-123.024954,2015-11-27 09:10:08.911190
3200026,7110143.0,Entire home/apt,,Riley Park,76,5.0,4.0,1.0,93.0,1.0,49.245987,-123.094678,2015-11-27 09:09:55.764224
8058492,42227005.0,Private room,,Marpole,7,4.5,2.0,1.0,46.0,4.0,49.214419,-123.130174,2015-11-27 09:09:50.974547
7584424,13004585.0,Entire home/apt,,Kensington-Cedar Cottage,2,5.0,2.0,1.0,213.0,2.0,49.254063,-123.067599,2015-11-27 09:09:32.859185
7163249,30899.0,Entire home/apt,,Downtown,0,,,2.0,139.0,4.0,49.275806,-123.116329,2015-11-27 09:08:57.120625
6476696,23636695.0,Entire home/apt,,Kensington-Cedar Cottage,7,5.0,2.0,1.0,61.0,2.0,49.253321,-123.069042,2015-11-27 09:08:54.391373
1133326,4956037.0,Entire home/apt,,Dunbar Southlands,1,5.0,,4.0,310.0,14.0,49.244484,-123.193551,2015-11-27 09:07:37.465205
8273415,1367113.0,Private room,,Dunbar Southlands,1,5.0,2.0,1.0,54.0,1.0,49.219671,-123.179887,2015-11-27 09:07:24.042634
7206626,36141263.0,Entire home/apt,,Dunbar Southlands,0,,2.0,1.0,97.0,3.0,49.254037,-123.179641,2015-11-27 09:07:20.983826
6004593,25072561.0,Entire home/apt,,Kitsilano,1,,2.0,1.0,116.0,1.0,49.274361,-123.153335,2015-11-27 09:07:02.983431
5262494,25919383.0,Entire home/apt,,Downtown,0,,3.0,1.0,139.0,14.0,49.277672,-123.116017,2015-11-27 09:06:06.179832
6481059,8712677.0,Entire home/apt,,Shaughnessy,6,4.0,4.0,2.0,69.0,4.0,49.245532,-123.130058,2015-11-27 09:05:09.880386
8146806,43012325.0,Entire home/apt,,Dunbar Southlands,2,4.5,3.0,1.0,76.0,2.0,49.234741,-123.183404,2015-11-27 09:02:56.767257
6453670,70797.0,Private room,,Kensington-Cedar Cottage,6,5.0,4.0,1.0,39.0,2.0,49.238983,-123.064769,2015-11-27 09:01:42.008846
7561891,27381804.0,Private room,,Hastings-Sunrise,3,5.0,2.0,1.0,39.0,1.0,49.279102,-123.03699,2015-11-27 09:01:06.043773
8541789,3667996.0,Private room,,West End,0,,1.0,1.0,62.0,1.0,49.282232,-123.125829,2015-11-27 09:00:21.476406
671670,747063.0,Private room,,Kitsilano,5,5.0,1.0,1.0,39.0,2.0,49.262853,-123.180226,2015-11-27 08:59:24.750454
7179095,37522502.0,Entire home/apt,,West Point Grey,8,3.5,3.0,1.0,92.0,1.0,49.264086,-123.204046,2015-11-27 08:58:34.547115
6516919,32855272.0,Entire home/apt,,Sunset,2,4.0,,3.0,139.0,2.0,49.225951,-123.098685,2015-11-27 08:57:37.129783
5181676,26799945.0,Entire home/apt,,West End,0,,2.0,1.0,115.0,3.0,49.281665,-123.132246,2015-11-27 08:57:09.004514
6515896,3619838.0,Entire home/apt,,Downtown,15,4.5,4.0,1.0,101.0,3.0,49.272817,-123.121476,2015-11-27 08:56:23.151211
3954186,1516981.0,Entire home/apt,,Riley Park,2,5.0,2.0,1.0,62.0,3.0,49.247886,-123.100478,2015-11-27 08:56:13.932267
7565475,6671342.0,Entire home/apt,,Grandview-Woodland,0,,4.0,2.0,194.0,1.0,49.283005,-123.058027,2015-11-27 08:56:03.215963
3441427,9086308.0,Entire home/apt,,Downtown,11,4.5,4.0,1.0,100.0,2.0,49.279636,-123.122248,2015-11-27 08:55:53.034220
6886321,4191094.0,Entire home/apt,,Kitsilano,1,5.0,,3.0,348.0,5.0,49.260322,-123.147699,2015-11-27 08:55:50.343881
5127579,26414769.0,Private room,,Killarney,6,4.0,2.0,1.0,39.0,1.0,49.230826,-123.031953,2015-11-27 08:55:29.501316
7234906,37880290.0,Entire home/apt,,Dunbar Southlands,7,4.5,,2.0,116.0,3.0,49.25575,-123.185658,2015-11-27 08:54:20.630429
35304,151996.0,Entire home/apt,,Grandview-Woodland,180,4.5,2.0,1.0,53.0,2.0,49.271199,-123.076496,2015-11-27 08:54:13.715823
3844239,19814499.0,Entire home/apt,,Downtown,14,4.5,4.0,2.0,93.0,2.0,49.276386,-123.116458,2015-11-27 08:51:54.775787
5512382,21839852.0,Entire home/apt,,Kitsilano,2,5.0,3.0,1.0,70.0,2.0,49.271005,-123.151276,2015-11-27 08:51:41.407760
571599,2812978.0,Shared room,,Kitsilano,104,4.5,2.0,1.0,27.0,2.0,49.271058,-123.154553,2015-11-27 08:51:09.379877
400640,84820.0,Private room,,South Cambie,12,4.5,2.0,1.0,68.0,1.0,49.24429,-123.120722,2015-11-27 08:50:58.965912
5387118,27927255.0,Entire home/apt,,West End,0,,4.0,1.0,132.0,1.0,49.281508,-123.126223,2015-11-27 08:50:44.964326
4734797,24445605.0,Entire home/apt,,West End,0,,2.0,0.0,60.0,14.0,49.288945,-123.129405,2015-11-27 08:49:02.213813
1373963,7445389.0,Entire home/apt,,Downtown,52,4.5,2.0,1.0,108.0,1.0,49.27567,-123.124521,2015-11-27 08:48:58.382946
7242967,37921321.0,Entire home/apt,,Kitsilano,8,4.5,4.0,1.0,105.0,5.0,49.271973,-123.150616,2015-11-27 08:48:22.159747
3729379,691880.0,Entire home/apt,,Mount Pleasant,44,5.0,4.0,1.0,92.0,2.0,49.27058,-123.106462,2015-11-27 08:47:22.137574
1066613,84353.0,Entire home/apt,,Downtown,19,5.0,3.0,1.0,77.0,28.0,49.278471,-123.124288,2015-11-27 08:46:34.773328
7362897,38577244.0,Entire home/apt,,West End,1,5.0,2.0,0.0,232.0,1.0,49.278134,-123.130877,2015-11-27 08:46:23.756803
7578254,39734536.0,Entire home/apt,,Downtown,21,5.0,4.0,1.0,80.0,31.0,49.275073,-123.116782,2015-11-27 08:46:14.889962
2578124,13202847.0,Private room,,Fairview,10,5.0,1.0,1.0,70.0,1.0,49.271013,-123.14473,2015-11-27 08:46:07.569731
1043300,4669902.0,Private room,,Marpole,75,4.5,2.0,1.0,35.0,2.0,49.209895,-123.125785,2015-11-27 08:46:06.047511
3749924,13971467.0,Entire home/apt,,Downtown,2,5.0,2.0,1.0,108.0,3.0,49.277611,-123.11714,2015-11-27 08:46:02.347525
6096004,31635801.0,Entire home/apt,,West End,37,5.0,4.0,2.0,108.0,1.0,49.283703,-123.124431,2015-11-27 08:45:50.922740
2182626,11102670.0,Entire home/apt,,West End,12,5.0,2.0,1.0,89.0,1.0,49.284506,-123.133103,2015-11-27 08:45:34.784577
659986,84820.0,Private room,,South Cambie,8,5.0,2.0,1.0,97.0,1.0,49.243957,-123.119684,2015-11-27 08:45:30.220597
8312912,36998798.0,Private room,,Sunset,1,5.0,4.0,1.0,43.0,1.0,49.218088,-123.097578,2015-11-27 08:45:13.647322
906964,4856368.0,Entire home/apt,,Grandview-Woodland,12,5.0,2.0,1.0,74.0,,49.273209,-123.070701,2015-11-27 08:45:06.089867
8654469,1279823.0,Private room,,Strathcona,0,,2.0,1.0,54.0,2.0,49.265404,-123.082065,2015-11-27 08:44:48.478373
5482135,7155253.0,Entire home/apt,,Renfrew-Collingwood,40,4.5,,3.0,108.0,1.0,49.243823,-123.039857,2015-11-27 08:44:42.392084
4084857,317618.0,Entire home/apt,,Downtown,29,4.5,4.0,1.0,199.0,1.0,49.279452,-123.115193,2015-11-27 08:43:16.163662
1124779,6154244.0,Entire home/apt,,West End,100,4.5,4.0,2.0,139.0,2.0,49.280474,-123.12978,2015-11-27 08:43:06.660632
5970003,30827576.0,Entire home/apt,,Fairview,23,5.0,4.0,1.0,122.0,1.0,49.265866,-123.126103,2015-11-27 08:42:54.058944
3719148,4061733.0,Entire home/apt,,Kitsilano,3,5.0,,2.0,194.0,2.0,49.268698,-123.152828,2015-11-27 08:42:31.163703
6020305,16022248.0,Entire home/apt,,Mount Pleasant,2,4.5,2.0,1.0,77.0,2.0,49.259467,-123.088352,2015-11-27 08:42:08.537445
475510,2357583.0,Entire home/apt,,West End,13,4.5,5.0,2.0,108.0,2.0,49.28436,-123.125427,2015-11-27 08:41:37.426215
4041421,20955071.0,Entire home/apt,,Downtown Eastside,2,5.0,2.0,1.0,112.0,2.0,49.282465,-123.108264,2015-11-27 08:41:19.220978
3386353,9215219.0,Entire home/apt,,West Point Grey,7,5.0,4.0,2.0,93.0,3.0,49.264597,-123.186531,2015-11-27 08:41:07.074230
1208973,4669902.0,Private room,,Marpole,39,4.5,2.0,1.0,35.0,2.0,49.210092,-123.124337,2015-11-27 08:40:49.754919
6870891,4338652.0,Entire home/apt,,Fairview,0,,4.0,2.0,209.0,6.0,49.263316,-123.136272,2015-11-27 08:40:34.180564
5115481,26414769.0,Private room,,Killarney,12,4.5,2.0,1.0,35.0,1.0,49.229731,-123.032042,2015-11-27 08:40:27.426274
