room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11149804,14328246,Entire home/apt,,West End,0,,2,0.0,47.0,3.0,49.288056,-123.12975,2016-05-20 14:57:53.422901
8388566,40214472,Entire home/apt,,Grandview-Woodland,1,,5,1.0,78.0,1.0,49.267381,-123.05898,2016-05-20 14:57:50.535181
11355778,2777263,Entire home/apt,,Grandview-Woodland,1,,4,1.0,78.0,,49.272186,-123.066291,2016-05-20 14:57:42.471702
6039627,31344198,Entire home/apt,,Downtown,30,5.0,5,3.0,158.0,2.0,49.280427,-123.10598,2016-05-20 14:57:07.949164
647467,3246254,Private room,,Downtown,60,4.5,1,1.0,34.0,1.0,49.279034,-123.108178,2016-05-20 14:57:04.604270
5203467,26917629,Shared room,,Downtown,19,4.5,4,1.0,25.0,1.0,49.278641,-123.122207,2016-05-20 14:56:48.695703
9186828,2713853,Entire home/apt,,Downtown,39,5.0,2,0.0,70.0,,49.27844,-123.124491,2016-05-20 14:56:42.056885
11571386,60161220,Shared room,,Mount Pleasant,9,4.5,1,1.0,31.0,1.0,49.264958,-123.087507,2016-05-20 14:56:36.673691
4105440,21297561,Private room,,Fairview,0,,2,1.0,47.0,2.0,49.261556,-123.12595,2016-05-20 14:56:33.462419
11983313,64045071,Entire home/apt,,Downtown,2,,6,2.0,78.0,,49.283977,-123.115365,2016-05-20 14:56:27.725239
9989695,7154110,Private room,,Downtown,0,,1,1.0,70.0,1.0,49.276843,-123.12719,2016-05-20 14:56:21.594570
11283276,58941485,Entire home/apt,,Fairview,6,4.5,2,1.0,78.0,2.0,49.261224,-123.131039,2016-05-20 14:56:15.528634
3219241,14889129,Entire home/apt,,Mount Pleasant,23,5.0,2,0.0,67.0,,49.261411,-123.108982,2016-05-20 14:56:07.969945
12307385,48589140,Entire home/apt,,Downtown,1,,4,1.0,118.0,3.0,49.2777,-123.1209,2016-05-20 14:56:02.809026
4998034,6315426,Entire home/apt,,Downtown,3,5.0,5,2.0,205.0,3.0,49.289244,-123.125005,2016-05-20 14:55:58.267883
13062645,12243051,Entire home/apt,,Dunbar Southlands,0,,2,0.0,87.0,3.0,49.233834,-123.190239,2016-05-20 14:55:53.491688
13067174,72420434,Entire home/apt,,Mount Pleasant,0,,2,1.0,79.0,1.0,49.271939,-123.10821,2016-05-20 14:55:36.866692
13029481,6700890,Entire home/apt,,Downtown Eastside,0,,3,1.0,117.0,3.0,49.279488,-123.098191,2016-05-20 14:55:30.534571
8721425,45774764,Private room,,Riley Park,1,,2,1.0,52.0,1.0,49.25108,-123.1101,2016-05-20 14:55:26.588091
3940651,19862200,Private room,,Riley Park,8,4.5,2,1.0,74.0,1.0,49.237666,-123.106967,2016-05-20 14:55:22.141314
12830698,70024415,Private room,,Oakridge,0,,2,1.0,89.0,1.0,49.230635,-123.128354,2016-05-20 14:55:13.512968
7773651,24770891,Entire home/apt,,Mount Pleasant,0,,2,1.0,110.0,1.0,49.267661,-123.099236,2016-05-20 14:54:59.938727
9533778,26186733,Entire home/apt,,Grandview-Woodland,1,,4,2.0,79.0,2.0,49.285356,-123.071539,2016-05-20 14:54:56.477860
3858395,11874736,Entire home/apt,,West End,21,4.5,2,1.0,67.0,1.0,49.289448,-123.129721,2016-05-20 14:54:25.330423
11536988,32443862,Entire home/apt,,Mount Pleasant,0,,4,2.0,137.0,14.0,49.269561,-123.105373,2016-05-20 14:54:21.909913
6344005,32978498,Entire home/apt,,Downtown,46,4.5,1,1.0,102.0,4.0,49.281758,-123.123872,2016-05-20 14:54:18.255939
8155087,2755217,Entire home/apt,,West End,12,5.0,5,2.0,170.0,2.0,49.281681,-123.125842,2016-05-20 14:54:09.870923
8239800,18615160,Entire home/apt,,Downtown Eastside,1,,2,1.0,89.0,3.0,49.277991,-123.09796,2016-05-20 14:54:05.578024
194191,893727,Private room,,Grandview-Woodland,50,5.0,2,1.0,52.0,5.0,49.267705,-123.066697,2016-05-20 14:53:53.806788
12985919,71519703,Entire home/apt,,Riley Park,0,,4,1.0,70.0,2.0,49.251657,-123.100818,2016-05-20 14:53:47.170599
10769133,49570651,Entire home/apt,,Downtown,15,5.0,4,1.0,56.0,2.0,49.28242,-123.118641,2016-05-20 14:53:44.580964
12949691,62689744,Private room,,Downtown,0,,2,1.0,76.0,1.0,49.276542,-123.130584,2016-05-20 14:53:04.449344
8568250,43111265,Entire home/apt,,West End,8,5.0,2,1.0,47.0,2.0,49.284629,-123.133049,2016-05-20 14:53:00.873806
8535339,10398021,Entire home/apt,,Kensington-Cedar Cottage,0,,3,1.0,71.0,1.0,49.257416,-123.066236,2016-05-20 14:52:53.081448
7880497,41539646,Entire home/apt,,Mount Pleasant,8,4.5,4,3.0,115.0,2.0,49.261336,-123.083019,2016-05-20 14:52:27.190380
8739108,9214271,Private room,,Dunbar Southlands,4,5.0,2,1.0,52.0,1.0,49.236946,-123.179195,2016-05-20 14:52:22.870623
5093830,26319184,Entire home/apt,,Grandview-Woodland,16,5.0,2,2.0,67.0,3.0,49.280555,-123.063575,2016-05-20 14:52:18.511849
4145030,1200456,Private room,,Killarney,4,3.0,5,1.0,57.0,3.0,49.228199,-123.030778,2016-05-20 14:52:10.071057
12657076,64699709,Entire home/apt,,Downtown,1,,4,2.0,141.0,2.0,49.276102,-123.116186,2016-05-20 14:52:06.299760
5914438,15185576,Entire home/apt,,Hastings-Sunrise,0,,6,3.0,102.0,10.0,49.282748,-123.053315,2016-05-20 14:51:55.698155
5694233,31122,Entire home/apt,,Kensington-Cedar Cottage,1,,6,3.0,125.0,4.0,49.238175,-123.058838,2016-05-20 14:51:53.189195
5022449,781201,Entire home/apt,,Grandview-Woodland,2,,4,2.0,134.0,4.0,49.279284,-123.070547,2016-05-20 13:30:13.191620
8117688,16308860,Private room,,West End,49,4.5,2,1.0,56.0,2.0,49.282397,-123.127795,2016-05-20 13:30:08.405163
12211499,12310952,Private room,,Marpole,0,,2,1.0,28.0,2.0,49.213652,-123.113205,2016-05-20 13:30:03.933858
9515819,8979425,Entire home/apt,,Grandview-Woodland,9,5.0,4,1.0,76.0,1.0,49.275027,-123.06458,2016-05-20 13:29:26.027941
12071489,37371802,Entire home/apt,,Downtown,3,4.5,3,1.0,78.0,1.0,49.278434,-123.115805,2016-05-20 13:29:21.866302
5763512,27079535,Entire home/apt,,Grandview-Woodland,0,,4,2.0,95.0,1.0,49.278356,-123.068117,2016-05-20 13:29:18.549097
6403826,33397099,Entire home/apt,,Downtown Eastside,34,5.0,2,1.0,114.0,4.0,49.283975,-123.107802,2016-05-20 13:29:08.726951
12542874,22096754,Entire home/apt,,Mount Pleasant,0,,6,3.0,197.0,3.0,49.259987,-123.079154,2016-05-20 13:28:45.588746
6050822,21449513,Entire home/apt,,Downtown Eastside,60,4.0,2,1.0,71.0,1.0,49.279416,-123.105149,2016-05-20 13:28:28.747148
5932322,27391620,Private room,,Mount Pleasant,33,5.0,2,1.0,55.0,2.0,49.263404,-123.11007,2016-05-20 13:28:21.762385
12414655,32443862,Entire home/apt,,Mount Pleasant,1,,2,1.0,77.0,2.0,49.26084,-123.108662,2016-05-20 13:28:15.097814
8212063,16131926,Private room,,Dunbar Southlands,1,,2,1.0,39.0,1.0,49.244205,-123.187228,2016-05-20 13:28:10.113338
8716039,37275312,Private room,,Victoria-Fraserview,1,,2,1.0,24.0,1.0,49.213354,-123.072817,2016-05-20 13:27:42.621963
7986857,42153585,Entire home/apt,,Downtown,7,5.0,2,0.0,78.0,5.0,49.288625,-123.127137,2016-05-20 13:27:25.688577
7828346,8642328,Entire home/apt,,Fairview,11,5.0,2,1.0,138.0,2.0,49.265549,-123.115407,2016-05-20 13:27:22.164798
10146773,49523106,Private room,,Grandview-Woodland,6,4.5,2,1.0,42.0,1.0,49.271024,-123.070102,2016-05-20 13:27:17.776015
8992769,20089004,Entire home/apt,,West End,3,3.5,2,0.0,52.0,2.0,49.28885,-123.136433,2016-05-20 13:27:08.991113
7071603,14702717,Entire home/apt,,Downtown,16,4.5,4,1.0,130.0,1.0,49.281869,-123.118464,2016-05-20 13:27:05.208329
11107913,7803388,Entire home/apt,,Riley Park,15,5.0,5,2.0,78.0,3.0,49.245508,-123.090415,2016-05-20 13:27:02.069538
4659229,22208656,Entire home/apt,,Riley Park,2,,2,0.0,67.0,3.0,49.251338,-123.101037,2016-05-20 13:26:48.031842
11788423,43116030,Entire home/apt,,Grandview-Woodland,0,,2,1.0,79.0,3.0,49.285027,-123.058208,2016-05-20 13:26:15.169389
5115481,26414769,Private room,,Killarney,15,4.5,2,1.0,28.0,1.0,49.229731,-123.032042,2016-05-20 13:26:11.418766
7904787,41683488,Entire home/apt,,Downtown,6,5.0,3,0.0,198.0,1.0,49.273011,-123.124918,2016-05-20 13:26:03.610120
1233638,6727726,Entire home/apt,,Downtown Eastside,12,4.5,2,1.0,110.0,3.0,49.283503,-123.101733,2016-05-20 13:25:54.531891
6364862,33147972,Entire home/apt,,Mount Pleasant,7,5.0,2,1.0,110.0,2.0,49.271988,-123.106545,2016-05-20 13:24:34.779894
3705889,9187,Private room,,Kensington-Cedar Cottage,6,4.0,3,1.0,37.0,3.0,49.239075,-123.059332,2016-05-20 13:24:09.441566
10431639,16927739,Entire home/apt,,Mount Pleasant,6,4.5,2,0.0,64.0,1.0,49.261644,-123.099125,2016-05-20 13:23:57.055377
2540420,13009251,Entire home/apt,,Riley Park,23,5.0,6,2.0,153.0,3.0,49.234003,-123.098658,2016-05-20 13:23:54.449113
12928921,46760758,Private room,,Arbutus Ridge,0,,2,1.0,43.0,1.0,49.242137,-123.160085,2016-05-20 13:23:51.016869
8044893,42068304,Private room,,Kensington-Cedar Cottage,1,,2,1.0,39.0,7.0,49.250236,-123.071168,2016-05-20 13:23:29.700315
8936196,46719764,Private room,,Mount Pleasant,4,5.0,2,1.0,32.0,1.0,49.260188,-123.079501,2016-05-20 13:22:51.172397
5894612,27745167,Entire home/apt,,Downtown,47,5.0,5,2.0,169.0,2.0,49.279297,-123.123152,2016-05-20 13:22:28.683806
11589159,52041965,Entire home/apt,,Downtown,6,5.0,8,2.0,433.0,3.0,49.280544,-123.108218,2016-05-20 13:22:07.490701
6198448,6120340,Entire home/apt,,Downtown,37,4.5,4,2.0,158.0,3.0,49.279061,-123.127256,2016-05-20 13:21:17.915428
5239887,11676129,Private room,,Renfrew-Collingwood,14,5.0,1,1.0,39.0,1.0,49.236118,-123.038519,2016-05-20 13:21:09.775116
13221,51634,Entire home/apt,,Riley Park,4,5.0,4,2.0,58.0,,49.253932,-123.097366,2016-05-20 13:21:06.003033
7905867,2654216,Entire home/apt,,Mount Pleasant,0,,4,2.0,204.0,7.0,49.271396,-123.105958,2016-05-20 13:21:02.702898
8456808,44509479,Entire home/apt,,Kensington-Cedar Cottage,0,,2,1.0,46.0,7.0,49.255324,-123.069827,2016-05-20 13:20:58.524705
11263184,58798127,Entire home/apt,,Fairview,0,,2,1.0,71.0,7.0,49.260845,-123.134466,2016-05-20 13:20:51.878013
2346169,986739,Entire home/apt,,Strathcona,48,5.0,3,1.0,162.0,5.0,49.269002,-123.099371,2016-05-20 13:20:48.241036
8391216,17648830,Entire home/apt,,Kitsilano,4,4.5,7,3.0,118.0,,49.26209,-123.171353,2016-05-20 13:20:45.357605
10073102,50835271,Entire home/apt,,West End,0,,3,1.0,87.0,5.0,49.28071,-123.127707,2016-05-20 13:20:42.249977
1070119,5888160,Private room,,Kensington-Cedar Cottage,1,,2,1.0,118.0,2.0,49.25046,-123.070542,2016-05-20 13:20:17.274690
2209045,2456973,Private room,,Fairview,2,,1,1.0,87.0,1.0,49.258926,-123.131715,2016-05-20 13:18:36.800816
17158,48673,Entire home/apt,,Renfrew-Collingwood,3,5.0,5,3.0,87.0,4.0,49.251954,-123.035501,2016-05-20 13:18:32.820556
7146541,35572760,Private room,,Killarney,0,,1,1.0,39.0,2.0,49.221378,-123.0378,2016-05-20 13:18:25.258838
6493659,33940929,Entire home/apt,,Downtown,3,4.5,2,1.0,63.0,3.0,49.290493,-123.126375,2016-05-20 13:18:22.211184
5838501,28418456,Entire home/apt,,West End,35,5.0,2,0.0,62.0,2.0,49.284092,-123.138342,2016-05-20 13:18:15.289477
8577837,5122708,Entire home/apt,,Downtown Eastside,5,5.0,6,3.0,114.0,2.0,49.282849,-123.091022,2016-05-20 13:17:53.551452
9650844,49892047,Entire home/apt,,West End,3,5.0,4,2.0,114.0,3.0,49.288521,-123.132859,2016-05-20 13:16:16.477677
6516951,34080029,Entire home/apt,,Downtown,4,5.0,4,1.0,70.0,1.0,49.27668,-123.130292,2016-05-20 13:16:13.388225
13020485,31552430,Private room,,Kensington-Cedar Cottage,0,,1,1.0,35.0,3.0,49.241627,-123.089919,2016-05-20 13:15:45.752576
3318730,7232476,Entire home/apt,,Downtown,74,4.5,4,2.0,134.0,2.0,49.2793,-123.108715,2016-05-20 13:15:15.475432
2969182,13928045,Entire home/apt,,Grandview-Woodland,2,,10,4.0,304.0,3.0,49.273177,-123.063098,2016-05-20 13:14:43.813169
1962244,9432236,Entire home/apt,,West End,12,4.5,2,0.0,52.0,2.0,49.285768,-123.133994,2016-05-20 13:14:35.206903
11455182,20083932,Entire home/apt,,West End,0,,6,2.0,437.0,1.0,49.285551,-123.123197,2016-05-20 13:13:57.709638
26047,109845,Entire home/apt,,Downtown,10,4.5,4,1.0,126.0,5.0,49.279334,-123.123774,2016-05-20 13:13:38.277636
11446808,34150512,Entire home/apt,,Downtown,2,,3,0.0,102.0,1.0,49.278285,-123.121811,2016-05-20 13:13:33.259768
11401366,31090460,Entire home/apt,,Downtown,7,5.0,6,2.0,138.0,2.0,49.282957,-123.116758,2016-05-20 13:13:29.394734
12211949,65683668,Entire home/apt,,Downtown,3,5.0,2,1.0,118.0,2.0,49.278228,-123.121747,2016-05-20 13:12:41.839729
9862755,7232476,Entire home/apt,,Downtown,17,4.5,4,2.0,158.0,2.0,49.281068,-123.109179,2016-05-20 13:12:39.028350
2928130,14953267,Private room,,Mount Pleasant,14,5.0,2,1.0,56.0,1.0,49.257279,-123.104887,2016-05-20 13:11:49.011816
7268214,28946580,Private room,,Marpole,0,,1,1.0,31.0,1.0,49.213065,-123.111143,2016-05-20 13:11:04.957505
1629426,8368718,Entire home/apt,,Downtown,21,4.5,2,0.0,71.0,2.0,49.274909,-123.12239,2016-05-20 13:11:00.921570
9080881,47356967,Private room,,Fairview,12,5.0,2,1.0,70.0,,49.266718,-123.121709,2016-05-20 13:10:33.791735
8929055,11063197,Entire home/apt,,West End,10,5.0,4,1.0,149.0,3.0,49.286477,-123.134101,2016-05-20 13:10:29.583994
4575259,4376635,Entire home/apt,,Mount Pleasant,12,4.5,4,2.0,102.0,1.0,49.270337,-123.108596,2016-05-20 13:09:57.312864
12794980,24267263,Entire home/apt,,Downtown,4,3.5,2,1.0,79.0,2.0,49.277739,-123.110792,2016-05-20 13:09:54.288879
12798674,30942340,Entire home/apt,,South Cambie,0,,4,1.0,95.0,3.0,49.253427,-123.126858,2016-05-20 13:09:36.587262
11928332,63666209,Private room,,Marpole,0,,2,1.0,45.0,1.0,49.214944,-123.129635,2016-05-20 13:09:08.402642
2346069,812661,Entire home/apt,,Downtown,7,4.5,4,1.0,158.0,3.0,49.275438,-123.114807,2016-05-20 13:09:06.026731
2847378,9699380,Entire home/apt,,West End,44,5.0,2,1.0,85.0,6.0,49.282709,-123.136079,2016-05-20 13:09:02.733994
4738496,818395,Entire home/apt,,West End,0,,2,1.0,62.0,3.0,49.290127,-123.140168,2016-05-20 13:09:00.110579
3593316,16816343,Entire home/apt,,Mount Pleasant,6,4.5,2,1.0,76.0,2.0,49.264019,-123.100772,2016-05-20 13:08:34.548484
3766620,5187640,Entire home/apt,,Kitsilano,16,4.5,2,1.0,123.0,2.0,49.262378,-123.14656,2016-05-20 13:08:31.164616
9220116,8145668,Entire home/apt,,Hastings-Sunrise,14,4.5,4,2.0,95.0,3.0,49.265902,-123.040029,2016-05-20 13:08:28.186652
9444806,47121081,Entire home/apt,,Downtown,3,5.0,2,1.0,95.0,2.0,49.278014,-123.114597,2016-05-20 13:08:05.328512
1898862,4089418,Entire home/apt,,West End,98,5.0,10,3.0,116.0,2.0,49.277217,-123.13369,2016-05-20 13:07:36.431704
1422750,7657825,Private room,,Killarney,10,5.0,1,1.0,56.0,7.0,49.212883,-123.026642,2016-05-20 13:07:16.467385
12738820,23724313,Entire home/apt,,Downtown,4,5.0,4,2.0,110.0,2.0,49.288373,-123.119841,2016-05-20 13:07:09.476858
597996,2287667,Entire home/apt,,Mount Pleasant,217,5.0,2,1.0,91.0,2.0,49.264471,-123.100579,2016-05-20 13:07:03.045995
7693544,36568043,Entire home/apt,,Downtown,26,4.0,4,2.0,172.0,1.0,49.287502,-123.122926,2016-05-20 13:06:59.069771
73979,109002,Entire home/apt,,Fairview,5,5.0,2,1.0,78.0,21.0,49.26386,-123.140415,2016-05-20 13:06:38.669346
11722234,62339321,Entire home/apt,,Downtown,8,5.0,4,1.0,95.0,2.0,49.276825,-123.127993,2016-05-20 13:06:07.923551
3488907,4049094,Entire home/apt,,Downtown,40,5.0,2,1.0,102.0,2.0,49.279469,-123.122068,2016-05-20 13:06:04.678720
11088111,491641,Entire home/apt,,Kitsilano,3,4.5,3,1.0,63.0,2.0,49.270687,-123.160385,2016-05-20 13:05:39.444996
9095927,47423811,Entire home/apt,,Downtown,31,5.0,2,1.0,118.0,3.0,49.2762,-123.12984,2016-05-20 13:05:29.209173
12177019,17934465,Entire home/apt,,Downtown,5,4.5,5,2.0,156.0,1.0,49.274846,-123.117516,2016-05-20 13:05:26.341662
8324464,43883692,Entire home/apt,,West End,7,5.0,2,1.0,149.0,2.0,49.27924,-123.132141,2016-05-20 13:05:22.923707
4287125,20038815,Entire home/apt,,Downtown,44,4.5,2,1.0,82.0,1.0,49.276884,-123.121025,2016-05-20 13:05:06.959464
351729,1781906,Entire home/apt,,Kensington-Cedar Cottage,8,4.5,4,1.0,74.0,5.0,49.252452,-123.0638,2016-05-20 13:05:03.191022
6516507,266812,Entire home/apt,,Grandview-Woodland,13,4.0,2,1.0,87.0,1.0,49.268021,-123.065997,2016-05-20 13:04:49.054165
7858653,41416058,Entire home/apt,,Downtown Eastside,21,5.0,2,0.0,102.0,3.0,49.282889,-123.106109,2016-05-20 13:04:42.459699
6516687,4944151,Entire home/apt,,Mount Pleasant,4,4.5,4,2.0,110.0,3.0,49.261083,-123.088055,2016-05-20 13:04:35.409384
4532857,128579,Entire home/apt,,West End,59,4.5,4,1.0,87.0,3.0,49.277784,-123.131576,2016-05-20 13:04:31.662247
6713203,31597296,Entire home/apt,,West End,45,4.5,3,1.0,84.0,2.0,49.278332,-123.133778,2016-05-20 13:04:24.265086
523672,2574678,Entire home/apt,,Arbutus Ridge,2,,2,1.0,56.0,1.0,49.257464,-123.168371,2016-05-20 13:04:18.048361
12917768,70840724,Private room,,Marpole,0,,2,1.0,34.0,4.0,49.212894,-123.115283,2016-05-20 13:04:10.677407
3431462,17293295,Entire home/apt,,Mount Pleasant,20,4.5,4,1.0,73.0,2.0,49.260539,-123.097338,2016-05-20 13:04:02.805718
12137840,43139903,Private room,,Renfrew-Collingwood,0,,1,1.0,35.0,3.0,49.233285,-123.040959,2016-05-20 13:03:58.339653
8487172,44699122,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,3,1.0,60.0,6.0,49.253496,-123.072288,2016-05-20 13:03:52.975935
6080250,24989145,Entire home/apt,,Downtown,65,5.0,4,1.0,82.0,1.0,49.283118,-123.11776,2016-05-20 13:03:46.459319
12757560,31122,Entire home/apt,,Downtown,0,,4,2.0,205.0,1.0,49.279123,-123.106315,2016-05-20 13:03:42.772396
11461418,23196721,Private room,,Mount Pleasant,11,5.0,2,1.0,59.0,,49.271605,-123.100414,2016-05-20 13:03:31.727667
9445524,38008222,Private room,,Riley Park,0,,1,1.0,24.0,3.0,49.242369,-123.104076,2016-05-20 13:03:28.226509
6128764,2189739,Entire home/apt,,Downtown,15,5.0,4,1.0,103.0,1.0,49.280584,-123.124591,2016-05-20 13:03:25.652425
6386632,23469510,Entire home/apt,,West End,59,4.5,2,0.0,78.0,1.0,49.281531,-123.127922,2016-05-20 13:03:22.339698
602906,1976769,Private room,,Grandview-Woodland,4,5.0,2,1.0,56.0,1.0,49.281768,-123.059475,2016-05-20 13:03:10.854572
10202837,11544037,Entire home/apt,,West End,4,5.0,2,1.0,79.0,2.0,49.287607,-123.136139,2016-05-20 13:03:07.345694
1637297,8695361,Entire home/apt,,Downtown Eastside,1,,2,1.0,78.0,5.0,49.279006,-123.091495,2016-05-20 13:03:00.629926
4164129,21611971,Entire home/apt,,Downtown Eastside,1,,4,2.0,118.0,3.0,49.279585,-123.084656,2016-05-20 13:02:57.868582
3678989,6602654,Entire home/apt,,Grandview-Woodland,56,4.5,3,1.0,75.0,2.0,49.271923,-123.064348,2016-05-20 13:02:46.166339
4485774,4134885,Entire home/apt,,Grandview-Woodland,7,5.0,2,1.0,84.0,3.0,49.279264,-123.056889,2016-05-20 13:02:36.969727
2570965,19916,Private room,,Dunbar Southlands,126,5.0,2,1.0,59.0,2.0,49.239003,-123.180959,2016-05-20 13:02:23.110392
10503940,54159046,Entire home/apt,,Downtown,3,4.5,5,2.0,157.0,2.0,49.279061,-123.108473,2016-05-20 13:02:16.267449
5242467,4492755,Entire home/apt,,West End,85,4.5,4,1.0,63.0,1.0,49.282823,-123.126675,2016-05-20 13:02:10.733309
1268033,6902220,Entire home/apt,,West End,56,4.5,2,0.0,59.0,,49.281871,-123.130963,2016-05-20 13:02:07.845102
8134357,19862200,Private room,,Riley Park,0,,1,1.0,39.0,1.0,49.236908,-123.102476,2016-05-20 13:02:04.094125
11758620,62574573,Entire home/apt,,Fairview,0,,2,1.0,158.0,2.0,49.270417,-123.138922,2016-05-20 13:01:55.991820
12423800,67199819,Entire home/apt,,Dunbar Southlands,1,,6,3.0,237.0,3.0,49.250823,-123.18747,2016-05-20 13:01:50.353558
12346549,66660703,Entire home/apt,,Fairview,3,4.5,3,1.0,106.0,2.0,49.261027,-123.128713,2016-05-20 13:01:41.315716
10980914,12243051,Entire home/apt,,Mount Pleasant,1,,3,1.0,57.0,2.0,49.265917,-123.100138,2016-05-20 13:01:28.845554
5960791,30411393,Entire home/apt,,Grandview-Woodland,47,4.5,4,2.0,55.0,1.0,49.282925,-123.063178,2016-05-20 13:01:25.507265
1422882,7658234,Entire home/apt,,Mount Pleasant,11,5.0,2,1.0,91.0,2.0,49.260857,-123.09432,2016-05-20 13:01:21.761938
7845631,24799713,Entire home/apt,,Downtown,20,5.0,4,2.0,103.0,4.0,49.27693,-123.11508,2016-05-20 13:01:17.400606
3987362,20241809,Entire home/apt,,Grandview-Woodland,5,5.0,4,2.0,141.0,1.0,49.271429,-123.064233,2016-05-20 13:01:13.405876
9236304,521879,Entire home/apt,,West End,1,,4,1.0,79.0,5.0,49.290753,-123.134087,2016-05-20 13:01:03.509200
8539726,44957975,Shared room,,Victoria-Fraserview,0,,1,1.0,63.0,1.0,49.222801,-123.071432,2016-05-20 13:01:00.587789
3147957,15982291,Entire home/apt,,Renfrew-Collingwood,26,5.0,2,1.0,78.0,2.0,49.23601,-123.024473,2016-05-20 13:00:58.453067
9412604,36992801,Entire home/apt,,Mount Pleasant,0,,4,2.0,198.0,7.0,49.258078,-123.110158,2016-05-20 13:00:53.136904
12305107,66109223,Entire home/apt,,Downtown Eastside,0,,4,0.0,190.0,2.0,49.281839,-123.102906,2016-05-20 13:00:43.704112
9794787,34946930,Entire home/apt,,Downtown,18,4.5,4,2.0,158.0,1.0,49.275367,-123.116545,2016-05-20 13:00:32.557802
2831468,14485004,Entire home/apt,,South Cambie,19,5.0,2,1.0,103.0,4.0,49.252194,-123.11736,2016-05-20 13:00:29.410137
8118622,42734189,Entire home/apt,,Downtown,17,4.5,6,2.0,229.0,2.0,49.276538,-123.126422,2016-05-20 13:00:25.329084
10636681,7077034,Entire home/apt,,Kensington-Cedar Cottage,0,,2,1.0,54.0,,49.246548,-123.070627,2016-05-20 13:00:22.176580
1684313,8905965,Entire home/apt,,Hastings-Sunrise,37,5.0,4,1.0,74.0,2.0,49.286277,-123.044464,2016-05-20 13:00:13.077506
13067077,14934832,Entire home/apt,,Downtown,0,,2,1.0,103.0,2.0,49.278814,-123.118824,2016-05-20 13:00:02.096584
249106,1304461,Shared room,,Hastings-Sunrise,30,5.0,2,1.0,56.0,1.0,49.28035,-123.053649,2016-05-20 12:59:55.330483
12762068,24738659,Private room,,Riley Park,0,,1,1.0,56.0,1.0,49.241438,-123.101309,2016-05-20 12:59:52.712471
12706999,25714477,Entire home/apt,,Downtown,1,,3,1.0,91.0,1.0,49.281044,-123.12001,2016-05-20 12:59:48.656118
11262475,7434238,Entire home/apt,,West End,1,,2,1.0,94.0,3.0,49.283671,-123.130986,2016-05-20 12:59:45.406529
8777498,7042224,Private room,,South Cambie,1,,2,1.0,32.0,7.0,49.255678,-123.118445,2016-05-20 12:59:42.390735
7711418,40510202,Entire home/apt,,West End,34,5.0,2,1.0,71.0,1.0,49.28725,-123.128399,2016-05-20 12:59:39.706204
12456467,67388719,Entire home/apt,,West End,0,,4,1.0,71.0,2.0,49.289007,-123.140755,2016-05-20 12:59:34.717578
6057052,17304141,Entire home/apt,,Grandview-Woodland,22,5.0,6,3.0,180.0,2.0,49.275121,-123.075637,2016-05-20 12:59:29.734246
