room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8991203,43151400,Entire home/apt,,Downtown,16,5.0,2.0,0.0,62.0,2.0,49.28066,-123.107088,2016-03-20 23:06:44.767283
7695584,14884405,Entire home/apt,,West End,42,5.0,3.0,1.0,78.0,1.0,49.286807,-123.12545,2016-03-20 18:13:14.676233
2620054,6411460,Private room,,Fairview,7,5.0,2.0,1.0,32.0,4.0,49.265541,-123.115794,2016-03-20 16:04:17.210198
6782981,19411377,Entire home/apt,,Kitsilano,25,5.0,5.0,1.0,139.0,2.0,49.258855,-123.164201,2016-03-20 19:54:57.956875
10997496,33704216,Entire home/apt,,Downtown,6,4.5,2.0,1.0,53.0,1.0,49.279013,-123.124806,2016-03-20 21:04:58.862983
7749728,40739636,Entire home/apt,,Downtown,2,5.0,3.0,1.0,119.0,1.0,49.276488,-123.126891,2016-03-20 21:40:59.216546
2557893,266812,Private room,,Grandview-Woodland,31,4.0,2.0,1.0,64.0,1.0,49.268793,-123.064463,2016-03-20 20:13:00.340309
5403143,27378915,Entire home/apt,,Kitsilano,16,5.0,2.0,1.0,99.0,1.0,49.265632,-123.156836,2016-03-20 17:03:45.234694
7441153,38033489,Private room,,West End,15,5.0,2.0,1.0,56.0,1.0,49.281214,-123.127783,2016-03-20 17:15:35.508173
11164249,58071741,Entire home/apt,,Kitsilano,0,,3.0,2.0,79.0,3.0,49.261316,-123.153162,2016-03-20 16:57:49.662259
7227397,14343859,Entire home/apt,,Mount Pleasant,5,4.0,2.0,0.0,56.0,2.0,49.262867,-123.083701,2016-03-20 18:10:20.249102
8352266,28291843,Entire home/apt,,West End,4,4.5,2.0,1.0,79.0,4.0,49.281812,-123.128133,2016-03-20 16:22:49.785161
4466145,23172543,Entire home/apt,,Kensington-Cedar Cottage,0,,1.0,0.0,15.0,30.0,49.255586,-123.06671,2016-03-20 18:28:51.779771
1717967,9057463,Entire home/apt,,Riley Park,81,5.0,5.0,2.0,95.0,2.0,49.248217,-123.098233,2016-03-20 19:37:44.562652
4317883,9284903,Shared room,,Sunset,14,5.0,1.0,1.0,12.0,3.0,49.212147,-123.092175,2016-03-20 21:17:57.141407
9395158,20083932,Entire home/apt,,Downtown,0,,4.0,2.0,392.0,1.0,49.271363,-123.127607,2016-03-20 23:22:09.363562
6423132,10494121,Entire home/apt,,Kitsilano,4,5.0,5.0,3.0,277.0,5.0,49.271441,-123.174705,2016-03-20 23:12:23.739597
1445873,7762238,Entire home/apt,,Kitsilano,6,4.5,,3.0,234.0,5.0,49.266124,-123.175277,2016-03-20 17:50:56.192423
5824094,27745167,Entire home/apt,,West End,62,5.0,4.0,1.0,82.0,3.0,49.286043,-123.123827,2016-03-20 22:03:44.658820
3495353,17598956,Entire home/apt,,Kitsilano,6,5.0,,4.0,221.0,3.0,49.264738,-123.177814,2016-03-20 20:38:23.269228
6813376,5881540,Entire home/apt,,Downtown,6,5.0,4.0,1.0,80.0,1.0,49.27734,-123.115675,2016-03-20 15:43:24.835774
7501101,38761223,Entire home/apt,,Grandview-Woodland,1,5.0,3.0,1.0,41.0,3.0,49.276271,-123.066048,2016-03-20 17:45:23.536663
5490933,10238685,Entire home/apt,,Downtown,53,4.5,2.0,0.0,63.0,,49.278753,-123.105414,2016-03-20 18:47:25.172301
436020,1542854,Private room,,Renfrew-Collingwood,96,4.5,2.0,1.0,24.0,,49.241986,-123.0578,2016-03-20 17:07:31.376586
9347272,3092935,Entire home/apt,,Downtown,16,5.0,4.0,2.0,103.0,5.0,49.280706,-123.125041,2016-03-20 16:23:48.039362
3210238,3383119,Entire home/apt,,Downtown,68,5.0,4.0,2.0,142.0,3.0,49.277319,-123.127808,2016-03-20 23:19:15.389296
8780405,37417159,Entire home/apt,,Strathcona,39,5.0,2.0,1.0,118.0,1.0,49.269226,-123.100496,2016-03-20 19:34:54.730080
784153,3211112,Entire home/apt,,Kitsilano,23,4.5,2.0,1.0,78.0,14.0,49.262425,-123.173705,2016-03-20 17:58:21.901910
372034,1873460,Entire home/apt,,Kitsilano,13,4.5,,3.0,233.0,7.0,49.262081,-123.180281,2016-03-20 22:18:08.349018
9299057,37275312,Private room,,Victoria-Fraserview,0,,1.0,1.0,28.0,1.0,49.21487,-123.074318,2016-03-20 20:09:17.116979
8671970,9214271,Private room,,Dunbar Southlands,0,,2.0,1.0,67.0,1.0,49.234971,-123.177967,2016-03-20 18:37:24.138177
4622701,15247430,Shared room,,Kensington-Cedar Cottage,21,5.0,2.0,1.0,23.0,1.0,49.241211,-123.08388,2016-03-20 20:36:59.948838
8151290,43034327,Entire home/apt,,West End,2,4.0,2.0,0.0,78.0,1.0,49.282408,-123.132319,2016-03-20 19:23:24.973085
11261229,21294269,Entire home/apt,,Grandview-Woodland,0,,,2.0,106.0,4.0,49.272467,-123.071374,2016-03-20 20:24:26.100270
3605972,17478503,Entire home/apt,,Downtown,4,4.5,2.0,1.0,79.0,10.0,49.28861,-123.126179,2016-03-20 21:49:24.706119
8403496,43296991,Shared room,,Downtown,0,,2.0,1.0,79.0,1.0,49.276487,-123.130953,2016-03-20 22:17:18.506778
9139508,47271924,Private room,,Downtown Eastside,2,5.0,1.0,1.0,22.0,1.0,49.281899,-123.091301,2016-03-20 20:52:07.978365
4032986,17342076,Private room,,Kitsilano,46,4.0,2.0,1.0,48.0,1.0,49.263554,-123.157172,2016-03-20 22:31:36.414296
9333020,32021794,Entire home/apt,,Downtown,0,,4.0,2.0,159.0,2.0,49.277186,-123.117129,2016-03-20 17:41:11.368370
7181988,1504812,Shared room,,Hastings-Sunrise,4,4.5,5.0,1.0,44.0,7.0,49.265387,-123.042681,2016-03-20 23:22:58.968111
5697331,29539631,Private room,,Downtown Eastside,0,,2.0,1.0,93.0,4.0,49.284316,-123.107775,2016-03-20 23:09:16.086688
1592446,8494061,Private room,,Kitsilano,4,4.0,2.0,1.0,75.0,2.0,49.272558,-123.150946,2016-03-20 16:54:31.349002
5159978,22254712,Private room,,Kitsilano,24,4.5,2.0,1.0,52.0,2.0,49.265233,-123.148626,2016-03-20 19:57:43.145619
8031681,31065,Entire home/apt,,Grandview-Woodland,4,5.0,,2.0,78.0,2.0,49.265582,-123.06784,2016-03-20 19:04:21.681316
7151083,37441469,Private room,,Oakridge,8,4.5,3.0,1.0,59.0,1.0,49.227629,-123.118924,2016-03-20 20:46:51.402357
1861189,7526525,Private room,,Downtown,17,5.0,4.0,1.0,96.0,2.0,49.274543,-123.125815,2016-03-20 16:27:37.085296
5932242,30801530,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,75.0,21.0,49.25856,-123.0989,2016-03-20 21:17:15.620165
7870863,25647587,Entire home/apt,,Downtown,44,4.5,3.0,2.0,99.0,1.0,49.27964,-123.120744,2016-03-20 15:58:27.072101
5571635,8267339,Entire home/apt,,Shaughnessy,2,4.0,4.0,1.0,64.0,3.0,49.257019,-123.133479,2016-03-20 18:03:11.911974
5615227,15247430,Shared room,,Kensington-Cedar Cottage,49,4.5,3.0,1.0,23.0,1.0,49.239208,-123.085231,2016-03-20 23:13:22.586740
6262846,32021192,Entire home/apt,,Kitsilano,6,4.5,2.0,1.0,98.0,3.0,49.267893,-123.172251,2016-03-20 21:26:33.032229
6898395,10573354,Entire home/apt,,Kitsilano,1,4.0,,4.0,396.0,1.0,49.272658,-123.184111,2016-03-20 18:39:51.454298
7134946,8763611,Entire home/apt,,Marpole,18,5.0,4.0,2.0,64.0,2.0,49.213614,-123.134267,2016-03-20 19:19:30.194519
7302269,10507457,Entire home/apt,,Downtown,8,5.0,4.0,2.0,158.0,3.0,49.274332,-123.117134,2016-03-20 18:54:49.027964
4244379,21105939,Entire home/apt,,Downtown Eastside,7,5.0,3.0,1.0,142.0,2.0,49.28185,-123.107568,2016-03-20 22:16:04.649169
1305690,7095334,Entire home/apt,,Downtown,55,4.5,2.0,0.0,92.0,2.0,49.281585,-123.124303,2016-03-20 16:29:38.715804
11279805,31696013,Entire home/apt,,Grandview-Woodland,0,,3.0,0.0,47.0,2.0,49.265479,-123.071455,2016-03-20 22:58:58.490520
2650335,5695374,Entire home/apt,,Mount Pleasant,4,5.0,4.0,1.0,63.0,,49.261123,-123.09981,2016-03-20 23:31:21.480428
5862926,30442514,Entire home/apt,,Downtown,4,5.0,2.0,1.0,85.0,2.0,49.278528,-123.124868,2016-03-20 15:49:35.249889
8614573,45317404,Shared room,,Killarney,0,,1.0,1.0,79.0,1.0,49.222055,-123.026217,2016-03-20 20:14:35.908774
9218811,47937255,Entire home/apt,,West End,6,4.5,3.0,1.0,63.0,1.0,49.286081,-123.139805,2016-03-20 17:51:10.080323
11044129,3347046,Entire home/apt,,Riley Park,0,,,3.0,174.0,4.0,49.255925,-123.10613,2016-03-20 18:12:24.370283
1940880,3453881,Private room,,Kensington-Cedar Cottage,26,5.0,1.0,1.0,47.0,3.0,49.254705,-123.078298,2016-03-20 20:54:32.001691
8793446,35429927,Entire home/apt,,West End,3,4.0,3.0,1.0,76.0,1.0,49.279377,-123.137851,2016-03-20 16:10:38.803015
3069211,8494061,Private room,,Kitsilano,2,3.0,2.0,1.0,75.0,2.0,49.271434,-123.150093,2016-03-20 19:10:16.918838
6701512,17507814,Entire home/apt,,Downtown Eastside,25,5.0,2.0,1.0,77.0,,49.283966,-123.103782,2016-03-20 16:48:03.641260
1420065,7646077,Entire home/apt,,Downtown,13,4.5,2.0,,74.0,7.0,49.277549,-123.129553,2016-03-20 20:52:44.351040
32746,52118,Entire home/apt,,Downtown Eastside,54,4.0,4.0,1.0,100.0,3.0,49.280336,-123.104152,2016-03-20 22:04:10.917700
10228430,38838841,Entire home/apt,,Downtown,17,5.0,4.0,1.0,118.0,1.0,49.282465,-123.121921,2016-03-20 17:23:26.323654
9885445,36907026,Entire home/apt,,Sunset,1,5.0,4.0,2.0,82.0,1.0,49.227425,-123.101973,2016-03-20 23:10:44.255218
4359537,317618,Entire home/apt,,Downtown,4,4.0,,2.0,399.0,1.0,49.277607,-123.115815,2016-03-20 17:47:50.716205
6780150,32855272,Private room,,Sunset,6,4.0,,1.0,35.0,1.0,49.224578,-123.097631,2016-03-20 17:36:39.567141
10237789,7992901,Entire home/apt,,Riley Park,0,,,2.0,155.0,2.0,49.255343,-123.109776,2016-03-20 22:53:43.227224
7146390,1504812,Private room,,Hastings-Sunrise,5,3.5,3.0,1.0,28.0,28.0,49.264081,-123.042441,2016-03-20 19:26:03.156097
5858822,30411393,Private room,,Grandview-Woodland,9,4.5,1.0,1.0,39.0,4.0,49.282904,-123.062922,2016-03-20 22:39:21.592831
2927826,12198306,Entire home/apt,,Mount Pleasant,32,5.0,2.0,1.0,159.0,1.0,49.260338,-123.100304,2016-03-20 18:10:33.842608
9296505,47574724,Shared room,,Kitsilano,0,,1.0,1.0,37.0,1.0,49.264288,-123.161252,2016-03-20 15:55:24.398930
1216428,6637800,Private room,,Mount Pleasant,13,5.0,2.0,1.0,43.0,1.0,49.265378,-123.090593,2016-03-20 17:43:11.610136
8867609,3092935,Entire home/apt,,West End,19,5.0,2.0,0.0,57.0,5.0,49.279323,-123.132968,2016-03-20 20:41:43.931414
3877555,2803079,Private room,,Kensington-Cedar Cottage,2,5.0,2.0,1.0,47.0,1.0,49.24192,-123.063648,2016-03-20 17:09:33.580557
4025673,6062623,Entire home/apt,,Kitsilano,8,4.5,3.0,2.0,131.0,5.0,49.270417,-123.156399,2016-03-20 23:07:13.216156
5903008,1894847,Entire home/apt,,West End,8,4.5,2.0,1.0,136.0,1.0,49.279924,-123.132409,2016-03-20 20:42:11.257762
7009401,5422969,Entire home/apt,,Dunbar Southlands,7,4.5,4.0,2.0,155.0,4.0,49.246095,-123.184661,2016-03-20 20:01:49.142360
6910773,35572760,Private room,,Killarney,6,5.0,1.0,1.0,46.0,1.0,49.222911,-123.038053,2016-03-20 16:45:12.778664
9908917,50951064,Entire home/apt,,Riley Park,0,,2.0,1.0,99.0,2.0,49.24915,-123.101756,2016-03-20 23:33:10.395239
6088174,31595556,Entire home/apt,,Riley Park,4,4.5,,5.0,218.0,5.0,49.25359,-123.094285,2016-03-20 20:54:19.921825
9051802,18643300,Shared room,,Kitsilano,0,,1.0,1.0,317.0,1.0,49.263225,-123.175918,2016-03-20 22:52:56.552472
4287125,20038815,Entire home/apt,,Downtown,41,4.5,2.0,1.0,110.0,1.0,49.276884,-123.121025,2016-03-20 21:08:26.966590
7934064,19533566,Entire home/apt,,Kitsilano,0,,4.0,2.0,103.0,3.0,49.26136,-123.15507,2016-03-20 18:29:56.875437
8211448,17689160,Entire home/apt,,Grandview-Woodland,6,5.0,2.0,0.0,96.0,1.0,49.264798,-123.066214,2016-03-20 18:46:54.855095
7329647,3411862,Entire home/apt,,Hastings-Sunrise,0,,4.0,2.0,71.0,1.0,49.264276,-123.045701,2016-03-20 19:29:31.831067
4455804,10878900,Entire home/apt,,Downtown,0,,3.0,2.0,159.0,14.0,49.291541,-123.128686,2016-03-20 20:23:45.817727
2669445,13664708,Entire home/apt,,West Point Grey,5,4.5,2.0,1.0,102.0,5.0,49.271018,-123.209777,2016-03-20 23:01:23.137996
3057854,15564956,Entire home/apt,,Fairview,15,4.5,5.0,2.0,118.0,30.0,49.269708,-123.145483,2016-03-20 19:53:44.379150
3813082,19605423,Entire home/apt,,Riley Park,11,4.5,2.0,1.0,99.0,2.0,49.251915,-123.100728,2016-03-20 23:11:27.728664
1811988,9493280,Entire home/apt,,Grandview-Woodland,63,5.0,4.0,0.0,78.0,2.0,49.269148,-123.063135,2016-03-20 22:23:47.118908
9189170,16813992,Private room,,West End,0,,1.0,1.0,44.0,1.0,49.284827,-123.139609,2016-03-20 18:45:07.054156
11302057,2066450,Entire home/apt,,Riley Park,0,,4.0,2.0,230.0,1.0,49.241624,-123.100778,2016-03-20 16:58:59.036424
8195576,31116601,Entire home/apt,,Kitsilano,1,4.0,2.0,1.0,66.0,4.0,49.266279,-123.149341,2016-03-20 20:55:51.990973
8860799,8780896,Private room,,Grandview-Woodland,0,,2.0,1.0,56.0,1.0,49.263764,-123.067187,2016-03-20 19:44:06.648585
6001375,31154398,Private room,,West End,0,,1.0,1.0,19.0,6.0,49.291365,-123.133833,2016-03-20 18:36:51.536673
1292629,7024796,Entire home/apt,,Downtown,17,4.5,4.0,2.0,188.0,10.0,49.28216,-123.12353,2016-03-20 20:28:05.815727
257163,70797,Private room,,Kensington-Cedar Cottage,21,5.0,4.0,1.0,43.0,2.0,49.241181,-123.062049,2016-03-20 19:17:16.656069
10359363,20083932,Entire home/apt,,Downtown,1,5.0,4.0,2.0,400.0,1.0,49.28896,-123.118941,2016-03-20 18:18:30.706759
26047,109845,Entire home/apt,,Downtown,9,5.0,4.0,1.0,126.0,5.0,49.279334,-123.123774,2016-03-20 15:53:51.427347
8106187,25407188,Private room,,Grandview-Woodland,17,5.0,1.0,1.0,32.0,3.0,49.266696,-123.069779,2016-03-20 22:38:47.781786
10395018,43372235,Entire home/apt,,Fairview,3,4.5,2.0,0.0,41.0,2.0,49.263241,-123.13784,2016-03-20 17:41:26.453534
18270,70437,Private room,,Mount Pleasant,101,4.5,2.0,1.0,39.0,1.0,49.26522,-123.095423,2016-03-20 21:51:27.635246
1822945,9540309,Private room,,Riley Park,10,4.5,2.0,1.0,38.0,1.0,49.245548,-123.090262,2016-03-20 20:05:48.525202
9881053,5463471,Entire home/apt,,Fairview,1,5.0,4.0,1.0,100.0,1.0,49.266269,-123.117486,2016-03-20 20:33:56.307303
7129653,28237718,Private room,,Renfrew-Collingwood,0,,2.0,1.0,50.0,2.0,49.238508,-123.054526,2016-03-20 22:30:27.035710
6703099,299990,Private room,,Kensington-Cedar Cottage,0,,1.0,1.0,47.0,1.0,49.239161,-123.066132,2016-03-20 20:26:37.993751
2166497,3082410,Entire home/apt,,Downtown,47,4.5,,3.0,237.0,3.0,49.273965,-123.128919,2016-03-20 16:38:20.453673
5347232,26769066,Private room,,Grandview-Woodland,12,4.5,2.0,1.0,43.0,1.0,49.269633,-123.066185,2016-03-20 22:40:53.691739
5209740,5523449,Entire home/apt,,West End,4,5.0,4.0,1.0,119.0,3.0,49.287318,-123.132733,2016-03-20 16:39:50.098498
1223188,6672080,Private room,,Killarney,9,5.0,2.0,1.0,36.0,3.0,49.206365,-123.043572,2016-03-20 17:22:42.702126
10529332,48918857,Entire home/apt,,Downtown,10,4.5,,2.0,83.0,2.0,49.283252,-123.118901,2016-03-20 23:24:33.819789
8225452,3656529,Entire home/apt,,Shaughnessy,7,5.0,,6.0,396.0,,49.234789,-123.141614,2016-03-20 19:27:09.764015
6575502,27847333,Entire home/apt,,Downtown Eastside,11,4.5,2.0,1.0,58.0,3.0,49.279588,-123.100489,2016-03-20 22:18:01.373541
6093824,20698444,Entire home/apt,,Downtown Eastside,66,4.5,2.0,1.0,175.0,2.0,49.283664,-123.105782,2016-03-20 18:08:51.695407
6414969,22579921,Entire home/apt,,Dunbar Southlands,4,5.0,3.0,2.0,99.0,3.0,49.245531,-123.19283,2016-03-20 21:26:58.277721
6764540,5759451,Private room,,Kensington-Cedar Cottage,21,5.0,2.0,1.0,64.0,2.0,49.251261,-123.079128,2016-03-20 16:04:08.929059
8654701,45483602,Private room,,Kensington-Cedar Cottage,0,,1.0,1.0,198.0,1.0,49.251982,-123.06842,2016-03-20 19:36:16.760926
5385927,1213213,Private room,,Dunbar Southlands,4,5.0,4.0,1.0,198.0,1.0,49.24774,-123.177855,2016-03-20 19:47:09.529794
2011054,2253163,Entire home/apt,,Fairview,0,,2.0,,75.0,5.0,49.261991,-123.141704,2016-03-20 17:38:02.092156
2571848,13169222,Private room,,Marpole,33,4.5,1.0,1.0,29.0,1.0,49.208819,-123.116771,2016-03-20 21:49:03.226066
6660091,34859129,Private room,,Kitsilano,20,4.5,1.0,1.0,47.0,2.0,49.261507,-123.148375,2016-03-20 16:14:23.465733
6466684,20653551,Entire home/apt,,Mount Pleasant,12,4.5,2.0,1.0,79.0,2.0,49.265092,-123.102275,2016-03-20 19:09:59.512664
8521395,36667599,Private room,,Downtown,35,5.0,2.0,1.0,70.0,1.0,49.281402,-123.114533,2016-03-20 16:27:09.350699
9220116,8145668,Entire home/apt,,Hastings-Sunrise,7,4.5,4.0,2.0,111.0,3.0,49.265902,-123.040029,2016-03-20 20:46:00.663678
7331976,20083932,Entire home/apt,,Downtown,1,5.0,,3.0,500.0,1.0,49.274198,-123.127052,2016-03-20 17:50:02.377143
4785996,24123405,Private room,,Kitsilano,8,4.5,2.0,1.0,63.0,1.0,49.271975,-123.181136,2016-03-20 22:11:03.092426
9240243,20100961,Entire home/apt,,Downtown,12,5.0,4.0,1.0,72.0,2.0,49.278353,-123.107141,2016-03-20 15:56:26.791181
8664655,5269752,Entire home/apt,,Riley Park,0,,2.0,1.0,95.0,1.0,49.25142,-123.103317,2016-03-20 22:32:35.322617
8759840,45936977,Entire home/apt,,Mount Pleasant,5,5.0,2.0,1.0,75.0,2.0,49.262789,-123.099218,2016-03-20 16:59:39.548330
3995606,12310952,Private room,,Marpole,21,4.5,1.0,1.0,24.0,2.0,49.209183,-123.13073,2016-03-20 21:31:51.883630
10379676,41745985,Entire home/apt,,Downtown,1,4.0,3.0,1.0,143.0,,49.285039,-123.10788,2016-03-20 17:57:24.449654
10437696,48776766,Entire home/apt,,West End,3,4.5,2.0,0.0,39.0,3.0,49.287678,-123.132135,2016-03-20 19:50:43.057108
2346108,11981677,Private room,,Kitsilano,6,5.0,1.0,1.0,39.0,1.0,49.271788,-123.15583,2016-03-20 20:48:19.316008
4815192,6051853,Private room,,Renfrew-Collingwood,4,5.0,2.0,1.0,29.0,1.0,49.237713,-123.052106,2016-03-20 17:32:25.469352
4606490,20021846,Entire home/apt,,Downtown,4,4.5,4.0,1.0,70.0,,49.282146,-123.12032,2016-03-20 19:16:01.813437
4121741,21382909,Entire home/apt,,Kerrisdale,53,4.5,3.0,1.0,79.0,1.0,49.225626,-123.177352,2016-03-20 21:04:19.157492
3405122,17172562,Private room,,Downtown Eastside,56,4.5,1.0,1.0,29.0,1.0,49.282339,-123.08518,2016-03-20 20:33:07.392310
4041085,16112109,Private room,,Hastings-Sunrise,29,4.5,1.0,1.0,63.0,1.0,49.281322,-123.028722,2016-03-20 18:48:32.981938
6910784,35572760,Private room,,Killarney,3,4.5,2.0,1.0,47.0,1.0,49.221199,-123.037558,2016-03-20 16:19:41.512357
48411,220556,Entire home/apt,,Riley Park,86,5.0,4.0,1.0,75.0,3.0,49.248294,-123.110539,2016-03-20 19:38:52.891595
8269986,43533741,Entire home/apt,,Kitsilano,0,,2.0,1.0,118.0,7.0,49.274698,-123.151694,2016-03-20 20:12:53.954709
845282,4413014,Entire home/apt,,South Cambie,21,4.5,2.0,1.0,78.0,1.0,49.248972,-123.115999,2016-03-20 19:03:10.568853
7708661,40495798,Entire home/apt,,Downtown,5,4.5,3.0,0.0,79.0,3.0,49.273932,-123.117652,2016-03-20 18:12:33.431773
6034130,1158879,Entire home/apt,,Downtown Eastside,1,5.0,5.0,3.0,138.0,4.0,49.279699,-123.090502,2016-03-20 20:02:16.270960
10003935,6051853,Private room,,Renfrew-Collingwood,0,,2.0,1.0,32.0,1.0,49.257069,-123.039834,2016-03-20 19:50:11.848733
2756550,14100866,Entire home/apt,,Kitsilano,0,,2.0,2.0,100.0,14.0,49.263979,-123.154552,2016-03-20 17:13:51.899155
1023006,4037844,Entire home/apt,,Kitsilano,21,4.5,3.0,1.0,88.0,3.0,49.261942,-123.166707,2016-03-20 20:54:52.023237
6329476,31635801,Entire home/apt,,Downtown,36,5.0,5.0,3.0,118.0,,49.277984,-123.118255,2016-03-20 19:55:59.996574
6529297,34150895,Entire home/apt,,Kensington-Cedar Cottage,10,5.0,2.0,1.0,64.0,2.0,49.246047,-123.089334,2016-03-20 18:18:05.604781
4410121,22891142,Entire home/apt,,Kitsilano,10,4.5,2.0,0.0,91.0,1.0,49.26758,-123.156765,2016-03-20 19:09:01.136312
8992769,20089004,Entire home/apt,,West End,3,3.5,2.0,0.0,52.0,2.0,49.28885,-123.136433,2016-03-20 22:12:30.652386
18199,70099,Private room,,Downtown Eastside,61,5.0,1.0,1.0,39.0,2.0,49.277312,-123.085171,2016-03-20 18:14:26.418328
10392886,3443828,Entire home/apt,,Mount Pleasant,0,,5.0,2.0,118.0,5.0,49.261691,-123.093644,2016-03-20 17:30:31.954405
7880497,41539646,Entire home/apt,,Mount Pleasant,6,4.5,4.0,3.0,111.0,2.0,49.261336,-123.083019,2016-03-20 20:24:54.185593
796616,4196540,Entire home/apt,,Mount Pleasant,2,5.0,4.0,1.0,159.0,7.0,49.267694,-123.114066,2016-03-20 21:22:28.051217
7114588,11363854,Entire home/apt,,Kitsilano,10,5.0,,3.0,313.0,3.0,49.266084,-123.16687,2016-03-20 22:37:24.896810
3985898,3092935,Entire home/apt,,West End,12,5.0,2.0,1.0,87.0,14.0,49.285383,-123.124016,2016-03-20 17:17:50.806620
7981973,8335930,Entire home/apt,,Hastings-Sunrise,7,5.0,4.0,1.0,60.0,1.0,49.278049,-123.036981,2016-03-20 20:18:57.701796
2039187,10319459,Entire home/apt,,Mount Pleasant,19,4.5,2.0,1.0,71.0,2.0,49.258559,-123.080195,2016-03-20 22:55:16.072265
4558496,23629057,Private room,,West End,82,5.0,5.0,1.0,61.0,1.0,49.286769,-123.132029,2016-03-20 18:44:52.044294
6977279,5137698,Entire home/apt,,Sunset,3,4.5,,4.0,230.0,5.0,49.217317,-123.093875,2016-03-20 22:41:37.011452
7384496,25714477,Entire home/apt,,Downtown,12,4.5,4.0,2.0,139.0,1.0,49.281488,-123.12452,2016-03-20 19:36:42.762532
8524735,35510415,Private room,,Renfrew-Collingwood,1,5.0,1.0,1.0,32.0,5.0,49.260919,-123.055158,2016-03-20 23:28:15.916237
6468462,8691370,Entire home/apt,,Grandview-Woodland,1,5.0,,2.0,153.0,7.0,49.265818,-123.066661,2016-03-20 19:21:44.922660
6391991,33328624,Private room,,Kitsilano,1,5.0,1.0,1.0,87.0,1.0,49.26985,-123.159537,2016-03-20 19:01:47.859505
7856958,21386383,Entire home/apt,,Kitsilano,3,3.5,4.0,2.0,95.0,7.0,49.258967,-123.165214,2016-03-20 21:19:23.136387
6854409,6744998,Entire home/apt,,Fairview,8,5.0,3.0,2.0,119.0,3.0,49.262388,-123.128456,2016-03-20 19:39:56.919820
11276140,11693171,Shared room,,Downtown,0,,2.0,1.0,24.0,1.0,49.275819,-123.129153,2016-03-20 23:24:14.616439
6076150,30609659,Entire home/apt,,West End,19,4.5,2.0,1.0,78.0,1.0,49.292724,-123.135156,2016-03-20 21:10:43.893116
8536330,6920379,Entire home/apt,,Kitsilano,0,,,4.0,221.0,5.0,49.274784,-123.148285,2016-03-20 23:02:14.347608
1028044,5657403,Entire home/apt,,Kitsilano,39,5.0,4.0,1.0,100.0,3.0,49.261281,-123.154376,2016-03-20 22:24:34.850833
6270968,30033,Entire home/apt,,Downtown,5,5.0,4.0,2.0,277.0,3.0,49.280168,-123.120601,2016-03-20 17:45:51.805719
3698334,162500,Private room,,Kitsilano,10,4.5,1.0,1.0,59.0,1.0,49.270945,-123.15178,2016-03-20 18:04:57.164957
4869937,6051853,Private room,,Renfrew-Collingwood,2,4.5,2.0,1.0,29.0,1.0,49.237583,-123.052549,2016-03-20 18:29:52.641745
10503940,54159046,Private room,,Downtown,0,,2.0,1.0,159.0,1.0,49.279061,-123.108473,2016-03-20 21:59:07.921641
8167967,43109240,Private room,,Hastings-Sunrise,0,,2.0,1.0,56.0,1.0,49.277489,-123.039122,2016-03-20 18:49:25.626797
7547654,39551460,Private room,,Mount Pleasant,4,2.5,2.0,1.0,47.0,1.0,49.263991,-123.091775,2016-03-20 23:08:46.097182
1004144,5417805,Entire home/apt,,West End,34,4.5,4.0,1.0,92.0,4.0,49.280626,-123.133771,2016-03-20 18:04:10.884165
8629414,45173875,Entire home/apt,,Kitsilano,0,,4.0,2.0,198.0,1.0,49.272104,-123.181236,2016-03-20 21:05:03.824762
1500225,4338652,Private room,,Fairview,3,5.0,2.0,1.0,88.0,1.0,49.265313,-123.135309,2016-03-20 19:11:30.955668
6033696,930612,Entire home/apt,,Downtown Eastside,29,4.5,4.0,1.0,99.0,1.0,49.281451,-123.104958,2016-03-20 17:03:27.642967
6181265,10238685,Entire home/apt,,Downtown Eastside,42,4.5,3.0,0.0,84.0,7.0,49.282974,-123.103275,2016-03-20 22:04:42.593936
6812180,8427578,Entire home/apt,,Downtown Eastside,24,5.0,3.0,2.0,111.0,2.0,49.27967,-123.092453,2016-03-20 21:35:54.263544
8459279,5236704,Entire home/apt,,Kensington-Cedar Cottage,1,5.0,,2.0,198.0,1.0,49.252104,-123.071315,2016-03-20 16:30:16.683253
3610138,9187,Private room,,Kensington-Cedar Cottage,13,4.5,2.0,1.0,42.0,3.0,49.246371,-123.065442,2016-03-20 21:55:13.452664
7887078,41511440,Entire home/apt,,Downtown,2,4.0,2.0,0.0,62.0,3.0,49.275735,-123.127919,2016-03-20 17:20:15.012122
3820068,7232476,Entire home/apt,,Downtown,60,5.0,4.0,2.0,103.0,2.0,49.286484,-123.123576,2016-03-20 19:05:22.584678
9094620,40989583,Private room,,West End,0,,1.0,1.0,60.0,1.0,49.290817,-123.133652,2016-03-20 20:10:52.519893
10566812,53624500,Entire home/apt,,Downtown,0,,,2.0,83.0,2.0,49.276629,-123.121745,2016-03-20 22:35:18.791202
795658,4191094,Entire home/apt,,Fairview,0,,1.0,1.0,139.0,30.0,49.263086,-123.12782,2016-03-20 21:49:08.191558
2722439,813064,Entire home/apt,,Downtown,66,5.0,4.0,1.0,103.0,2.0,49.280103,-123.126305,2016-03-20 18:10:11.620499
