room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6055572,31427199,Entire home/apt,,Kitsilano,35,4.5,6,2.0,90.0,1.0,49.259864,-123.179821,2016-10-20 10:07:12.943553
14489827,24706476,Entire home/apt,,Downtown,1,,2,1.0,197.0,4.0,49.279797,-123.118802,2016-10-20 10:07:06.328352
7838703,5946809,Entire home/apt,,Kitsilano,0,,2,1.0,41.0,24.0,49.265767,-123.155854,2016-10-20 10:07:04.061598
11986689,3259325,Entire home/apt,,Riley Park,18,4.5,4,2.0,101.0,2.0,49.251129,-123.090764,2016-10-20 10:06:59.054445
9012874,47059870,Entire home/apt,,Downtown,1,,5,2.0,149.0,2.0,49.278257,-123.111125,2016-10-20 10:06:54.510125
1515799,1344421,Private room,,Kensington-Cedar Cottage,54,5.0,2,1.0,26.0,3.0,49.23405,-123.067196,2016-10-20 10:06:46.479283
13158407,62870356,Entire home/apt,,Grandview-Woodland,4,5.0,4,2.0,62.0,2.0,49.280015,-123.059759,2016-10-20 10:06:42.833645
11207279,5154126,Entire home/apt,,West End,39,5.0,3,1.0,118.0,2.0,49.292286,-123.136235,2016-10-20 10:06:39.257883
14094412,17934465,Entire home/apt,,Downtown,22,4.5,4,1.0,126.0,1.0,49.275495,-123.112766,2016-10-20 10:06:36.565011
3962513,10024224,Entire home/apt,,Downtown,40,4.5,2,0.0,77.0,3.0,49.278078,-123.127478,2016-10-20 10:06:31.866453
10017509,34298592,Entire home/apt,,Grandview-Woodland,15,4.5,2,0.0,66.0,2.0,49.26837,-123.06772,2016-10-20 10:06:24.268913
14861699,93085993,Private room,,Killarney,0,,2,1.0,47.0,1.0,49.221391,-123.047474,2016-10-20 10:06:21.593828
14102833,11432554,Entire home/apt,,West End,1,,2,1.0,118.0,3.0,49.27932,-123.138034,2016-10-20 10:06:10.797363
8174511,9843675,Shared room,,Kitsilano,21,4.5,2,1.0,36.0,2.0,49.26686,-123.166792,2016-10-20 10:06:02.946627
10968761,518879,Entire home/apt,,Downtown Eastside,46,4.5,2,1.0,71.0,1.0,49.284592,-123.09682,2016-10-20 10:05:58.922806
13829749,22510009,Entire home/apt,,Downtown,29,5.0,5,2.0,157.0,2.0,49.282259,-123.118747,2016-10-20 10:05:56.164663
7094581,35572760,Private room,,Killarney,7,4.5,1,1.0,34.0,2.0,49.221211,-123.039661,2016-10-20 10:05:53.222626
14187922,1804828,Entire home/apt,,Downtown,2,,5,2.0,169.0,3.0,49.275361,-123.124487,2016-10-20 10:05:50.251537
8617070,12670806,Entire home/apt,,West End,2,,4,1.0,75.0,3.0,49.283413,-123.130468,2016-10-20 10:05:43.748820
11456532,13356770,Entire home/apt,,Riley Park,4,5.0,2,1.0,62.0,7.0,49.234185,-123.096721,2016-10-20 10:05:36.696756
9927733,51032055,Private room,,West End,25,4.5,2,1.0,71.0,1.0,49.290603,-123.136063,2016-10-20 10:05:20.002011
6140863,31855470,Entire home/apt,,Riley Park,2,,8,4.0,197.0,4.0,49.254336,-123.11014,2016-10-20 10:05:17.229868
11556165,13868691,Entire home/apt,,Kensington-Cedar Cottage,14,4.5,3,0.0,63.0,3.0,49.257438,-123.067246,2016-10-20 10:05:09.999176
5960791,30411393,Entire home/apt,,Grandview-Woodland,74,4.5,4,2.0,56.0,1.0,49.282925,-123.063178,2016-10-20 10:04:42.063880
3090810,15720456,Entire home/apt,,Dunbar Southlands,0,,5,4.0,227.0,4.0,49.243139,-123.179763,2016-10-20 10:04:32.947229
12005958,39642808,Entire home/apt,,South Cambie,1,,2,2.0,74.0,5.0,49.250401,-123.126633,2016-10-20 10:04:16.170253
9028116,25647587,Entire home/apt,,Downtown Eastside,10,4.5,4,2.0,103.0,2.0,49.282735,-123.104606,2016-10-20 10:04:10.952966
5857194,30411393,Entire home/apt,,Grandview-Woodland,134,4.5,3,1.0,79.0,1.0,49.285899,-123.06216,2016-10-20 10:04:08.745420
6180736,317618,Entire home/apt,,Downtown,11,4.5,6,2.0,256.0,1.0,49.279105,-123.116769,2016-10-20 10:04:05.373710
4351585,10573354,Entire home/apt,,Kerrisdale,18,4.5,16,7.0,574.0,1.0,49.230648,-123.156915,2016-10-20 10:04:02.227452
13102260,49471135,Private room,,West End,1,,2,1.0,52.0,1.0,49.285154,-123.122846,2016-10-20 10:03:59.207118
7791936,40987634,Entire home/apt,,Fairview,17,5.0,4,2.0,173.0,2.0,49.261697,-123.125317,2016-10-20 10:03:55.834879
14844029,44218545,Entire home/apt,,Fairview,3,4.5,2,1.0,153.0,1.0,49.26475,-123.127358,2016-10-20 10:03:50.106013
5970367,30735930,Private room,,Kitsilano,1,,1,1.0,32.0,1.0,49.266982,-123.16498,2016-10-20 10:03:42.067460
15129368,3720559,Entire home/apt,,Downtown,0,,2,1.0,58.0,3.0,49.279052,-123.10892,2016-10-20 10:03:38.101869
15028774,4835354,Entire home/apt,,Downtown Eastside,0,,6,3.0,275.0,2.0,49.278364,-123.097489,2016-10-20 10:03:34.617033
14980790,19359267,Private room,,Kensington-Cedar Cottage,1,,2,1.0,39.0,1.0,49.255759,-123.078029,2016-10-20 10:03:30.636457
14498946,32878648,Private room,,Renfrew-Collingwood,1,,1,1.0,30.0,2.0,49.242964,-123.029389,2016-10-20 10:03:25.897831
6202794,16794201,Entire home/apt,,Mount Pleasant,5,5.0,2,1.0,79.0,2.0,49.265535,-123.090528,2016-10-20 10:03:18.513366
13901313,37720463,Shared room,,West Point Grey,5,4.0,1,1.0,15.0,,49.270055,-123.190051,2016-10-20 10:03:14.650533
6249013,32450108,Private room,,Marpole,23,4.5,2,1.0,31.0,2.0,49.214223,-123.109669,2016-10-20 10:03:10.718581
13549983,61973784,Entire home/apt,,Kitsilano,1,,4,1.0,78.0,1.0,49.267994,-123.176654,2016-10-20 10:02:49.254869
5326973,25647587,Entire home/apt,,Downtown,78,4.5,2,1.0,82.0,2.0,49.281087,-123.119404,2016-10-20 10:02:45.466133
3687348,3132013,Entire home/apt,,Kensington-Cedar Cottage,11,5.0,10,4.0,389.0,3.0,49.251184,-123.080273,2016-10-20 10:02:33.501505
13389213,38131164,Entire home/apt,,West End,12,5.0,3,0.0,82.0,,49.278423,-123.136152,2016-10-20 10:02:29.754503
6493890,11714989,Entire home/apt,,Mount Pleasant,37,5.0,2,1.0,78.0,3.0,49.264177,-123.090104,2016-10-20 10:02:26.325133
14671238,38296180,Private room,,Renfrew-Collingwood,0,,2,1.0,43.0,1.0,49.254396,-123.033679,2016-10-20 10:02:22.775141
13284465,37627084,Entire home/apt,,Downtown,31,5.0,6,3.0,102.0,2.0,49.279196,-123.106716,2016-10-20 10:02:19.876733
8418389,12392209,Entire home/apt,,Downtown,74,5.0,2,0.0,95.0,1.0,49.280133,-123.125802,2016-10-20 10:02:08.307011
12656392,33740380,Private room,,Grandview-Woodland,1,,1,1.0,39.0,4.0,49.273599,-123.059844,2016-10-20 10:02:04.193780
11483681,31090460,Entire home/apt,,Downtown,26,5.0,6,3.0,169.0,,49.28059,-123.117085,2016-10-20 10:02:00.604691
12827972,69996514,Private room,,Downtown,43,4.5,2,1.0,83.0,1.0,49.273421,-123.119997,2016-10-20 10:01:56.372957
7346843,38488963,Private room,,Kensington-Cedar Cottage,1,,1,1.0,55.0,1.0,49.233375,-123.074342,2016-10-20 10:01:37.058647
3992286,12310952,Private room,,Marpole,51,4.5,2,1.0,31.0,3.0,49.210613,-123.131347,2016-10-20 10:01:34.105274
6092772,5215544,Entire home/apt,,Fairview,3,4.5,3,0.0,95.0,3.0,49.265433,-123.138949,2016-10-20 10:01:26.338619
13148765,713242,Entire home/apt,,Grandview-Woodland,23,5.0,2,1.0,70.0,2.0,49.263836,-123.06652,2016-10-20 10:01:22.742969
6748331,34945483,Private room,,Arbutus Ridge,15,4.5,4,1.0,53.0,1.0,49.236443,-123.16817,2016-10-20 10:01:15.774993
15344570,20408425,Entire home/apt,,Strathcona,0,,3,1.0,109.0,2.0,49.267835,-123.097139,2016-10-20 10:01:11.866381
8647934,40724263,Entire home/apt,,Kitsilano,4,5.0,10,5.0,366.0,3.0,49.260522,-123.178976,2016-10-20 10:01:08.131773
13754656,2189739,Entire home/apt,,Downtown,19,5.0,4,1.0,55.0,1.0,49.279211,-123.12334,2016-10-20 10:01:04.488559
1642030,8717951,Private room,,Kensington-Cedar Cottage,15,5.0,3,1.0,82.0,1.0,49.254717,-123.067126,2016-10-20 10:01:00.187119
13344556,8627129,Entire home/apt,,Mount Pleasant,9,5.0,2,1.0,108.0,2.0,49.258931,-123.09806,2016-10-20 10:00:56.045725
14095636,61444830,Entire home/apt,,Kitsilano,14,4.5,8,3.0,77.0,,49.26394,-123.1842,2016-10-20 10:00:52.083985
17158,48673,Entire home/apt,,Renfrew-Collingwood,4,5.0,5,3.0,99.0,4.0,49.251954,-123.035501,2016-10-20 10:00:48.568047
13469634,75210847,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,4,2.0,59.0,3.0,49.259987,-123.059483,2016-10-20 10:00:43.165038
11208224,40895089,Entire home/apt,,Downtown,33,4.5,5,2.0,176.0,1.0,49.292018,-123.130169,2016-10-20 10:00:40.019978
15347024,97869774,Private room,,Renfrew-Collingwood,0,,3,1.0,64.0,1.0,49.253089,-123.055313,2016-10-20 10:00:36.763497
11372444,1858588,Entire home/apt,,West End,13,5.0,2,1.0,75.0,2.0,49.288896,-123.134526,2016-10-20 10:00:20.633411
5085543,26268753,Private room,,Downtown,10,4.5,1,1.0,133.0,2.0,49.289903,-123.126247,2016-10-20 10:00:17.481666
2967184,1346974,Entire home/apt,,Downtown,110,5.0,2,0.0,117.0,,49.2781,-123.118152,2016-10-20 10:00:13.722625
14831562,92655648,Private room,,Victoria-Fraserview,1,,2,1.0,38.0,1.0,49.211113,-123.055431,2016-10-20 10:00:06.141648
7677151,11710479,Entire home/apt,,Kitsilano,47,5.0,2,0.0,64.0,2.0,49.27013,-123.149237,2016-10-20 09:59:58.431136
8241486,7689619,Entire home/apt,,Mount Pleasant,44,5.0,4,1.0,102.0,2.0,49.270097,-123.105937,2016-10-20 09:59:45.103388
1565861,8328973,Entire home/apt,,Kitsilano,41,5.0,5,2.0,275.0,5.0,49.27334,-123.151933,2016-10-20 09:59:33.318291
10657119,1747533,Entire home/apt,,West Point Grey,0,,5,3.0,708.0,5.0,49.263072,-123.19878,2016-10-20 09:59:28.557891
9450527,19254342,Entire home/apt,,Downtown,24,4.5,3,1.0,87.0,1.0,49.273546,-123.122146,2016-10-20 09:59:25.645479
4156916,3896213,Entire home/apt,,Kensington-Cedar Cottage,0,,3,2.0,87.0,5.0,49.252828,-123.079063,2016-10-20 09:59:11.449355
13896895,60211655,Entire home/apt,,Fairview,0,,4,2.0,157.0,13.0,49.27435,-123.139656,2016-10-20 09:59:05.825639
760761,2286691,Entire home/apt,,Kensington-Cedar Cottage,9,5.0,4,2.0,55.0,1.0,49.253689,-123.078872,2016-10-20 09:59:02.712513
3766786,19296225,Entire home/apt,,Downtown,2,,3,2.0,176.0,5.0,49.287229,-123.123073,2016-10-20 09:58:59.831331
4026352,5311230,Entire home/apt,,Fairview,7,4.5,4,1.0,119.0,3.0,49.257138,-123.126347,2016-10-20 09:58:51.045130
3638973,653436,Private room,,Renfrew-Collingwood,11,4.0,2,1.0,43.0,3.0,49.244296,-123.049407,2016-10-20 09:58:45.675683
8145838,1676127,Private room,,Kensington-Cedar Cottage,0,,2,1.0,63.0,1.0,49.245059,-123.080754,2016-10-20 09:58:39.095839
12684771,1342879,Entire home/apt,,Mount Pleasant,1,,4,1.0,71.0,4.0,49.258846,-123.099655,2016-10-20 09:58:36.463319
12109285,64937648,Entire home/apt,,West End,31,5.0,4,1.0,137.0,3.0,49.280813,-123.132275,2016-10-20 09:58:32.369679
8929055,11063197,Entire home/apt,,West End,38,5.0,4,1.0,79.0,,49.286477,-123.134101,2016-10-20 09:58:27.457676
15287992,14169359,Entire home/apt,,West Point Grey,0,,8,5.0,197.0,21.0,49.273235,-123.213756,2016-10-20 09:58:15.655184
14405329,88570644,Private room,,Hastings-Sunrise,1,,2,1.0,28.0,2.0,49.263225,-123.047108,2016-10-20 09:57:58.251279
6157451,18280399,Entire home/apt,,Kitsilano,39,4.5,5,2.0,99.0,1.0,49.263216,-123.185394,2016-10-20 09:57:54.038411
7263823,38029432,Shared room,,Downtown,12,4.5,1,1.0,56.0,1.0,49.276683,-123.125189,2016-10-20 09:15:37.908319
732895,179396,Entire home/apt,,Downtown,124,5.0,2,1.0,109.0,,49.281954,-123.123834,2016-10-20 09:15:35.104581
4145030,1200456,Private room,,Killarney,5,3.5,5,1.0,57.0,3.0,49.228199,-123.030778,2016-10-20 09:15:28.444957
663680,3347046,Entire home/apt,,West Point Grey,38,5.0,5,2.0,180.0,4.0,49.270247,-123.205176,2016-10-20 09:15:21.619145
1214617,6630357,Entire home/apt,,Grandview-Woodland,108,5.0,4,2.0,95.0,3.0,49.265892,-123.067699,2016-10-20 09:15:12.286016
13637794,78442973,Private room,,Oakridge,0,,1,1.0,39.0,1.0,49.23036,-123.115531,2016-10-20 09:15:02.640421
12628393,66387581,Private room,,Grandview-Woodland,17,5.0,1,1.0,32.0,2.0,49.277012,-123.069291,2016-10-20 09:14:51.475797
8598220,33857796,Entire home/apt,,West End,12,5.0,2,1.0,117.0,2.0,49.287411,-123.127282,2016-10-20 09:14:48.708216
13831225,10734062,Entire home/apt,,West End,0,,4,1.0,158.0,3.0,49.287134,-123.137624,2016-10-20 09:14:34.530386
14388534,14385434,Entire home/apt,,Arbutus Ridge,5,5.0,8,2.0,117.0,1.0,49.248993,-123.169721,2016-10-20 09:14:29.377775
11949456,2021201,Private room,,Downtown Eastside,12,5.0,1,1.0,116.0,,49.280788,-123.109073,2016-10-20 09:14:20.923389
4277864,9306057,Private room,,Shaughnessy,7,5.0,2,1.0,74.0,4.0,49.255612,-123.129317,2016-10-20 09:14:16.713292
14368776,43110293,Entire home/apt,,Kensington-Cedar Cottage,1,,4,1.0,60.0,1.0,49.233438,-123.089192,2016-10-20 09:14:06.273715
11151193,2783787,Entire home/apt,,Grandview-Woodland,3,5.0,3,0.0,63.0,2.0,49.277595,-123.068618,2016-10-20 09:14:02.532574
12253914,65742927,Private room,,Kensington-Cedar Cottage,14,5.0,2,1.0,46.0,1.0,49.243274,-123.072881,2016-10-20 09:13:52.861182
7007202,10302770,Entire home/apt,,Downtown Eastside,0,,2,1.0,314.0,4.0,49.282002,-123.105379,2016-10-20 09:13:49.716268
12173778,65363225,Entire home/apt,,Downtown Eastside,4,5.0,3,0.0,67.0,3.0,49.282265,-123.104178,2016-10-20 09:13:46.587849
2836478,5517192,Entire home/apt,,Downtown,3,5.0,4,2.0,79.0,6.0,49.274168,-123.123281,2016-10-20 09:13:33.649432
15273092,23351027,Entire home/apt,,Kensington-Cedar Cottage,0,,6,3.0,158.0,,49.262249,-123.062655,2016-10-20 09:13:27.190977
8312912,36998798,Private room,,Sunset,16,4.5,4,1.0,39.0,1.0,49.218088,-123.097578,2016-10-20 09:13:24.840728
14531496,88490329,Entire home/apt,,Mount Pleasant,1,,4,1.0,109.0,2.0,49.269472,-123.110147,2016-10-20 09:13:09.285770
13033596,63676271,Entire home/apt,,Downtown,16,5.0,6,2.0,177.0,1.0,49.276275,-123.122717,2016-10-20 09:13:05.877745
10370795,36667599,Private room,,Downtown,63,5.0,2,1.0,55.0,1.0,49.276056,-123.117344,2016-10-20 09:12:49.094150
11225535,47271924,Entire home/apt,,Downtown Eastside,0,,4,0.0,235.0,1.0,49.282257,-123.102875,2016-10-20 09:12:38.576363
13787614,48349198,Entire home/apt,,Downtown,18,5.0,3,1.0,99.0,,49.277987,-123.116853,2016-10-20 09:12:35.041667
14819859,3005723,Entire home/apt,,Kensington-Cedar Cottage,1,,6,3.0,177.0,2.0,49.232734,-123.065694,2016-10-20 09:12:31.495856
7858563,40984901,Private room,,Marpole,26,4.5,1,1.0,32.0,1.0,49.213177,-123.112424,2016-10-20 09:12:26.707873
13209691,74050078,Entire home/apt,,Downtown,3,4.5,6,2.0,255.0,,49.280383,-123.123821,2016-10-20 09:12:24.101374
11345244,59401570,Private room,,Marpole,0,,2,1.0,36.0,1.0,49.214674,-123.121075,2016-10-20 09:12:21.370973
3479638,653436,Private room,,Renfrew-Collingwood,9,4.5,1,1.0,30.0,3.0,49.24522,-123.047984,2016-10-20 09:12:17.662032
7032078,33501321,Entire home/apt,,Hastings-Sunrise,23,5.0,2,1.0,95.0,2.0,49.280785,-123.028425,2016-10-20 09:12:13.907014
8715178,80307,Entire home/apt,,West End,15,4.5,4,1.0,99.0,3.0,49.284199,-123.128247,2016-10-20 09:12:10.422770
8624866,5046056,Entire home/apt,,Grandview-Woodland,2,,6,2.0,229.0,5.0,49.269388,-123.064441,2016-10-20 09:12:03.117714
9512040,40051701,Entire home/apt,,Mount Pleasant,3,5.0,2,1.0,55.0,1.0,49.262216,-123.103712,2016-10-20 09:11:59.081882
13763618,76667429,Entire home/apt,,Downtown,3,5.0,4,0.0,118.0,4.0,49.274973,-123.126161,2016-10-20 09:11:54.335140
10226356,3456429,Entire home/apt,,Downtown Eastside,2,,4,2.0,65.0,5.0,49.280059,-123.101236,2016-10-20 09:11:51.597602
11659295,39868806,Entire home/apt,,Mount Pleasant,1,,2,1.0,75.0,1.0,49.260287,-123.111036,2016-10-20 09:11:48.309079
6730306,9450833,Entire home/apt,,Grandview-Woodland,2,,2,1.0,112.0,4.0,49.275415,-123.066112,2016-10-20 09:11:44.871764
13901365,82402482,Entire home/apt,,Arbutus Ridge,10,4.0,4,2.0,118.0,,49.246609,-123.168854,2016-10-20 09:11:38.691900
4914024,9563451,Entire home/apt,,Grandview-Woodland,23,5.0,2,1.0,54.0,3.0,49.267234,-123.068875,2016-10-20 09:11:35.735773
3520384,12090368,Private room,,Killarney,64,5.0,2,1.0,52.0,1.0,49.219102,-123.02789,2016-10-20 09:11:26.779459
7617402,38838841,Entire home/apt,,Downtown Eastside,69,4.5,2,1.0,162.0,1.0,49.283691,-123.107402,2016-10-20 09:11:19.391712
14431617,57212716,Entire home/apt,,Downtown,1,,2,1.0,157.0,1.0,49.273301,-123.128925,2016-10-20 09:11:14.340511
7886727,7409631,Private room,,Arbutus Ridge,25,5.0,2,1.0,42.0,2.0,49.256788,-123.169338,2016-10-20 09:11:09.354209
8031928,23953859,Entire home/apt,,Mount Pleasant,16,4.5,4,1.0,55.0,2.0,49.261541,-123.088339,2016-10-20 09:10:56.778101
1807453,9471161,Entire home/apt,,Kitsilano,13,4.5,2,0.0,78.0,2.0,49.270549,-123.150394,2016-10-20 09:10:48.590644
14252687,58127747,Entire home/apt,,Fairview,13,4.5,3,0.0,71.0,2.0,49.261271,-123.131531,2016-10-20 09:10:42.605193
15553767,39841287,Entire home/apt,,Riley Park,0,,3,2.0,56.0,2.0,49.254467,-123.090014,2016-10-20 09:10:32.798118
2145505,77361,Entire home/apt,,South Cambie,19,5.0,8,3.0,236.0,,49.242088,-123.126157,2016-10-20 09:10:25.664382
8295134,43720434,Entire home/apt,,Renfrew-Collingwood,36,4.5,6,3.0,95.0,2.0,49.256879,-123.03647,2016-10-20 09:10:21.524247
1104158,6051853,Private room,,Kensington-Cedar Cottage,10,5.0,2,1.0,29.0,2.0,49.241099,-123.060206,2016-10-20 09:10:18.382304
4595432,8653898,Entire home/apt,,Grandview-Woodland,3,4.5,6,3.0,289.0,3.0,49.273417,-123.063656,2016-10-20 09:10:14.929063
13333139,75472345,Entire home/apt,,West End,18,5.0,2,0.0,78.0,3.0,49.284553,-123.129175,2016-10-20 09:10:09.911813
13623807,78932005,Private room,,Downtown Eastside,10,5.0,2,1.0,46.0,3.0,49.278038,-123.089909,2016-10-20 09:10:02.603179
11192365,36967637,Entire home/apt,,West End,0,,4,1.0,91.0,10.0,49.287833,-123.127347,2016-10-20 09:09:59.561770
12476153,66596269,Entire home/apt,,Marpole,3,5.0,4,1.0,56.0,20.0,49.21119,-123.11544,2016-10-20 09:09:56.253372
15362337,80356661,Entire home/apt,,West End,0,,2,1.0,95.0,5.0,49.283417,-123.137528,2016-10-20 09:09:50.996951
3484837,17548944,Entire home/apt,,Grandview-Woodland,41,4.5,12,2.0,123.0,1.0,49.268583,-123.070045,2016-10-20 09:09:48.225229
4495150,23317860,Entire home/apt,,Strathcona,0,,2,1.0,78.0,1.0,49.269047,-123.096832,2016-10-20 09:09:45.926245
14578851,10769511,Entire home/apt,,Grandview-Woodland,3,4.5,2,0.0,47.0,1.0,49.282657,-123.061511,2016-10-20 09:09:42.140876
1945342,6706774,Entire home/apt,,Kitsilano,51,5.0,4,2.0,99.0,4.0,49.261822,-123.177315,2016-10-20 09:03:56.844411
11640444,10441931,Entire home/apt,,West End,27,5.0,3,1.0,78.0,1.0,49.284243,-123.133034,2016-10-20 09:03:43.085106
14609191,78210350,Entire home/apt,,West End,5,4.0,2,1.0,107.0,2.0,49.290578,-123.134397,2016-10-20 09:03:31.904212
3792689,19472583,Entire home/apt,,Fairview,6,4.5,2,1.0,78.0,3.0,49.263225,-123.132789,2016-10-20 09:03:28.021097
15195433,90022581,Entire home/apt,,Downtown,0,,6,3.0,215.0,1.0,49.27758,-123.11142,2016-10-20 09:03:25.283698
9945229,51111161,Entire home/apt,,Kitsilano,1,,2,1.0,79.0,7.0,49.264532,-123.157113,2016-10-20 09:03:22.801154
9413863,1452282,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,3,2.0,106.0,5.0,49.259894,-123.075586,2016-10-20 09:03:13.825224
14502604,89566957,Entire home/apt,,Downtown Eastside,7,4.5,2,1.0,95.0,3.0,49.279597,-123.100048,2016-10-20 09:02:53.277136
13450933,27791355,Entire home/apt,,Downtown,0,,2,1.0,98.0,2.0,49.281798,-123.117683,2016-10-20 09:02:49.667247
2978892,7252173,Private room,,Downtown,45,4.5,2,1.0,78.0,1.0,49.276335,-123.121919,2016-10-20 09:02:36.280016
14036216,3046933,Entire home/apt,,West End,5,5.0,7,2.0,220.0,2.0,49.286746,-123.134262,2016-10-20 09:02:33.874535
12815958,69754890,Entire home/apt,,Marpole,11,5.0,4,1.0,117.0,,49.21122,-123.116509,2016-10-20 09:02:29.910515
15435586,98972099,Entire home/apt,,Renfrew-Collingwood,0,,4,2.0,52.0,2.0,49.236275,-123.030938,2016-10-20 09:02:26.708105
9631968,8640930,Entire home/apt,,Downtown Eastside,29,5.0,2,0.0,161.0,3.0,49.283378,-123.102194,2016-10-20 09:02:23.918046
13911209,82512297,Entire home/apt,,West End,1,,3,1.0,110.0,4.0,49.279683,-123.135588,2016-10-20 09:02:09.530585
4333528,14385434,Entire home/apt,,Kitsilano,69,5.0,3,1.0,117.0,2.0,49.270773,-123.165704,2016-10-20 09:02:04.986578
14350188,4115372,Entire home/apt,,Grandview-Woodland,1,,5,2.0,94.0,2.0,49.265687,-123.057354,2016-10-20 09:01:56.915963
13028749,71979483,Entire home/apt,,Downtown Eastside,7,5.0,4,1.0,98.0,2.0,49.278405,-123.098505,2016-10-20 09:01:53.031776
5083804,19647442,Entire home/apt,,Downtown,0,,2,1.0,118.0,1.0,49.275353,-123.102575,2016-10-20 09:01:50.568899
14518822,89620360,Entire home/apt,,Renfrew-Collingwood,0,,6,3.0,99.0,1.0,49.252164,-123.0244,2016-10-20 09:01:47.140125
14845398,729703,Private room,,Marpole,0,,1,1.0,77.0,1.0,49.210625,-123.117701,2016-10-20 09:01:43.457849
9139508,47271924,Private room,,Downtown Eastside,9,4.5,2,1.0,52.0,1.0,49.281899,-123.091301,2016-10-20 09:01:40.955515
2966332,8145852,Private room,,Marpole,107,4.5,2,1.0,47.0,1.0,49.21146,-123.110061,2016-10-20 09:01:34.232233
14170526,4848251,Entire home/apt,,West Point Grey,6,4.0,2,0.0,82.0,2.0,49.268517,-123.218712,2016-10-20 09:01:30.496319
33150,143724,Entire home/apt,,Riley Park,20,5.0,4,1.0,75.0,4.0,49.246956,-123.102272,2016-10-20 09:01:26.512112
8442859,15434798,Entire home/apt,,Downtown Eastside,17,4.5,2,1.0,102.0,2.0,49.28176,-123.103583,2016-10-20 09:01:17.401481
2653954,13142037,Entire home/apt,,Grandview-Woodland,5,5.0,2,1.0,75.0,2.0,49.273939,-123.071115,2016-10-20 09:01:14.211563
13880750,81748680,Entire home/apt,,Downtown,17,5.0,2,1.0,117.0,2.0,49.277747,-123.120317,2016-10-20 09:01:10.465336
6103700,11481889,Entire home/apt,,Dunbar Southlands,0,,6,3.0,92.0,21.0,49.246003,-123.179816,2016-10-20 09:01:06.139736
8736852,2949659,Entire home/apt,,Downtown Eastside,50,5.0,5,2.0,141.0,2.0,49.281483,-123.107481,2016-10-20 09:01:03.755590
12853613,70229779,Entire home/apt,,Downtown Eastside,21,5.0,4,2.0,314.0,1.0,49.283516,-123.102462,2016-10-20 09:00:57.997691
6832696,35335386,Entire home/apt,,Downtown,10,4.5,4,3.0,235.0,2.0,49.290443,-123.129791,2016-10-20 09:00:47.578086
11754443,62543120,Entire home/apt,,West Point Grey,1,,6,2.0,152.0,7.0,49.264236,-123.203273,2016-10-20 09:00:41.088528
7116423,35314709,Entire home/apt,,Downtown,40,4.5,4,1.0,87.0,2.0,49.290843,-123.127653,2016-10-20 09:00:36.849475
15534480,3532885,Private room,,Grandview-Woodland,0,,2,1.0,35.0,3.0,49.267877,-123.063054,2016-10-20 09:00:33.831060
