room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10687708,4879641,Private room,,Renfrew-Collingwood,0,,1,1.0,30.0,7.0,49.241054,-123.030568,2016-07-18 04:39:20.295047
3416431,15247430,Shared room,,Kensington-Cedar Cottage,65,4.5,3,1.0,23.0,1.0,49.24107,-123.08408,2016-07-18 04:39:16.526923
7478857,19844007,Entire home/apt,,Grandview-Woodland,42,5.0,2,0.0,40.0,3.0,49.272899,-123.062775,2016-07-18 04:39:10.270684
2708869,11874736,Entire home/apt,,Downtown,52,4.5,4,1.0,99.0,1.0,49.277929,-123.1087,2016-07-18 04:39:07.050092
11207947,48538800,Entire home/apt,,Marpole,4,5.0,9,3.0,198.0,3.0,49.215303,-123.127029,2016-07-18 04:39:01.735904
13899174,71242822,Entire home/apt,,Arbutus Ridge,1,,4,1.0,64.0,1.0,49.235051,-123.163162,2016-07-18 04:38:58.107148
8650746,9214271,Entire home/apt,,Dunbar Southlands,27,4.5,6,3.0,119.0,1.0,49.236166,-123.178964,2016-07-18 04:38:46.649187
12890117,12243051,Entire home/apt,,Kensington-Cedar Cottage,1,,2,1.0,142.0,3.0,49.243611,-123.087532,2016-07-18 04:38:33.156050
8070700,32301473,Private room,,Fairview,0,,2,1.0,52.0,2.0,49.265015,-123.138137,2016-07-18 04:38:24.576706
7145539,9540309,Entire home/apt,,Riley Park,25,4.5,3,2.0,129.0,1.0,49.247286,-123.091356,2016-07-18 04:38:18.099732
2513541,4112229,Entire home/apt,,Kitsilano,17,4.5,2,1.0,99.0,3.0,49.263784,-123.158419,2016-07-18 04:38:02.148014
13799077,51290312,Entire home/apt,,Downtown,0,,2,1.0,119.0,2.0,49.278986,-123.11733,2016-07-18 04:37:59.386483
6902305,25779337,Private room,,Grandview-Woodland,104,4.5,3,1.0,46.0,1.0,49.283265,-123.061814,2016-07-18 04:37:49.708054
10851958,18103016,Entire home/apt,,Dunbar Southlands,3,5.0,10,3.0,357.0,3.0,49.247309,-123.17147,2016-07-18 04:37:27.074018
11437248,39152697,Entire home/apt,,Fairview,6,5.0,2,0.0,76.0,,49.262894,-123.128652,2016-07-18 04:37:24.697382
13901313,37720463,Shared room,,West Point Grey,0,,2,1.0,15.0,,49.270055,-123.190051,2016-07-18 04:37:14.171258
7584424,13004585,Entire home/apt,,Kensington-Cedar Cottage,2,,2,1.0,218.0,2.0,49.254063,-123.067599,2016-07-18 04:37:09.162265
6065229,6082603,Entire home/apt,,Riley Park,2,,7,3.0,199.0,6.0,49.241163,-123.097172,2016-07-18 04:37:03.165045
8872470,5567471,Entire home/apt,,Fairview,10,4.5,3,1.0,91.0,1.0,49.263421,-123.126619,2016-07-18 04:36:55.207036
12729757,68541148,Entire home/apt,,Kitsilano,5,5.0,2,1.0,119.0,2.0,49.265141,-123.156926,2016-07-18 04:36:53.251912
3916066,5480705,Private room,,Mount Pleasant,28,4.5,1,1.0,64.0,2.0,49.267879,-123.102144,2016-07-18 04:36:43.779385
13580625,74737077,Entire home/apt,,Marpole,2,,5,2.0,158.0,2.0,49.211252,-123.115971,2016-07-18 04:36:37.403964
7095132,33154119,Entire home/apt,,Kitsilano,1,,4,2.0,118.0,2.0,49.267161,-123.152602,2016-07-18 04:36:34.518360
5030040,2432888,Entire home/apt,,Grandview-Woodland,0,,5,2.0,278.0,7.0,49.285786,-123.060487,2016-07-18 04:36:31.892589
6187694,2589965,Entire home/apt,,Kitsilano,8,4.5,5,2.0,79.0,14.0,49.266873,-123.14616,2016-07-18 04:36:27.338063
3697288,2770640,Private room,,Kensington-Cedar Cottage,17,5.0,1,1.0,28.0,3.0,49.242288,-123.05961,2016-07-18 04:36:20.289264
5339074,4072267,Entire home/apt,,Downtown,86,5.0,2,0.0,71.0,3.0,49.277675,-123.127336,2016-07-18 04:36:11.952749
12657435,18889170,Entire home/apt,,Downtown,3,4.5,2,1.0,159.0,1.0,49.288751,-123.125985,2016-07-18 04:36:04.655559
6198448,6120340,Entire home/apt,,Downtown,43,4.5,4,2.0,104.0,3.0,49.279061,-123.127256,2016-07-18 04:35:38.980951
8995557,46987451,Entire home/apt,,Sunset,9,4.5,6,3.0,116.0,2.0,49.216243,-123.077081,2016-07-18 04:35:35.938781
1420065,7646077,Entire home/apt,,Downtown,14,4.5,2,,75.0,7.0,49.277549,-123.129553,2016-07-18 04:35:33.460787
6295006,27745167,Entire home/apt,,Downtown,46,5.0,3,1.0,108.0,1.0,49.284436,-123.115936,2016-07-18 04:35:31.006941
12794980,24267263,Entire home/apt,,Downtown,13,4.5,2,1.0,127.0,1.0,49.277739,-123.110792,2016-07-18 04:35:24.678660
13850294,9353749,Entire home/apt,,Victoria-Fraserview,0,,4,2.0,206.0,7.0,49.224401,-123.068356,2016-07-18 04:35:21.151235
10520552,37722626,Entire home/apt,,Fairview,15,5.0,2,1.0,52.0,1.0,49.263743,-123.127872,2016-07-18 04:35:07.716483
13576083,77397867,Entire home/apt,,South Cambie,3,4.5,2,1.0,159.0,3.0,49.255765,-123.11521,2016-07-18 04:35:02.544886
781153,4120058,Entire home/apt,,Dunbar Southlands,3,5.0,4,2.0,99.0,3.0,49.245554,-123.182226,2016-07-18 04:34:59.759703
6871805,36014126,Entire home/apt,,Kensington-Cedar Cottage,14,5.0,4,2.0,109.0,2.0,49.241888,-123.087627,2016-07-18 04:34:53.004814
6493890,11714989,Entire home/apt,,Mount Pleasant,26,5.0,2,1.0,95.0,,49.264177,-123.090104,2016-07-18 04:34:48.198797
13716751,7412406,Private room,,Renfrew-Collingwood,1,,2,1.0,56.0,,49.234833,-123.034346,2016-07-18 04:34:44.057346
6468462,8691370,Entire home/apt,,Grandview-Woodland,3,4.5,6,2.0,191.0,7.0,49.267286,-123.068367,2016-07-18 04:34:41.163274
4692393,22208656,Entire home/apt,,Riley Park,16,5.0,4,1.0,79.0,3.0,49.252762,-123.102971,2016-07-18 04:34:32.211246
12855914,6549797,Entire home/apt,,Downtown,2,,2,0.0,119.0,2.0,49.274974,-123.128133,2016-07-18 04:34:28.511686
11970997,62808946,Private room,,Oakridge,7,4.5,2,1.0,56.0,2.0,49.227779,-123.123258,2016-07-18 04:34:26.373774
2831468,14485004,Entire home/apt,,South Cambie,21,5.0,2,1.0,103.0,4.0,49.252194,-123.11736,2016-07-18 04:34:12.936461
3636131,70519,Entire home/apt,,Mount Pleasant,70,4.5,4,1.0,95.0,,49.256969,-123.097612,2016-07-18 04:34:06.942078
6782981,19411377,Entire home/apt,,Kitsilano,30,5.0,5,1.0,139.0,2.0,49.258855,-123.164201,2016-07-18 04:34:03.642487
10970899,11886329,Entire home/apt,,Fairview,3,5.0,2,0.0,64.0,14.0,49.263052,-123.131683,2016-07-18 04:34:01.630119
7604461,20534205,Private room,,Hastings-Sunrise,1,,1,1.0,30.0,4.0,49.275145,-123.030248,2016-07-18 04:33:59.034777
13885159,73238515,Entire home/apt,,Dunbar Southlands,0,,8,3.0,174.0,1.0,49.234124,-123.193394,2016-07-18 04:33:53.757341
13176380,73653991,Private room,,Mount Pleasant,12,4.5,2,1.0,64.0,1.0,49.270299,-123.106574,2016-07-18 04:33:51.501818
7562204,39642808,Entire home/apt,,Kitsilano,2,,2,1.0,111.0,5.0,49.266334,-123.148324,2016-07-18 04:33:47.615503
3933675,20368433,Private room,,South Cambie,45,4.5,2,1.0,43.0,1.0,49.245928,-123.11813,2016-07-18 04:33:41.549920
7072738,2818180,Entire home/apt,,Kensington-Cedar Cottage,4,4.5,5,3.0,139.0,2.0,49.258755,-123.072522,2016-07-18 04:33:21.617126
11581755,12243051,Entire home/apt,,Killarney,0,,4,3.0,238.0,3.0,49.211862,-123.030627,2016-07-18 04:33:08.244217
5815580,357147,Shared room,,West End,10,5.0,2,1.0,79.0,3.0,49.284606,-123.135739,2016-07-18 04:33:01.188463
11891565,23075167,Entire home/apt,,Marpole,13,5.0,6,2.0,118.0,1.0,49.211006,-123.117781,2016-07-18 04:32:30.044734
11207208,4460404,Entire home/apt,,Grandview-Woodland,5,5.0,2,1.0,79.0,3.0,49.273881,-123.06222,2016-07-18 04:32:22.601537
8617148,19274189,Private room,,Kitsilano,3,5.0,1,1.0,72.0,2.0,49.272182,-123.163289,2016-07-18 04:32:19.183091
557925,2504173,Private room,,South Cambie,11,5.0,2,1.0,87.0,2.0,49.249997,-123.117965,2016-07-18 04:31:59.493601
883496,4677174,Entire home/apt,,Riley Park,103,5.0,4,1.0,64.0,3.0,49.25202,-123.105077,2016-07-18 04:31:50.280838
12519950,58132074,Entire home/apt,,Dunbar Southlands,2,,11,5.0,317.0,2.0,49.236398,-123.183211,2016-07-18 04:31:37.289436
12839571,53244399,Private room,,West End,4,4.5,2,1.0,40.0,2.0,49.279338,-123.132268,2016-07-18 04:31:27.277993
4145264,21384307,Entire home/apt,,Dunbar Southlands,16,5.0,4,1.0,64.0,5.0,49.242342,-123.174741,2016-07-18 04:31:23.614836
12626922,68558320,Private room,,Downtown,0,,2,1.0,78.0,3.0,49.28023,-123.109068,2016-07-18 04:31:20.906081
3720236,13745448,Private room,,South Cambie,40,5.0,2,1.0,60.0,1.0,49.256058,-123.123699,2016-07-18 04:31:10.451777
7476982,10355717,Entire home/apt,,Downtown,7,4.5,6,2.0,186.0,2.0,49.277985,-123.108618,2016-07-18 04:30:56.450900
7934064,19533566,Entire home/apt,,Kitsilano,0,,4,2.0,103.0,3.0,49.26136,-123.15507,2016-07-18 04:30:49.936150
6940164,33056414,Private room,,West End,2,,1,1.0,43.0,3.0,49.281391,-123.137164,2016-07-18 04:11:23.672484
12891893,68462249,Entire home/apt,,Kitsilano,4,4.5,6,3.0,213.0,,49.259099,-123.184849,2016-07-18 04:11:18.469054
5175170,3589852,Entire home/apt,,Mount Pleasant,59,4.5,6,2.0,160.0,1.0,49.261765,-123.094513,2016-07-18 04:11:10.196926
196722,958297,Entire home/apt,,Grandview-Woodland,5,4.0,6,3.0,143.0,7.0,49.263643,-123.069672,2016-07-18 04:11:03.737679
1301845,7078248,Entire home/apt,,Dunbar Southlands,8,4.5,2,1.0,92.0,3.0,49.24573,-123.189427,2016-07-18 04:11:00.879527
5447436,5268156,Entire home/apt,,West End,57,4.5,3,0.0,67.0,2.0,49.287668,-123.128415,2016-07-18 04:10:53.936610
6810563,29577971,Private room,,Kitsilano,5,5.0,1,1.0,60.0,2.0,49.270624,-123.161814,2016-07-18 04:10:48.595949
721993,3517077,Private room,,Grandview-Woodland,182,5.0,2,1.0,56.0,2.0,49.279011,-123.068765,2016-07-18 04:10:43.161737
7845631,24799713,Entire home/apt,,Downtown,26,5.0,4,2.0,103.0,4.0,49.277482,-123.114703,2016-07-18 04:10:39.848144
10617329,1991680,Entire home/apt,,Mount Pleasant,23,5.0,4,1.0,79.0,3.0,49.271009,-123.105682,2016-07-18 04:10:33.334195
5812309,13647506,Private room,,Dunbar Southlands,2,,2,1.0,88.0,1.0,49.233174,-123.181403,2016-07-18 04:09:57.191087
9906941,39152697,Entire home/apt,,Fairview,9,5.0,4,1.0,79.0,,49.262067,-123.131085,2016-07-18 04:09:54.890266
10193068,52067199,Private room,,Downtown,28,5.0,2,1.0,47.0,1.0,49.273491,-123.115412,2016-07-18 04:09:52.350477
7293519,33443730,Private room,,Kensington-Cedar Cottage,3,4.5,1,1.0,15.0,1.0,49.250168,-123.07068,2016-07-18 04:09:46.853599
13210801,74065411,Private room,,Downtown Eastside,3,4.5,2,1.0,71.0,1.0,49.282458,-123.111838,2016-07-18 04:09:37.843885
13419885,16641764,Entire home/apt,,Dunbar Southlands,3,5.0,6,2.0,130.0,3.0,49.256176,-123.186846,2016-07-18 04:09:35.095452
6411537,3435373,Entire home/apt,,Marpole,6,4.0,4,1.0,95.0,3.0,49.209006,-123.142627,2016-07-18 04:09:31.014200
2592516,11560243,Entire home/apt,,Grandview-Woodland,2,,5,3.0,139.0,7.0,49.268995,-123.066886,2016-07-18 04:09:21.465505
13558625,48671084,Entire home/apt,,West End,0,,2,1.0,145.0,2.0,49.28037,-123.134435,2016-07-18 04:09:18.047942
7918438,19403936,Entire home/apt,,Kensington-Cedar Cottage,0,,5,3.0,234.0,2.0,49.250685,-123.078565,2016-07-18 04:09:05.286700
13825173,73207634,Entire home/apt,,Kerrisdale,0,,12,6.0,824.0,5.0,49.218585,-123.158307,2016-07-18 04:09:02.121749
13208772,7001804,Entire home/apt,,Arbutus Ridge,3,4.5,4,1.0,110.0,2.0,49.246451,-123.167148,2016-07-18 04:08:59.283177
4727813,24094138,Entire home/apt,,South Cambie,6,5.0,9,3.0,139.0,3.0,49.25362,-123.127238,2016-07-18 04:08:52.314674
7875222,6764427,Entire home/apt,,Fairview,16,5.0,3,0.0,73.0,2.0,49.261079,-123.131287,2016-07-18 04:08:50.267082
654763,2459577,Entire home/apt,,Kensington-Cedar Cottage,7,4.5,1,1.0,63.0,7.0,49.251449,-123.07335,2016-07-18 04:08:47.335164
12524163,67844175,Entire home/apt,,Downtown,20,5.0,3,0.0,118.0,1.0,49.276884,-123.112793,2016-07-18 04:08:40.830219
14040520,55193671,Entire home/apt,,West End,0,,2,0.0,102.0,1.0,49.278258,-123.133299,2016-07-18 04:08:30.815605
11672133,4352969,Entire home/apt,,Downtown,21,5.0,3,1.0,111.0,2.0,49.278737,-123.119139,2016-07-18 04:08:10.453092
1273760,6033,Entire home/apt,,Downtown,156,5.0,4,1.0,92.0,1.0,49.285804,-123.117669,2016-07-18 04:08:06.783415
8173826,3076337,Entire home/apt,,Riley Park,0,,9,4.0,397.0,5.0,49.24529,-123.093404,2016-07-18 04:07:56.638560
11040360,57293756,Shared room,,Kitsilano,0,,2,1.0,129.0,1.0,49.259117,-123.165422,2016-07-18 04:07:53.820926
6467614,30730660,Private room,,West Point Grey,0,,2,1.0,47.0,1.0,49.263935,-123.201326,2016-07-18 04:07:20.897873
1095794,1219755,Entire home/apt,,Fairview,9,5.0,4,2.0,238.0,21.0,49.263133,-123.134249,2016-07-18 04:07:15.055515
4026352,5311230,Entire home/apt,,Fairview,7,4.5,4,1.0,119.0,3.0,49.257138,-123.126347,2016-07-18 04:07:11.346496
2867899,12837037,Entire home/apt,,West Point Grey,57,4.5,5,2.0,78.0,2.0,49.259502,-123.203162,2016-07-18 04:07:04.718629
1909319,9907792,Entire home/apt,,Kitsilano,2,,4,2.0,111.0,10.0,49.267082,-123.171922,2016-07-18 04:07:00.332734
1002804,5514406,Private room,,Dunbar Southlands,6,4.5,2,1.0,63.0,3.0,49.238862,-123.184895,2016-07-18 04:06:54.549388
1361276,1743089,Entire home/apt,,Kensington-Cedar Cottage,6,5.0,7,3.0,198.0,7.0,49.257135,-123.074968,2016-07-18 04:06:51.655630
13062645,12243051,Entire home/apt,,Dunbar Southlands,3,4.5,2,0.0,118.0,3.0,49.234222,-123.190372,2016-07-18 04:06:46.170927
13592063,70268216,Entire home/apt,,Mount Pleasant,0,,3,1.0,115.0,2.0,49.269786,-123.105551,2016-07-18 04:06:38.634321
13617271,5553514,Entire home/apt,,Grandview-Woodland,2,,4,3.0,66.0,7.0,49.27386,-123.062948,2016-07-18 04:06:25.476358
134688,653436,Private room,,Renfrew-Collingwood,26,5.0,2,1.0,36.0,3.0,49.244935,-123.04916,2016-07-18 04:06:02.289649
6634953,26805313,Entire home/apt,,Hastings-Sunrise,10,4.5,4,2.0,91.0,3.0,49.277855,-123.050701,2016-07-18 04:05:38.134664
4052245,20182379,Entire home/apt,,Kitsilano,2,,6,3.0,318.0,5.0,49.261489,-123.168082,2016-07-18 04:05:31.482243
11906047,54545860,Entire home/apt,,Kensington-Cedar Cottage,17,5.0,5,2.0,119.0,2.0,49.251147,-123.07598,2016-07-18 04:05:21.374855
13709884,40832792,Entire home/apt,,Downtown,0,,4,2.0,79.0,2.0,49.275783,-123.130683,2016-07-18 04:05:17.554336
7027063,8246436,Entire home/apt,,Kensington-Cedar Cottage,0,,2,1.0,102.0,2.0,49.246706,-123.086179,2016-07-18 04:05:11.044324
10620988,53904673,Private room,,Renfrew-Collingwood,4,4.5,4,1.0,72.0,1.0,49.234061,-123.045701,2016-07-18 04:05:07.633793
172848,19982,Entire home/apt,,West End,41,5.0,6,3.0,412.0,,49.282056,-123.125011,2016-07-18 04:04:47.032033
5355226,27759864,Entire home/apt,,Sunset,0,,6,3.0,199.0,7.0,49.226317,-123.096367,2016-07-18 04:04:43.089879
7821307,39152697,Entire home/apt,,Fairview,22,5.0,4,1.0,79.0,,49.261493,-123.131675,2016-07-18 04:04:33.942825
13847731,36762468,Entire home/apt,,Downtown,0,,6,2.0,199.0,15.0,49.276999,-123.132199,2016-07-18 04:04:24.519512
13578154,73238515,Entire home/apt,,Kensington-Cedar Cottage,0,,5,2.0,110.0,1.0,49.253571,-123.089869,2016-07-18 04:04:10.886894
3794381,15158192,Entire home/apt,,West End,9,5.0,2,1.0,56.0,1.0,49.281736,-123.131462,2016-07-18 04:03:54.449179
13894682,16022248,Entire home/apt,,West Point Grey,0,,2,1.0,77.0,,49.258907,-123.208964,2016-07-18 04:03:50.227308
13994802,76464332,Entire home/apt,,Marpole,0,,7,2.0,205.0,1.0,49.213772,-123.135538,2016-07-18 04:03:46.667867
7365853,38593665,Private room,,Kitsilano,7,5.0,2,1.0,83.0,2.0,49.26918,-123.146323,2016-07-18 04:03:41.037646
1045344,30899,Entire home/apt,,Downtown,9,4.0,3,1.0,87.0,5.0,49.288706,-123.127233,2016-07-18 04:03:31.545476
11867107,63262972,Private room,,Downtown Eastside,13,4.5,2,1.0,39.0,1.0,49.275368,-123.091031,2016-07-18 04:03:21.594305
4410121,22891142,Entire home/apt,,Kitsilano,15,4.0,2,0.0,92.0,1.0,49.26758,-123.156765,2016-07-18 04:03:18.640515
13129935,7463456,Entire home/apt,,Sunset,0,,1,1.0,40.0,2.0,49.21888,-123.097172,2016-07-18 04:03:12.455861
6492982,3707312,Private room,,Kerrisdale,41,5.0,3,1.0,63.0,2.0,49.216653,-123.148625,2016-07-18 04:03:07.063398
7653665,11400640,Private room,,Sunset,9,4.5,2,1.0,56.0,2.0,49.218132,-123.094594,2016-07-18 04:03:04.585739
6692947,3871198,Private room,,Riley Park,7,4.5,2,1.0,27.0,5.0,49.243618,-123.097946,2016-07-18 04:02:46.475666
12295178,30001372,Entire home/apt,,Kensington-Cedar Cottage,0,,3,2.0,74.0,1.0,49.250112,-123.063947,2016-07-18 04:02:33.163469
13343435,7364656,Private room,,West End,5,5.0,2,1.0,71.0,1.0,49.288304,-123.130214,2016-07-18 04:02:30.690446
2208396,9861651,Entire home/apt,,Kitsilano,10,4.5,6,3.0,238.0,3.0,49.262076,-123.16065,2016-07-18 04:02:24.232220
671670,747063,Private room,,Kitsilano,22,5.0,1,1.0,56.0,2.0,49.262853,-123.180226,2016-07-18 04:02:15.573757
9714146,5981846,Private room,,Kitsilano,7,5.0,2,1.0,52.0,2.0,49.27039,-123.17382,2016-07-18 04:02:11.600541
4694421,24268099,Entire home/apt,,Renfrew-Collingwood,69,5.0,4,2.0,63.0,2.0,49.249932,-123.03082,2016-07-18 04:02:03.760612
13733128,21659291,Entire home/apt,,Downtown,1,,4,2.0,129.0,,49.279979,-123.12672,2016-07-18 04:02:00.426438
6935977,6469597,Private room,,Kitsilano,3,4.5,1,1.0,47.0,1.0,49.265325,-123.160103,2016-07-18 04:01:58.178955
13414296,7409521,Private room,,Hastings-Sunrise,4,4.0,3,1.0,43.0,,49.274553,-123.038904,2016-07-18 04:01:27.516559
13019451,31552430,Entire home/apt,,Kensington-Cedar Cottage,1,,4,2.0,128.0,7.0,49.243622,-123.088627,2016-07-18 04:01:13.019465
5123624,11510300,Entire home/apt,,Kitsilano,3,4.5,7,3.0,258.0,1.0,49.268848,-123.185595,2016-07-18 04:01:09.317869
12956473,1340389,Entire home/apt,,Arbutus Ridge,0,,6,3.0,317.0,2.0,49.238453,-123.162125,2016-07-18 04:00:58.828672
6028532,6665202,Entire home/apt,,Fairview,0,,2,1.0,93.0,7.0,49.259678,-123.142845,2016-07-18 04:00:39.455957
3908609,20246199,Entire home/apt,,Dunbar Southlands,5,5.0,3,1.0,107.0,2.0,49.240159,-123.172701,2016-07-18 04:00:31.571495
12629995,20587619,Entire home/apt,,Downtown,4,5.0,2,0.0,110.0,3.0,49.275695,-123.128148,2016-07-18 04:00:28.840804
9650348,49891244,Entire home/apt,,Riley Park,0,,4,2.0,119.0,7.0,49.248831,-123.098029,2016-07-18 04:00:21.484104
12836007,70076665,Entire home/apt,,Fairview,4,5.0,2,1.0,87.0,1.0,49.261352,-123.143096,2016-07-18 04:00:19.123679
8292123,3092935,Entire home/apt,,West End,33,5.0,2,1.0,111.0,5.0,49.282404,-123.135358,2016-07-18 03:59:54.246589
11456532,13356770,Entire home/apt,,Riley Park,0,,2,1.0,64.0,7.0,49.234185,-123.096721,2016-07-18 03:59:48.565144
11965273,17219914,Private room,,Downtown Eastside,36,5.0,2,1.0,46.0,1.0,49.277151,-123.088208,2016-07-18 03:59:40.006533
12856112,846801,Private room,,Sunset,5,5.0,2,1.0,46.0,1.0,49.231904,-123.098495,2016-07-18 03:59:30.892178
6927530,912790,Entire home/apt,,Grandview-Woodland,8,4.5,2,1.0,59.0,7.0,49.274735,-123.065528,2016-07-18 03:59:09.057775
2731845,6630182,Entire home/apt,,Dunbar Southlands,0,,7,3.0,119.0,4.0,49.253465,-123.190113,2016-07-18 03:58:54.035243
5642121,214986,Entire home/apt,,Grandview-Woodland,49,5.0,2,1.0,119.0,1.0,49.269745,-123.057384,2016-07-18 03:58:47.696568
17115,66319,Entire home/apt,,Kensington-Cedar Cottage,62,5.0,2,0.0,99.0,2.0,49.262322,-123.071749,2016-07-18 03:58:39.124583
6334930,7691000,Entire home/apt,,Downtown,7,5.0,2,1.0,143.0,3.0,49.277518,-123.115956,2016-07-18 03:58:36.226962
9684730,36083860,Private room,,Renfrew-Collingwood,7,5.0,1,1.0,24.0,2.0,49.234866,-123.045543,2016-07-18 03:58:28.920723
11722747,6117410,Entire home/apt,,Fairview,12,5.0,2,0.0,83.0,1.0,49.257895,-123.116177,2016-07-18 03:58:21.788002
1629426,8368718,Entire home/apt,,Downtown,28,4.5,2,0.0,118.0,2.0,49.274909,-123.12239,2016-07-18 03:58:19.278412
8170965,9536705,Entire home/apt,,Dunbar Southlands,15,5.0,4,1.0,78.0,3.0,49.250619,-123.171754,2016-07-18 03:57:59.859687
13168992,39152697,Entire home/apt,,Fairview,3,5.0,3,0.0,79.0,,49.262266,-123.127811,2016-07-18 03:57:50.982048
7545481,39538339,Entire home/apt,,Riley Park,1,,6,3.0,196.0,3.0,49.250914,-123.094002,2016-07-18 03:57:47.497744
8742553,45864077,Entire home/apt,,Kitsilano,2,,4,2.0,135.0,2.0,49.262306,-123.178983,2016-07-18 03:57:33.994893
3574596,9187,Private room,,Kensington-Cedar Cottage,9,4.5,3,1.0,48.0,3.0,49.247809,-123.067412,2016-07-18 03:57:25.950789
4888430,25151201,Entire home/apt,,Mount Pleasant,57,5.0,2,1.0,68.0,3.0,49.260586,-123.081793,2016-07-18 03:57:01.523299
13926697,82720841,Private room,,Grandview-Woodland,0,,2,1.0,56.0,1.0,49.286721,-123.062466,2016-07-18 03:56:49.126764
6975013,3426960,Entire home/apt,,Mount Pleasant,3,4.5,2,1.0,94.0,2.0,49.264449,-123.100577,2016-07-18 03:56:45.821126
5406523,1247063,Entire home/apt,,Strathcona,0,,2,2.0,143.0,3.0,49.276031,-123.098222,2016-07-18 03:56:42.318195
8564850,16077539,Shared room,,Kitsilano,0,,2,1.0,36.0,2.0,49.266168,-123.159384,2016-07-18 03:56:37.105164
13358156,11400640,Entire home/apt,,Sunset,3,5.0,5,2.0,130.0,1.0,49.219671,-123.095535,2016-07-18 03:56:29.800538
1349965,7324823,Entire home/apt,,Dunbar Southlands,39,5.0,4,1.0,99.0,3.0,49.240781,-123.183803,2016-07-18 03:56:26.195286
7653683,40169358,Private room,,Sunset,12,5.0,4,1.0,77.0,2.0,49.213257,-123.081869,2016-07-18 03:56:22.430600
13400089,2617890,Shared room,,West End,0,,2,1.0,60.0,2.0,49.279883,-123.132548,2016-07-18 03:56:16.702703
13095184,3377582,Entire home/apt,,Fairview,6,4.0,2,0.0,80.0,2.0,49.264481,-123.145589,2016-07-18 03:56:14.506924
3264358,3092935,Entire home/apt,,West End,60,5.0,2,1.0,95.0,5.0,49.28195,-123.135801,2016-07-18 03:56:10.812122
12052091,21152852,Entire home/apt,,Downtown,13,5.0,2,0.0,110.0,3.0,49.29026,-123.128287,2016-07-18 03:56:07.263297
6748331,34945483,Private room,,Arbutus Ridge,12,4.5,4,1.0,67.0,1.0,49.236443,-123.16817,2016-07-18 03:56:03.523133
12082517,64755102,Entire home/apt,,Oakridge,6,4.5,4,1.0,75.0,2.0,49.232363,-123.125808,2016-07-18 03:55:52.457934
10237037,24157776,Private room,,Kensington-Cedar Cottage,3,5.0,2,1.0,32.0,3.0,49.233684,-123.065287,2016-07-18 03:55:36.209366
7395682,38655301,Entire home/apt,,Dunbar Southlands,9,4.5,7,4.0,238.0,3.0,49.238247,-123.179503,2016-07-18 03:55:33.496529
12294911,59109751,Entire home/apt,,Riley Park,8,5.0,6,3.0,79.0,2.0,49.254026,-123.098626,2016-07-18 03:55:30.176365
10770581,22008142,Entire home/apt,,West End,11,4.5,2,1.0,118.0,2.0,49.287623,-123.135526,2016-07-18 03:55:26.315485
5458282,27793878,Private room,,Shaughnessy,0,,4,1.0,60.0,1.0,49.236774,-123.138576,2016-07-18 03:55:08.542328
