room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5838501,28418456,Entire home/apt,,West End,65,5.0,2,,75.0,2.0,49.287648,-123.133299,2016-11-22 23:32:37.844257
14419998,9575419,Entire home/apt,,Downtown Eastside,8,5.0,2,,92.0,2.0,49.278825,-123.087529,2016-11-22 23:32:23.598193
14248978,78932005,Entire home/apt,,Downtown Eastside,16,5.0,4,,92.0,2.0,49.278221,-123.090966,2016-11-22 23:32:03.573325
12565751,14547886,Private room,,Riley Park,51,5.0,2,,43.0,1.0,49.244444,-123.093115,2016-11-22 23:31:51.377840
3851713,19862200,Private room,,Riley Park,34,4.5,3,,61.0,1.0,49.237267,-123.104965,2016-11-22 23:31:44.336237
13754221,14017542,Entire home/apt,,Hastings-Sunrise,15,5.0,2,,37.0,,49.274564,-123.040674,2016-11-22 23:31:25.732950
9974849,5802160,Private room,,Fairview,13,5.0,2,,61.0,1.0,49.266237,-123.124826,2016-11-22 23:31:07.498878
13984030,82909094,Entire home/apt,,Mount Pleasant,8,4.0,2,,31.0,2.0,49.25937,-123.079761,2016-11-22 23:30:53.339198
7604298,20534205,Private room,,Hastings-Sunrise,9,4.5,2,,45.0,3.0,49.275054,-123.030523,2016-11-22 23:30:15.398909
5252781,27188869,Entire home/apt,,Downtown Eastside,16,5.0,3,,82.0,1.0,49.278948,-123.098587,2016-11-22 23:30:07.494070
12524234,5615688,Private room,,Kitsilano,7,5.0,2,,57.0,3.0,49.270779,-123.154283,2016-11-22 23:30:00.624878
11553196,25217605,Entire home/apt,,Downtown,20,5.0,3,,142.0,1.0,49.277632,-123.122345,2016-11-22 23:29:48.650340
14354235,3573108,Private room,,Downtown,12,4.5,2,,115.0,2.0,49.274949,-123.117896,2016-11-22 23:29:28.986945
14613217,8642328,Entire home/apt,,Mount Pleasant,1,,2,,122.0,2.0,49.265878,-123.098161,2016-11-22 23:28:19.189947
14468643,89173677,Private room,,West End,13,4.5,2,,150.0,1.0,49.282813,-123.127687,2016-11-22 23:27:25.259268
12245225,4484250,Entire home/apt,,Kitsilano,15,5.0,2,,122.0,2.0,49.270672,-123.160366,2016-11-22 23:27:04.138722
1849632,2930805,Entire home/apt,,Sunset,28,4.0,2,,57.0,1.0,49.228945,-123.105033,2016-11-22 23:26:30.037195
14893912,93460379,Entire home/apt,,Mount Pleasant,8,5.0,4,,87.0,2.0,49.263591,-123.091163,2016-11-22 23:25:53.494178
15451880,1930228,Private room,,Grandview-Woodland,4,5.0,2,,40.0,2.0,49.268824,-123.074714,2016-11-22 23:25:03.908740
13843432,8862950,Private room,,Grandview-Woodland,14,5.0,2,,41.0,2.0,49.267605,-123.073299,2016-11-22 23:24:53.490754
6854282,3392995,Entire home/apt,,Downtown,12,5.0,3,,268.0,13.0,49.28051,-123.10793,2016-11-22 23:24:35.232868
9463710,733981,Entire home/apt,,Downtown Eastside,61,4.5,3,,172.0,,49.282829,-123.107863,2016-11-22 23:24:28.017753
14949434,79118323,Entire home/apt,,Downtown,1,,2,,68.0,7.0,49.275916,-123.114597,2016-11-22 23:24:19.631488
6154737,28890849,Entire home/apt,,Riley Park,4,5.0,8,,335.0,5.0,49.243312,-123.091008,2016-11-22 23:24:03.059283
6660091,34859129,Private room,,Kitsilano,28,4.5,1,,45.0,2.0,49.261507,-123.148375,2016-11-22 23:23:56.390422
7382510,22249347,Entire home/apt,,Downtown,18,5.0,3,,102.0,2.0,49.277662,-123.118487,2016-11-22 23:23:37.018035
4856515,24738659,Private room,,Riley Park,11,4.5,2,,30.0,7.0,49.243164,-123.103583,2016-11-22 23:23:03.039141
8024165,42227005,Private room,,Marpole,29,4.5,1,,36.0,2.0,49.214126,-123.129366,2016-11-22 23:22:48.601665
13998637,83626595,Private room,,Fairview,7,4.5,2,,58.0,2.0,49.268661,-123.134465,2016-11-22 23:22:29.303722
4145030,1200456,Private room,,Killarney,5,3.5,5,,57.0,3.0,49.228199,-123.030778,2016-11-22 23:21:58.496387
6186461,26930258,Entire home/apt,,Renfrew-Collingwood,83,4.5,2,,62.0,1.0,49.248997,-123.044699,2016-11-22 23:21:33.947414
12832478,70039959,Entire home/apt,,West End,24,4.5,2,,75.0,1.0,49.284577,-123.136414,2016-11-22 23:21:23.624433
9262415,2285311,Private room,,Kensington-Cedar Cottage,0,,2,,26.0,5.0,49.242426,-123.071278,2016-11-22 23:11:04.300243
15147198,96072569,Entire home/apt,,Mount Pleasant,0,,6,,260.0,3.0,49.259401,-123.084313,2016-11-22 23:10:59.453776
14358574,87837487,Private room,,Renfrew-Collingwood,20,4.5,4,,38.0,1.0,49.254717,-123.055717,2016-11-22 23:10:31.471793
13642745,264374,Private room,,Kitsilano,5,5.0,2,,59.0,1.0,49.271992,-123.184516,2016-11-22 23:10:23.731681
14187105,5164882,Private room,,Dunbar Southlands,0,,1,,26.0,1.0,49.250051,-123.182309,2016-11-22 23:10:12.830043
15744562,101633360,Entire home/apt,,Downtown,0,,2,,104.0,2.0,49.280637,-123.118165,2016-11-22 23:10:01.030934
14094475,17934465,Entire home/apt,,Downtown,33,4.5,3,,122.0,1.0,49.275452,-123.11221,2016-11-22 23:09:47.983783
7145539,9540309,Entire home/apt,,Riley Park,52,4.5,3,,108.0,,49.247286,-123.091356,2016-11-22 23:09:37.998918
324920,1662488,Entire home/apt,,West End,19,4.5,2,,114.0,2.0,49.289764,-123.142303,2016-11-22 23:09:32.858937
13329758,4191094,Entire home/apt,,Kitsilano,1,,4,,210.0,,49.260887,-123.146822,2016-11-22 23:09:14.930741
10142354,52051350,Entire home/apt,,Dunbar Southlands,10,4.5,2,,83.0,3.0,49.243433,-123.182649,2016-11-22 23:08:59.454043
7997635,20535222,Entire home/apt,,Kensington-Cedar Cottage,39,4.5,2,,54.0,2.0,49.249456,-123.074672,2016-11-22 23:08:56.605872
4041085,16112109,Private room,,Hastings-Sunrise,34,4.5,1,,62.0,1.0,49.281322,-123.028722,2016-11-22 23:08:39.621751
13516418,61973217,Entire home/apt,,West End,25,4.5,2,,61.0,,49.279674,-123.137547,2016-11-22 23:08:09.150748
15534006,99917684,Private room,,South Cambie,1,,1,,23.0,5.0,49.255765,-123.126439,2016-11-22 23:08:00.524565
838336,4372257,Entire home/apt,,Mount Pleasant,6,4.5,6,,307.0,3.0,49.257879,-123.109252,2016-11-22 23:07:34.825410
11022182,6051702,Private room,,Riley Park,26,4.5,1,,23.0,2.0,49.23326,-123.107972,2016-11-22 23:07:29.404915
5482135,7155253,Entire home/apt,,Renfrew-Collingwood,80,4.5,6,,107.0,1.0,49.243823,-123.039857,2016-11-22 23:07:03.827881
13998918,20045036,Private room,,Kitsilano,18,4.5,2,,34.0,1.0,49.269574,-123.170289,2016-11-22 23:06:48.390662
3342823,6016566,Entire home/apt,,Kitsilano,35,4.5,4,,142.0,2.0,49.265567,-123.155839,2016-11-22 23:05:39.561276
2672249,555748,Private room,,Fairview,96,5.0,1,,58.0,2.0,49.258152,-123.122654,2016-11-22 23:05:20.532978
7007202,10302770,Entire home/apt,,Downtown Eastside,0,,2,,306.0,4.0,49.282002,-123.105379,2016-11-22 23:05:08.228949
15552999,100115485,Entire home/apt,,Downtown,2,,2,,75.0,1.0,49.281361,-123.118662,2016-11-22 23:04:28.021457
8597728,45178082,Entire home/apt,,Kitsilano,3,5.0,2,,49.0,1.0,49.272938,-123.146577,2016-11-22 23:04:21.462886
14609191,78210350,Entire home/apt,,West End,6,4.5,2,,103.0,2.0,49.290578,-123.134397,2016-11-22 23:04:14.031911
13418529,43455349,Entire home/apt,,Downtown,38,4.5,2,,88.0,1.0,49.276038,-123.126632,2016-11-22 23:04:09.993317
14223325,50162426,Entire home/apt,,Downtown,24,5.0,2,,92.0,,49.278113,-123.120564,2016-11-22 23:03:08.096981
6601030,3475000,Private room,,Riley Park,0,,1,,23.0,14.0,49.234298,-123.099027,2016-11-22 23:03:04.998031
12391073,59644302,Private room,,Renfrew-Collingwood,17,4.5,2,,31.0,2.0,49.259135,-123.0426,2016-11-22 23:03:02.950349
15629908,9425960,Entire home/apt,,Downtown,6,5.0,8,,60.0,1.0,49.280238,-123.125255,2016-11-22 23:02:54.306683
3959387,20519190,Entire home/apt,,West End,20,4.5,2,,91.0,3.0,49.292472,-123.134949,2016-11-22 23:02:28.142749
7530464,15865314,Entire home/apt,,Grandview-Woodland,8,5.0,2,,76.0,4.0,49.286407,-123.057793,2016-11-22 23:02:25.605419
16040327,15689226,Private room,,Kensington-Cedar Cottage,0,,2,,35.0,1.0,49.248495,-123.071704,2016-11-22 23:01:26.388032
13564362,49460824,Private room,,Kensington-Cedar Cottage,7,5.0,2,,35.0,1.0,49.234679,-123.087887,2016-11-22 23:01:12.531668
6679317,6543171,Entire home/apt,,Fairview,58,5.0,3,,99.0,1.0,49.262603,-123.127378,2016-11-22 23:00:58.506964
3241017,834713,Entire home/apt,,Downtown,54,5.0,2,,83.0,2.0,49.278369,-123.105734,2016-11-22 23:00:55.691397
3870834,5754010,Private room,,Kitsilano,7,4.5,1,,50.0,1.0,49.270081,-123.181785,2016-11-22 23:00:39.807150
13209748,42530190,Private room,,Renfrew-Collingwood,12,4.5,1,,33.0,1.0,49.238358,-123.043419,2016-11-22 22:59:54.406610
115589,584785,Entire home/apt,,West Point Grey,58,4.5,4,,134.0,2.0,49.259412,-123.187945,2016-11-22 22:59:51.343451
8556551,45040286,Private room,,Kensington-Cedar Cottage,0,,2,,134.0,1.0,49.2549,-123.078249,2016-11-22 22:59:22.411118
8608622,37441469,Private room,,Oakridge,10,4.5,1,,58.0,1.0,49.228427,-123.117093,2016-11-22 22:59:03.194228
14538753,10680381,Entire home/apt,,Kensington-Cedar Cottage,30,4.5,4,,107.0,1.0,49.254701,-123.088939,2016-11-22 22:58:58.424769
10218582,46744442,Private room,,West End,7,5.0,2,,76.0,2.0,49.288925,-123.139652,2016-11-22 22:58:43.587214
6977279,5137698,Entire home/apt,,Sunset,4,4.5,8,,222.0,5.0,49.217317,-123.093875,2016-11-22 22:58:06.922585
1654185,5168221,Entire home/apt,,Kitsilano,11,4.5,2,,54.0,2.0,49.265494,-123.14639,2016-11-22 22:57:58.629528
8558227,20958875,Entire home/apt,,Mount Pleasant,13,5.0,4,,76.0,4.0,49.259682,-123.085633,2016-11-22 22:57:55.789770
13747743,77395611,Private room,,Killarney,8,4.5,2,,38.0,1.0,49.222713,-123.030695,2016-11-22 22:56:53.292750
13191257,35249126,Entire home/apt,,West End,29,4.5,4,,61.0,1.0,49.292852,-123.134952,2016-11-22 22:56:38.034929
6674194,7083870,Entire home/apt,,Mount Pleasant,2,,6,,114.0,5.0,49.26058,-123.093126,2016-11-22 22:56:30.672880
6438338,33612893,Private room,,Sunset,69,3.5,4,,58.0,1.0,49.219354,-123.085374,2016-11-22 22:56:23.643411
14409773,68754829,Entire home/apt,,Victoria-Fraserview,8,4.0,6,,76.0,2.0,49.223597,-123.065305,2016-11-22 22:55:24.963270
15616289,21457463,Entire home/apt,,West End,1,,4,,60.0,2.0,49.287371,-123.127214,2016-11-22 22:54:46.854650
7775864,33612893,Private room,,Sunset,42,4.0,3,,42.0,1.0,49.219353,-123.085848,2016-11-22 22:54:38.675983
1852251,9670798,Private room,,Renfrew-Collingwood,9,5.0,2,,46.0,1.0,49.240948,-123.049847,2016-11-22 22:53:51.669330
3577452,4191094,Entire home/apt,,Mount Pleasant,9,4.0,7,,324.0,5.0,49.267803,-123.1137,2016-11-22 22:53:49.102876
15662725,100092921,Entire home/apt,,West End,1,,3,,63.0,,49.284182,-123.124299,2016-11-22 22:52:41.929077
8176481,43151400,Entire home/apt,,Downtown Eastside,68,4.5,2,,61.0,1.0,49.279732,-123.11003,2016-11-22 22:52:12.532765
13656487,61286827,Entire home/apt,,Hastings-Sunrise,0,,2,,99.0,7.0,49.27851,-123.035695,2016-11-22 22:52:01.081803
9994950,51347848,Entire home/apt,,Kitsilano,5,4.0,2,,69.0,3.0,49.265181,-123.147342,2016-11-22 22:51:58.810976
14454228,26647688,Entire home/apt,,Renfrew-Collingwood,3,5.0,2,,72.0,3.0,49.24963,-123.028589,2016-11-22 22:51:16.999051
6262107,4185684,Entire home/apt,,Riley Park,77,5.0,2,,73.0,2.0,49.249321,-123.100654,2016-11-22 22:51:01.058644
14266487,40239012,Entire home/apt,,West End,9,4.5,3,,58.0,1.0,49.285215,-123.128641,2016-11-22 22:50:47.398957
14744175,90483081,Private room,,Downtown,3,5.0,2,,76.0,4.0,49.281565,-123.124639,2016-11-22 22:50:32.217946
13332046,36541291,Entire home/apt,,Kensington-Cedar Cottage,27,4.0,4,,27.0,1.0,49.245067,-123.083504,2016-11-22 22:50:22.584133
4659229,22208656,Entire home/apt,,Riley Park,17,5.0,2,,65.0,3.0,49.251338,-123.101037,2016-11-22 22:49:53.364454
14326218,7983764,Entire home/apt,,West End,1,,3,,149.0,1.0,49.28344,-123.134592,2016-11-22 22:49:43.526802
15131129,95926483,Private room,,Fairview,1,,2,,54.0,1.0,49.25718,-123.126486,2016-11-22 22:49:26.624142
14837525,39477066,Entire home/apt,,Kitsilano,2,,4,,152.0,4.0,49.269916,-123.178115,2016-11-22 22:48:39.982020
7773651,24770891,Entire home/apt,,Mount Pleasant,0,,2,,107.0,1.0,49.267661,-123.099236,2016-11-22 22:48:02.035751
5403143,27378915,Entire home/apt,,Kitsilano,24,5.0,2,,88.0,2.0,49.265632,-123.156836,2016-11-22 22:47:03.943011
14860305,93068381,Private room,,Marpole,2,,2,,49.0,1.0,49.215557,-123.141654,2016-11-22 22:46:39.909985
13451737,76833776,Entire home/apt,,Kensington-Cedar Cottage,4,4.5,2,,75.0,3.0,49.251727,-123.069748,2016-11-22 22:46:32.649696
306360,1575145,Private room,,Strathcona,91,4.5,2,,49.0,5.0,49.267653,-123.086634,2016-11-22 22:45:48.362933
14252894,81710405,Private room,,Sunset,5,4.5,1,,30.0,1.0,49.228853,-123.089694,2016-11-22 22:45:45.775045
14842539,40996349,Entire home/apt,,Downtown Eastside,1,,2,,138.0,2.0,49.280661,-123.105186,2016-11-22 22:45:24.267412
2065518,10296057,Entire home/apt,,West End,9,4.5,2,,74.0,6.0,49.281794,-123.136647,2016-11-22 22:45:17.652797
14058485,84367623,Private room,,Riley Park,1,,2,,58.0,2.0,49.247,-123.106986,2016-11-22 22:44:53.593029
7220905,30544094,Private room,,Fairview,9,5.0,2,,45.0,2.0,49.262908,-123.144483,2016-11-22 22:44:37.431385
14547306,89750541,Entire home/apt,,West Point Grey,1,,5,,126.0,2.0,49.25958,-123.205794,2016-11-22 22:44:26.342465
9414114,1430416,Entire home/apt,,Kitsilano,5,5.0,2,,73.0,3.0,49.269379,-123.159747,2016-11-22 22:44:23.637293
5444152,28237718,Private room,,Renfrew-Collingwood,7,5.0,2,,46.0,2.0,49.238502,-123.056334,2016-11-22 22:43:59.742485
7583085,7672195,Entire home/apt,,West End,2,,2,,99.0,2.0,49.28556,-123.129545,2016-11-22 22:43:27.665707
7500160,1011792,Entire home/apt,,Kensington-Cedar Cottage,15,4.5,4,,79.0,4.0,49.248486,-123.082037,2016-11-22 22:42:59.505761
1850984,1007186,Entire home/apt,,Mount Pleasant,7,4.5,4,,136.0,3.0,49.265947,-123.096094,2016-11-22 22:42:17.750878
14141460,3677595,Private room,,Downtown,25,5.0,2,,68.0,1.0,49.27542,-123.113098,2016-11-22 22:42:14.678190
14200024,86143828,Shared room,,Downtown,0,,1,,96.0,1.0,49.276025,-123.126622,2016-11-22 22:42:07.506403
3141015,3075670,Entire home/apt,,Mount Pleasant,12,5.0,3,,62.0,15.0,49.266179,-123.100296,2016-11-22 22:41:12.636768
15747100,79594653,Entire home/apt,,Downtown Eastside,0,,3,,56.0,5.0,49.280805,-123.10062,2016-11-22 22:40:58.288820
9186342,12160533,Entire home/apt,,Fairview,4,4.5,2,,76.0,2.0,49.271178,-123.136536,2016-11-22 22:40:53.807449
5213940,8374150,Entire home/apt,,Downtown Eastside,101,5.0,4,,99.0,2.0,49.279912,-123.105837,2016-11-22 22:39:51.574482
14075036,27386129,Entire home/apt,,Kitsilano,1,,2,,61.0,1.0,49.266742,-123.155034,2016-11-22 22:39:15.525349
3914347,13635973,Entire home/apt,,Mount Pleasant,6,5.0,2,,68.0,5.0,49.26563,-123.095606,2016-11-22 22:38:52.163165
821840,4315370,Entire home/apt,,West End,110,5.0,2,,111.0,5.0,49.281472,-123.12616,2016-11-22 22:38:14.369573
12094707,49650527,Entire home/apt,,Sunset,3,4.5,4,,80.0,2.0,49.211771,-123.093439,2016-11-22 22:37:53.904020
8251876,10810507,Entire home/apt,,Kensington-Cedar Cottage,11,4.5,4,,76.0,3.0,49.252184,-123.078519,2016-11-22 22:37:47.452119
15289838,97120592,Shared room,,Hastings-Sunrise,2,,2,,27.0,3.0,49.271823,-123.036548,2016-11-23 01:43:46.916901
4126755,55038,Entire home/apt,,Hastings-Sunrise,9,5.0,4,,72.0,3.0,49.290655,-123.048051,2016-11-23 01:43:40.842498
7143428,29279136,Entire home/apt,,Downtown Eastside,5,4.5,4,,191.0,2.0,49.277697,-123.088339,2016-11-23 01:43:36.938799
1398788,7554741,Entire home/apt,,Arbutus Ridge,51,5.0,3,,115.0,2.0,49.237572,-123.165585,2016-11-23 01:43:04.843023
10710364,10375254,Entire home/apt,,Riley Park,16,5.0,3,,69.0,1.0,49.243635,-123.096207,2016-11-23 01:42:57.754712
11968632,9539878,Entire home/apt,,Downtown,34,4.5,2,,127.0,2.0,49.291434,-123.128979,2016-11-23 01:42:42.376854
15433588,9933254,Entire home/apt,,Grandview-Woodland,10,5.0,4,,76.0,1.0,49.275914,-123.067466,2016-11-23 01:42:35.970656
2876247,5268156,Entire home/apt,,Downtown,101,4.5,4,,76.0,2.0,49.277993,-123.116414,2016-11-23 01:42:18.211727
5960567,25407188,Private room,,Downtown,16,4.5,2,,45.0,3.0,49.281285,-123.114459,2016-11-23 01:41:54.227102
8308627,43805254,Private room,,Sunset,0,,1,,34.0,1.0,49.212644,-123.091283,2016-11-23 01:41:51.147256
14389718,17323667,Private room,,Downtown,3,4.5,2,,68.0,3.0,49.281606,-123.11801,2016-11-23 01:40:59.038951
5538655,11543743,Entire home/apt,,Kensington-Cedar Cottage,2,,4,,69.0,2.0,49.243679,-123.089889,2016-11-23 01:40:39.401825
5030040,2432888,Entire home/apt,,Grandview-Woodland,0,,5,,268.0,7.0,49.285786,-123.060487,2016-11-23 01:40:32.373994
11941603,63753823,Private room,,Kitsilano,29,5.0,3,,58.0,1.0,49.269015,-123.169065,2016-11-23 01:40:28.106577
15859264,98985501,Entire home/apt,,West End,0,,2,,61.0,1.0,49.281057,-123.137148,2016-11-23 01:40:11.797547
14264199,32235193,Private room,,Arbutus Ridge,4,5.0,2,,54.0,5.0,49.237348,-123.160653,2016-11-23 01:40:07.907451
7162553,2450753,Entire home/apt,,Strathcona,7,4.5,2,,107.0,4.0,49.267144,-123.096302,2016-11-23 01:39:34.816712
5319769,27561085,Shared room,,Mount Pleasant,10,4.5,1,,38.0,1.0,49.262612,-123.104843,2016-11-23 01:39:03.409347
10193068,52067199,Private room,,Downtown,63,5.0,2,,45.0,1.0,49.273491,-123.115412,2016-11-23 01:38:40.090906
12287951,35115242,Private room,,Kitsilano,0,,2,,214.0,15.0,49.265449,-123.155498,2016-11-23 01:38:07.927462
13884749,82200559,Private room,,Renfrew-Collingwood,12,5.0,2,,65.0,1.0,49.23979,-123.032284,2016-11-23 01:37:48.265893
14876117,93085993,Private room,,Killarney,11,4.5,2,,34.0,1.0,49.22118,-123.047588,2016-11-23 01:37:41.114407
12917707,70840724,Private room,,Marpole,4,4.0,2,,40.0,8.0,49.214424,-123.114122,2016-11-23 01:36:10.491700
14761567,5047540,Entire home/apt,,Kensington-Cedar Cottage,1,,2,,998.0,2.0,49.237044,-123.0884,2016-11-23 01:35:33.983322
5361581,27793878,Private room,,Shaughnessy,14,4.5,2,,58.0,1.0,49.236301,-123.140303,2016-11-23 01:34:43.335851
14856847,79403774,Private room,,Kensington-Cedar Cottage,6,5.0,2,,33.0,1.0,49.259883,-123.060303,2016-11-23 01:34:00.377333
7096085,4023932,Entire home/apt,,Mount Pleasant,3,3.5,2,,83.0,4.0,49.257798,-123.088254,2016-11-23 01:33:49.292712
3924913,20164116,Entire home/apt,,Downtown,32,5.0,2,,92.0,3.0,49.288682,-123.124353,2016-11-23 01:33:37.181592
14841143,92863902,Entire home/apt,,Downtown,3,5.0,2,,113.0,2.0,49.281723,-123.119236,2016-11-23 01:33:07.395493
11478678,30707769,Entire home/apt,,South Cambie,12,4.5,2,,63.0,3.0,49.254766,-123.118918,2016-11-23 01:32:55.679759
8614601,7763793,Entire home/apt,,Grandview-Woodland,0,,2,,46.0,1.0,49.281406,-123.070993,2016-11-23 01:32:46.785448
10313923,3370763,Entire home/apt,,Grandview-Woodland,38,5.0,4,,76.0,2.0,49.28158,-123.059327,2016-11-23 01:32:31.132790
15179221,33700196,Entire home/apt,,West End,4,5.0,2,,76.0,1.0,49.283259,-123.131346,2016-11-23 01:31:37.265047
14828254,92737156,Entire home/apt,,Downtown,14,4.5,2,,100.0,2.0,49.277684,-123.12956,2016-11-23 01:31:09.063924
1459432,7411017,Private room,,Oakridge,154,4.5,2,,52.0,2.0,49.228387,-123.130557,2016-11-23 01:31:05.534898
3792689,19472583,Entire home/apt,,Fairview,6,4.5,2,,65.0,7.0,49.263225,-123.132789,2016-11-23 01:30:37.768437
9367430,6351305,Entire home/apt,,Mount Pleasant,0,,3,,92.0,3.0,49.259194,-123.104559,2016-11-23 01:30:19.004263
4823600,16745363,Entire home/apt,,Downtown,8,4.5,5,,92.0,4.0,49.276205,-123.134146,2016-11-23 01:28:48.841085
1343411,6904778,Entire home/apt,,Strathcona,13,4.0,2,,53.0,1.0,49.276338,-123.098309,2016-11-23 01:28:34.963739
5903584,30662226,Entire home/apt,,West End,6,4.5,2,,77.0,2.0,49.290825,-123.135188,2016-11-23 01:28:14.394841
13263930,14547886,Private room,,Riley Park,29,4.5,2,,58.0,1.0,49.245626,-123.093053,2016-11-23 01:27:57.886400
11305987,52175189,Entire home/apt,,Downtown,16,5.0,3,,111.0,2.0,49.278919,-123.118793,2016-11-23 01:27:33.227828
9285797,48220071,Private room,,Downtown,10,4.0,1,,47.0,2.0,49.275443,-123.126783,2016-11-23 01:27:26.069303
5672788,29412695,Entire home/apt,,Hastings-Sunrise,8,5.0,2,,72.0,3.0,49.285186,-123.025084,2016-11-23 01:26:55.488938
14321094,62808946,Private room,,Oakridge,6,5.0,2,,46.0,1.0,49.229621,-123.123396,2016-11-23 01:26:47.949647
15770332,58109901,Entire home/apt,,Mount Pleasant,2,,2,,92.0,2.0,49.268952,-123.105622,2016-11-23 01:26:34.945517
13125960,71643035,Private room,,Renfrew-Collingwood,20,5.0,6,,33.0,,49.236016,-123.055596,2016-11-23 01:26:02.108632
8470134,44605546,Entire home/apt,,Downtown,9,5.0,3,,114.0,2.0,49.279039,-123.109022,2016-11-23 01:25:54.849077
13417437,76456026,Entire home/apt,,West End,9,4.0,4,,199.0,3.0,49.286456,-123.125138,2016-11-23 01:25:39.781914
194191,893727,Private room,,Grandview-Woodland,58,5.0,2,,49.0,5.0,49.267705,-123.066697,2016-11-23 01:25:32.347958
9236304,521879,Entire home/apt,,West End,1,,4,,76.0,5.0,49.290753,-123.134087,2016-11-23 01:24:16.843367
3060190,15576605,Entire home/apt,,West End,4,5.0,1,,49.0,2.0,49.289381,-123.135184,2016-11-23 01:23:44.344607
5170685,6848356,Entire home/apt,,Downtown,7,4.5,2,,118.0,3.0,49.280802,-123.125633,2016-11-23 01:23:37.998921
14490907,87390468,Entire home/apt,,West End,3,5.0,4,,114.0,4.0,49.282872,-123.125518,2016-11-23 01:22:20.285983
7222297,1887496,Entire home/apt,,West Point Grey,3,5.0,6,,427.0,2.0,49.25938,-123.209537,2016-11-23 01:21:44.730108
15255610,96891995,Entire home/apt,,Mount Pleasant,1,,2,,84.0,1.0,49.260393,-123.099499,2016-11-23 01:21:25.495259
14267,56030,Entire home/apt,,Kensington-Cedar Cottage,25,5.0,4,,115.0,2.0,49.249739,-123.081077,2016-11-23 01:20:59.502962
8168597,43112084,Entire home/apt,,Mount Pleasant,0,,2,,92.0,2.0,49.262136,-123.095787,2016-11-23 01:20:51.977669
4130366,21263259,Entire home/apt,,West End,23,4.5,6,,229.0,2.0,49.283018,-123.14179,2016-11-23 01:20:33.613091
